# =*= AGENT TRAINING =*=
#
# = TRAINING PARAMETERS =
#  * Agent type: reactive
#  * Dataset used: gibson
#  * Training length: 15000 episodes
#  * Date / hour: 2021-08-30_13:08:25
# = ADDITIONAL PARAMETERS =
#  * reward_method: column
#  * prioritized: False
#  * collisions: True
#
# = EPISODE TRAINING RESULTS

episode,time_taken,actions_taken,initial_goal_distance,final_goal_distance,distance_travelled,successful,average_reward
13548,0.2786285877227783,2,2.0664594,2.0544207,0.012038708,False,-100.0
13549,0.1414504051208496,1,1.8011583,1.7966964,0.0044618845,False,-100.0
13550,0.5586643218994141,4,2.7405388,1.92225,0.8182888,False,-50.64027457043569
13551,0.27835631370544434,2,2.7542534,3.2634876,-0.5092342,False,-86.64902534369742
13552,0.4163966178894043,3,1.1308987,0.6666428,0.46425593,False,-30.458801400865863
13553,0.2783980369567871,2,0.8848201,0.84227353,0.04254657,False,-48.72955363165471
13554,0.278001070022583,2,2.2743485,1.9660908,0.3082577,False,-88.1495500275272
13555,0.9789485931396484,7,1.8416009,0.6279772,1.2136238,False,-6.961273161567964
13556,0.279904842376709,2,4.0826006,3.9052317,0.17736888,False,-100.0
13557,0.5553467273712158,4,1.5333335,2.1584287,-0.6250951,False,-69.44019918082206
13558,0.2790813446044922,2,3.8600783,3.6964414,0.16363692,False,-100.0
13559,1.3847205638885498,10,3.8641508,1.9284905,1.9356602,False,-1.124906207388682
13560,1.2509820461273193,9,3.4243555,3.0691512,0.35520434,False,-11.371291825639705
13561,0.141693115234375,1,2.4240134,2.236988,0.18702531,False,-100.0
13562,0.13972043991088867,1,3.31134,3.4513965,-0.14005637,False,-100.0
13563,0.2778611183166504,2,2.9154034,2.8873398,0.028063536,False,-64.0295269533913
13564,0.13984346389770508,1,2.9946287,3.0601149,-0.06548619,False,-100.0
13565,0.1402730941772461,1,2.5329995,2.5777907,-0.04479122,False,-100.0
13566,0.14020204544067383,1,3.1412287,3.1874895,-0.046260834,False,-100.0
13567,0.8343114852905273,6,5.321987,5.363439,-0.04145193,False,-20.262430291605693
13568,0.41920995712280273,3,2.9655344,3.0055945,-0.040060043,False,-40.69366539209327
13569,0.4160585403442383,3,2.09417,2.5728757,-0.47870564,False,-55.88303913953282
13570,0.13984394073486328,1,3.0791852,3.2493641,-0.17017889,False,-100.0
13571,0.4173593521118164,3,1.9993016,2.6715076,-0.67220604,False,-49.625495257762985
13572,0.13965940475463867,1,2.0690863,2.251861,-0.18277478,False,-100.0
13573,0.13972878456115723,1,2.8540554,2.9153738,-0.061318398,False,-100.0
13574,0.694239616394043,5,2.1970563,2.2047033,-0.0076470375,False,-57.667879987934725
13575,0.6971008777618408,5,5.059405,5.365235,-0.30583,False,-55.92198264076162
13576,0.41747403144836426,3,4.3104115,4.486538,-0.17612648,False,-65.02461445005353
13577,0.27821922302246094,2,1.7799183,1.3871155,0.39280283,False,-72.50481900209601
13578,0.41557979583740234,3,2.4420824,3.0496807,-0.6075983,False,-51.37238894474416
13579,0.27843213081359863,2,2.1749701,1.9168283,0.25814188,False,-57.19929759399557
13580,1.1079697608947754,8,2.210004,1.4520278,0.7579763,False,-14.486004789204237
13581,0.13996315002441406,1,4.1500297,4.1337347,0.016294956,False,-100.0
13582,0.13908815383911133,1,2.6862547,2.6862547,0.0,False,-100.0
13583,0.14116930961608887,1,2.986041,2.8446918,0.14134932,False,-100.0
13584,0.13950538635253906,1,1.5490854,1.4657313,0.083354115,False,-100.0
13585,0.14006257057189941,1,1.89602,2.045437,-0.14941704,False,-100.0
13586,0.5562732219696045,4,1.5191612,1.2522583,0.26690292,False,-19.47521407423462
13587,0.27820372581481934,2,2.4205894,2.4155648,0.0050246716,False,-100.0
13588,0.41692113876342773,3,5.6104403,5.5552883,0.05515194,False,-37.67583923431031
13589,0.14058208465576172,1,3.0921867,3.1968517,-0.10466504,False,-100.0
13590,0.14106297492980957,1,1.8794698,2.12868,-0.24921024,False,-100.0
13591,0.13962650299072266,1,2.080115,1.9958032,0.08431184,False,-100.0
13592,0.14015674591064453,1,4.6157126,4.383548,0.23216486,False,-100.0
13593,1.803030252456665,13,1.5002835,0.6655959,0.8346876,False,-3.861407079405324
13594,0.1412360668182373,1,2.7931972,2.8122165,-0.019019365,False,-100.0
13595,0.55564284324646,4,2.0455637,2.069436,-0.023872375,False,-26.295887594971163
13596,0.13933396339416504,1,2.254597,2.139034,0.115562916,False,-100.0
13597,0.5565733909606934,4,1.69803,1.5342798,0.16375017,False,-71.36992420923106
13598,0.28537988662719727,2,2.9074938,3.3436193,-0.43612552,False,-100.0
13599,0.415543794631958,3,5.003847,4.91319,0.090657234,False,-45.6785052657134
13600,0.2831857204437256,2,1.9232109,2.3236394,-0.40042853,False,-100.0
13601,0.27854394912719727,2,5.165312,5.542241,-0.37692928,False,-100.0
13602,1.9385969638824463,14,2.9378624,6.0128264,-3.074964,False,-44.128720617113785
13603,0.1399679183959961,1,1.9773204,1.9857662,-0.00844574,False,-100.0
13604,0.2765355110168457,2,1.9858528,2.3683257,-0.38247287,False,-70.20269886823101
13605,0.4169175624847412,3,3.9219878,4.4150453,-0.4930575,False,-48.43052220223186
13606,0.27858805656433105,2,3.2376907,2.9816334,0.25605726,False,-71.89531019968643
13607,0.41841959953308105,3,2.6849837,3.0079718,-0.32298803,False,-83.03275239752021
13608,0.4175899028778076,3,4.834272,5.215376,-0.381104,False,-59.135657759305936
13609,0.4159049987792969,3,1.7969109,1.6084146,0.18849623,False,-85.4472850918218
13610,0.4168241024017334,3,5.0171423,5.290477,-0.2733345,False,-75.23598374598077
13611,0.13885712623596191,1,2.4522135,2.3338287,0.11838484,False,-100.0
13612,0.4164738655090332,3,2.4384346,2.94481,-0.5063753,False,-100.0
13613,0.14032268524169922,1,4.3708344,4.184095,0.18673944,False,-100.0
13614,0.27736854553222656,2,1.8245842,2.295567,-0.4709828,False,-94.12443459012391
13615,0.1397688388824463,1,3.0011804,2.803237,0.19794345,False,-100.0
13616,0.41667675971984863,3,2.5749176,2.8445895,-0.26967192,False,-60.2558204671403
13617,0.8462626934051514,5,1.6860236,2.5414424,-0.8554188,False,-66.68009740465057
13618,0.27906036376953125,2,1.7124774,1.8435501,-0.13107264,False,-52.015649865655334
13619,0.27723169326782227,2,2.2029135,1.8705374,0.33237612,False,-100.0
13620,0.13987278938293457,1,3.1591685,3.1687007,-0.009532213,False,-100.0
13621,0.41608166694641113,3,2.1423507,1.430106,0.71224463,False,-65.28420799517141
13622,0.4144167900085449,3,1.5724005,1.7041758,-0.13177538,False,-89.94116725477492
13623,0.41646456718444824,3,2.4710562,2.8802164,-0.40916014,False,-62.477275410336404
13624,0.1394662857055664,1,2.0576813,2.1792336,-0.12155223,False,-100.0
13625,0.55484938621521,4,1.8470061,2.7202833,-0.8732772,False,-71.24900561513584
13626,0.27730488777160645,2,3.5521817,3.3082361,0.2439456,False,-45.0
13627,0.13881325721740723,1,2.3079295,2.392677,-0.08474755,False,-100.0
13628,0.1420741081237793,1,3.0180843,3.23691,-0.21882582,False,-100.0
13629,0.14104533195495605,1,4.0896945,4.099003,-0.009308338,False,-100.0
13630,0.14109015464782715,1,2.7765942,2.5718567,0.20473742,False,-100.0
13631,0.13991379737854004,1,2.8639395,2.967158,-0.103218555,False,-100.0
13632,0.28069186210632324,2,1.8203884,2.132809,-0.3124205,False,-80.92717799495829
13633,0.27870965003967285,2,1.9456924,2.105456,-0.1597637,False,-54.15118532214609
13634,0.555142879486084,4,4.4805427,5.1833696,-0.702827,False,-89.48114217633562
13635,0.41545915603637695,3,3.8402224,4.3463416,-0.50611925,False,-87.9470989656001
13636,0.14324045181274414,1,2.0023973,1.9813551,0.021042228,False,-100.0
13637,0.142103910446167,1,1.3868403,1.474428,-0.087587714,False,-100.0
13638,0.27739596366882324,2,2.2230716,2.576944,-0.35387254,False,-100.0
13639,0.1402895450592041,1,1.7564602,1.5731367,0.1833235,False,-100.0
13640,0.2769324779510498,2,1.8492,1.5443478,0.30485225,False,-45.0
13641,0.8277556896209717,6,1.6877114,1.7193207,-0.031609297,False,-41.820462769427515
13642,0.553779125213623,4,4.1618505,3.7208838,0.4409666,False,-59.12226280137021
13643,0.14065790176391602,1,2.1146955,1.8705611,0.24413443,False,-100.0
13644,0.27655601501464844,2,1.6161401,1.25548,0.36066008,False,-45.0
13645,0.2778899669647217,2,2.950111,2.8681638,0.08194709,False,-61.407667216111406
13646,0.2786715030670166,2,2.2199707,2.489692,-0.26972127,False,-62.863640265568435
13647,0.27734947204589844,2,3.636635,3.6227212,0.01391387,False,-54.90065817618685
13648,0.13907456398010254,1,2.555775,2.434641,0.12113404,False,-100.0
13649,0.1394946575164795,1,3.6135929,3.4662137,0.14737916,False,-100.0
13650,0.13918423652648926,1,1.2918701,1.0954438,0.19642627,False,-100.0
13651,0.27884387969970703,2,1.4667914,1.3279939,0.13879752,False,-52.500505485333306
13652,0.27895069122314453,2,1.6655978,2.0640206,-0.39842284,False,-92.40632442589666
13653,0.14342284202575684,1,4.442587,4.3155503,0.12703657,False,-100.0
13654,0.1420731544494629,1,3.4929397,3.6430361,-0.15009642,False,-100.0
13655,0.14192962646484375,1,2.474801,2.4192603,0.0555408,False,-100.0
13656,0.28144288063049316,2,1.311106,1.5768254,-0.2657194,False,-100.0
13657,0.14128637313842773,1,2.2134695,2.281455,-0.067985535,False,-100.0
13658,0.14086341857910156,1,4.483753,4.4736137,0.010139465,False,-100.0
13659,0.1403028964996338,1,1.1842732,1.3605031,-0.17622983,False,-100.0
13660,0.42534637451171875,3,2.6560256,3.1210146,-0.46498895,False,-47.41958275197603
13661,0.2788233757019043,2,2.9191713,2.754534,0.16463733,False,-50.7657885605567
13662,0.27894091606140137,2,1.6681206,2.0170863,-0.34896564,False,-100.0
13663,0.2781803607940674,2,1.7937298,2.1007855,-0.3070557,False,-92.15774387902869
13664,0.5549240112304688,4,2.809498,2.7125592,0.09693885,False,-45.428764022882206
13665,0.1400890350341797,1,2.8723323,2.6717772,0.20055509,False,-100.0
13666,0.1405656337738037,1,1.0822616,1.0597433,0.022518277,False,-100.0
13667,0.2780447006225586,2,1.9302444,1.7001659,0.23007858,False,-100.0
13668,0.14123249053955078,1,1.4442486,1.4661187,-0.021870136,False,-100.0
13669,0.13928914070129395,1,1.8508077,1.8451952,0.0056124926,False,-100.0
13670,0.13880562782287598,1,1.6446737,1.879775,-0.23510134,False,-100.0
13671,0.41573667526245117,3,4.889405,5.409995,-0.5205903,False,-100.0
13672,0.28034234046936035,2,2.8081694,2.436274,0.3718953,False,-45.0
13673,0.13898491859436035,1,2.975244,3.0264792,-0.0512352,False,-100.0
13674,0.13976812362670898,1,3.9190152,3.9835105,-0.064495325,False,-100.0
13675,0.13879728317260742,1,1.9155048,1.9224664,-0.006961584,False,-100.0
13676,0.2778596878051758,2,2.1706014,2.4094865,-0.23888516,False,-82.7345241389886
13677,1.1080923080444336,8,1.5518363,1.2556664,0.29616988,False,-16.007490132450933
13678,0.2789766788482666,2,2.086218,1.7985349,0.28768325,False,-100.0
13679,0.41434788703918457,3,2.78314,2.6254766,0.15766335,False,-68.13904149177758
13680,0.1390533447265625,1,2.2808259,2.0828552,0.19797063,False,-100.0
13681,0.13973689079284668,1,1.3914498,1.3651295,0.026320338,False,-100.0
13682,0.13976144790649414,1,2.2715836,2.0786679,0.19291568,False,-100.0
13683,0.41559290885925293,3,3.359386,3.4366903,-0.07730436,False,-44.65990124473857
13684,0.2766106128692627,2,3.342421,3.7834535,-0.4410324,False,-61.13009546684174
13685,0.4162566661834717,3,1.0415261,1.6953654,-0.65383935,False,-93.9635341459745
13686,0.13923263549804688,1,1.6168439,1.4867005,0.1301434,False,-100.0
13687,0.13878870010375977,1,2.6485472,2.7163963,-0.06784916,False,-100.0
13688,0.13971662521362305,1,2.9534926,3.0707097,-0.117217064,False,-100.0
13689,0.9770596027374268,7,3.1071692,4.310527,-1.2033577,False,-44.44383105990501
13690,0.4160807132720947,3,2.4161565,2.9812603,-0.56510377,False,-100.0
13691,0.13988685607910156,1,3.6847925,3.5593276,0.12546492,False,-100.0
13692,0.14390921592712402,1,1.9605974,1.9685029,-0.007905483,False,-100.0
13693,0.13908052444458008,1,2.0836143,2.0321114,0.051502943,False,-100.0
13694,0.13927841186523438,1,3.2784135,3.3754566,-0.09704304,False,-100.0
13695,0.6923840045928955,5,2.7188601,3.328834,-0.6099739,False,-71.86384892740021
13696,0.13871002197265625,1,1.846864,1.6972013,0.14966273,False,-100.0
13697,0.13928937911987305,1,2.719153,2.707656,0.011497021,False,-100.0
13698,0.2772181034088135,2,4.4917164,4.3744326,0.11728382,False,-45.03641722390759
13699,0.13884258270263672,1,1.7110243,1.8145345,-0.10351026,False,-100.0
13700,0.13891315460205078,1,1.532992,1.7595792,-0.22658718,False,-100.0
13701,0.27753353118896484,2,2.093391,2.472846,-0.3794551,False,-83.03845198050402
13702,0.4140586853027344,3,1.0162139,1.7308173,-0.7146034,False,-85.42280803418943
13703,0.5554568767547607,4,2.2521544,2.6414905,-0.3893361,False,-87.81575707474714
13704,0.415956974029541,3,0.5789463,0.88136953,-0.30242324,False,-39.264422008917705
13705,0.2761678695678711,2,3.8273988,3.5290549,0.2983439,False,-100.0
13706,0.4147481918334961,3,4.5171227,4.8489456,-0.33182287,False,-46.51116825558771
13707,0.2764265537261963,2,2.5569756,2.2700927,0.28688288,False,-100.0
13708,0.1388847827911377,1,2.166348,2.0205288,0.14581919,False,-100.0
13709,0.4154212474822998,3,4.1130004,4.670684,-0.55768347,False,-60.332415818586696
13710,0.5572161674499512,4,2.6611595,2.788757,-0.12759757,False,-25.669672450691493
13711,0.41825127601623535,3,1.960787,1.4212133,0.5395738,False,-75.57686736618261
13712,0.2781941890716553,2,3.8581867,3.5317588,0.32642794,False,-45.0
13713,0.41365981101989746,3,1.9918928,1.8283652,0.16352761,False,-83.52455628571089
13714,1.2422983646392822,9,2.8350558,2.8644254,-0.029369593,False,-33.13728557952292
13715,0.5524032115936279,4,1.7507668,2.6956282,-0.9448614,False,-72.17133575937312
13716,0.13931941986083984,1,1.909186,2.0471904,-0.13800442,False,-100.0
13717,0.13886308670043945,1,1.358707,1.2927535,0.06595349,False,-100.0
13718,0.13927793502807617,1,1.8758161,2.0512152,-0.17539907,False,-100.0
13719,1.3864450454711914,10,2.8351443,2.6525526,0.18259168,False,-22.80630266145663
13720,0.6897525787353516,5,1.6852186,1.6989638,-0.013745189,False,-24.66480688277959
13721,0.1411139965057373,1,5.0744486,4.880335,0.19411373,False,-100.0
13722,0.419558048248291,3,2.198234,2.312703,-0.11446881,False,-37.396400277062504
13723,0.14027905464172363,1,1.344174,1.3011223,0.04305172,False,-100.0
13724,0.1403813362121582,1,3.2805343,3.3299134,-0.04937911,False,-100.0
13725,0.40107154846191406,3,3.1295807,2.505094,0.6244867,False,-26.666666666666668
13726,0.13513851165771484,1,1.6772614,1.5875647,0.089696646,False,-100.0
13727,0.26801538467407227,2,2.130746,2.4460042,-0.31525826,False,-64.8432756184476
13728,0.8154983520507812,6,4.0597057,3.9524686,0.1072371,False,-56.30306369958401
13729,0.9710829257965088,7,2.6193497,2.3593621,0.2599876,False,-20.865354618146487
13730,0.41741204261779785,3,3.9710548,4.024221,-0.05316615,False,-66.0406871214547
13731,0.14135146141052246,1,2.3833628,2.5190358,-0.13567305,False,-100.0
13732,0.1410219669342041,1,2.0707715,1.9221147,0.14865673,False,-100.0
13733,0.4172191619873047,3,2.7917888,2.1034873,0.68830156,False,-26.666666666666668
13734,0.6936140060424805,5,1.5587459,1.7500039,-0.19125807,False,-26.638020672712383
13735,1.2526004314422607,9,1.9379578,3.0907583,-1.1528006,False,-38.29805940504949
13736,0.14123177528381348,1,2.2722,2.2722,0.0,False,-100.0
13737,0.5581104755401611,4,1.9041339,2.6323144,-0.7281805,False,-39.8709875212044
13738,0.6995730400085449,5,2.81728,3.9387681,-1.1214881,False,-52.46512443513112
13739,0.14044404029846191,1,3.046077,2.915287,0.13079,False,-100.0
13740,0.13981366157531738,1,4.8547173,4.984262,-0.12954473,False,-100.0
13741,0.28150486946105957,2,5.2159834,5.434533,-0.21854973,False,-73.53124218340281
13742,0.13998842239379883,1,1.3946196,1.252306,0.1423136,False,-100.0
13743,0.14018654823303223,1,5.406552,5.3442264,0.062325478,False,-100.0
13744,0.1395554542541504,1,3.4988968,3.5322714,-0.033374548,False,-100.0
13745,0.13886356353759766,1,1.5185823,1.5185823,0.0,False,-100.0
13746,0.14002633094787598,1,1.5394992,1.6007771,-0.061277986,False,-100.0
13747,0.41788601875305176,3,1.6845018,1.292755,0.39174676,False,-37.032431946658456
13748,0.69266676902771,5,2.1128492,0.99516237,1.1176869,False,-18.76710882532047
13749,0.5562798976898193,4,1.5478281,1.0409976,0.50683045,False,-27.25547483884033
13750,0.27736330032348633,2,2.1127582,2.5110252,-0.39826703,False,-100.0
13751,0.5574181079864502,4,2.784163,2.465136,0.31902695,False,-47.97597106931353
13752,0.5544261932373047,4,3.480378,2.5414987,0.93887925,False,-18.098573187908514
13753,0.1395118236541748,1,2.1413236,1.9843988,0.15692472,False,-100.0
13754,0.4167816638946533,3,4.558735,3.8574095,0.7013254,False,-55.98197409680446
13755,0.14004755020141602,1,2.8998163,2.8621578,0.037658453,False,-100.0
13756,0.2775273323059082,2,2.0268426,1.9919658,0.034876823,False,-100.0
13757,0.14053940773010254,1,1.8092781,1.7492093,0.060068846,False,-100.0
13758,0.2793588638305664,2,2.9242733,3.0751994,-0.15092611,False,-73.85892903077206
13759,0.27881550788879395,2,1.4552352,1.5018762,-0.046640992,False,-84.44944747528413
13760,0.416231632232666,3,2.1016912,2.0376296,0.06406164,False,-82.39548714478276
13761,0.4167051315307617,3,1.9746017,1.3096777,0.664924,False,-76.61618809788956
13762,0.2776775360107422,2,2.1303594,2.145664,-0.015304565,False,-49.67753040493342
13763,0.2775397300720215,2,4.6140842,4.8327847,-0.21870041,False,-75.41350402026501
13764,0.2789278030395508,2,1.4832696,1.3357052,0.14756441,False,-45.0
13765,0.14027833938598633,1,1.3249966,1.1814572,0.14353943,False,-100.0
13766,0.41683125495910645,3,2.118128,1.5367891,0.581339,False,-31.52946361897322
13767,0.2775285243988037,2,2.2333138,2.3988132,-0.16549945,False,-53.50881695077322
13768,0.5560147762298584,4,3.6108985,2.7373042,0.8735943,False,-21.629146685268495
13769,0.5549149513244629,4,2.0406592,2.5133874,-0.47272825,False,-33.139779101987784
13770,0.27844715118408203,2,1.1212195,0.69553804,0.42568147,False,-45.0
13771,0.13948941230773926,1,2.1301599,2.161399,-0.031239033,False,-100.0
13772,0.1393904685974121,1,3.9721282,3.874205,0.09792304,False,-100.0
13773,0.4171288013458252,3,4.0944467,3.4529083,0.6415384,False,-26.666666666666668
13774,0.9712920188903809,7,1.9082628,1.5038149,0.4044479,False,-43.461937946508606
13775,0.28032708168029785,2,3.9306684,3.7002068,0.2304616,False,-45.0
13776,0.1394355297088623,1,1.5796041,1.4573566,0.12224758,False,-100.0
13777,0.6935992240905762,5,3.9797401,5.0974536,-1.1177135,False,-55.42054953238538
13778,0.417799711227417,3,2.495786,2.5326843,-0.036898375,False,-85.09735382984333
13779,0.13931918144226074,1,2.5182283,2.6188374,-0.100609064,False,-100.0
13780,0.4161841869354248,3,3.449121,4.126384,-0.6772628,False,-54.37250869114778
13781,0.2791635990142822,2,3.6961327,4.0365806,-0.3404479,False,-100.0
13782,0.13962984085083008,1,1.7177299,1.8825479,-0.16481793,False,-100.0
13783,0.6916990280151367,5,2.1252103,2.2249415,-0.09973121,False,-22.17632610908881
13784,0.1404581069946289,1,2.654418,2.7430356,-0.08861756,False,-100.0
13785,0.27768802642822266,2,1.310263,1.7062263,-0.3959633,False,-70.22093602191403
13786,0.27834606170654297,2,2.1079366,2.1552358,-0.047299147,False,-45.0
13787,0.13964009284973145,1,2.4517982,2.321469,0.13032913,False,-100.0
13788,0.13882732391357422,1,2.1197286,2.1197286,0.0,False,-100.0
13789,0.1423778533935547,1,1.1958289,1.2327639,-0.03693497,False,-100.0
13790,0.2777061462402344,2,3.0182197,2.5894334,0.42878628,False,-45.0
13791,0.13930797576904297,1,2.355454,2.3422697,0.013184309,False,-100.0
13792,0.27844953536987305,2,3.24692,3.2008722,0.046047926,False,-98.78514913706596
13793,0.13959455490112305,1,2.648531,2.5754213,0.07310963,False,-100.0
13794,0.1397111415863037,1,2.5887558,2.4844248,0.10433102,False,-100.0
13795,0.2778635025024414,2,1.0700265,0.6487116,0.4213149,False,-45.0
13796,0.27771711349487305,2,4.8848352,4.578867,0.30596828,False,-65.65530710608363
13797,0.4152193069458008,3,5.6028013,5.919392,-0.3165908,False,-63.53174243594621
13798,0.9692301750183105,7,1.3167388,1.378283,-0.06154418,False,-15.391205747325731
13799,0.5555872917175293,4,4.877157,4.873807,0.0033502579,False,-52.91167970333612
13800,0.1393263339996338,1,2.6198719,2.6841831,-0.064311266,False,-100.0
13801,0.1397233009338379,1,2.1679404,2.3307078,-0.16276741,False,-100.0
13802,0.139540433883667,1,4.6541524,4.634807,0.019345284,False,-100.0
13803,0.1406419277191162,1,4.329914,4.2341313,0.09578276,False,-100.0
13804,1.8000853061676025,13,2.591365,5.1671214,-2.5757563,False,-29.90485895135783
13805,1.3899145126342773,10,3.4554076,5.7091446,-2.253737,False,-41.66561804463436
13806,0.4172823429107666,3,2.184204,2.309653,-0.12544894,False,-81.0131752718083
13807,1.2536687850952148,9,2.756406,2.5658383,0.19056773,False,-38.336074392480924
13808,0.1412670612335205,1,4.714701,4.845924,-0.13122272,False,-100.0
13809,0.14189720153808594,1,2.2533243,2.0869937,0.16633058,False,-100.0
13810,0.4183824062347412,3,3.0795043,3.5849755,-0.5054712,False,-97.29210304062458
13811,0.2798573970794678,2,1.7006948,2.0865335,-0.38583875,False,-89.36911326278323
13812,0.8337414264678955,6,1.8751442,1.1398836,0.7352606,False,-14.52959331970836
13813,0.5617949962615967,4,2.829564,3.6791577,-0.84959364,False,-90.7820427961985
13814,0.14080810546875,1,3.1403885,3.259706,-0.11931753,False,-100.0
13815,0.4210953712463379,3,2.9911678,2.5595262,0.43164158,False,-66.75987570843888
13816,0.1402876377105713,1,1.7187357,1.695957,0.02277875,False,-100.0
13817,0.14096522331237793,1,2.2440462,2.2816117,-0.03756547,False,-100.0
13818,0.14154934883117676,1,2.4325967,2.4939866,-0.061389923,False,-100.0
13819,0.2802307605743408,2,5.212178,5.083095,0.12908316,False,-48.18483628414111
13820,0.13993382453918457,1,2.5899503,2.4896142,0.100336075,False,-100.0
13821,0.14055848121643066,1,2.1916425,2.267447,-0.07580447,False,-100.0
13822,0.5627586841583252,4,4.1259313,3.619584,0.5063472,False,-37.720256663304866
13823,0.559880256652832,4,2.81853,2.8668776,-0.048347473,False,-61.36934607426028
13824,0.7014620304107666,5,2.9129884,3.106177,-0.19318867,False,-25.14208325604461
13825,1.1048145294189453,8,1.5996814,1.8082681,-0.2085867,False,-34.757437653106706
13826,0.415114164352417,3,2.3739355,1.7610372,0.61289823,False,-61.57633857117461
13827,0.14066147804260254,1,2.2474477,2.0599396,0.1875081,False,-100.0
13828,0.4165496826171875,3,2.4447582,2.4924772,-0.047719,False,-61.63446433794716
13829,0.4148855209350586,3,0.9988391,1.4013833,-0.4025442,False,-45.82227281988768
13830,0.13871502876281738,1,1.643506,1.6605978,-0.017091751,False,-100.0
13831,0.2791712284088135,2,2.3866642,2.8058398,-0.41917562,False,-81.47186404476435
13832,0.1387336254119873,1,4.0850296,4.191523,-0.10649347,False,-100.0
13833,0.41442441940307617,3,1.6384223,1.2976004,0.34082186,False,-27.96564656626927
13834,1.9347305297851562,14,1.9557943,4.8725452,-2.916751,False,-36.02776236953121
13835,0.27756690979003906,2,3.4846318,3.4989495,-0.014317751,False,-88.22328897923506
13836,0.14016175270080566,1,1.2041378,1.1246641,0.079473734,False,-100.0
13837,0.2807765007019043,2,1.9607862,2.0663924,-0.1056062,False,-50.44989991496911
13838,0.27773594856262207,2,3.1579998,2.9320576,0.22594213,False,-45.0
13839,0.4189567565917969,3,4.901927,4.885449,0.016478062,False,-62.018837478865066
13840,0.8332433700561523,6,4.445696,5.7398233,-1.2941275,False,-47.58736463561621
13841,0.27916884422302246,2,1.607382,1.2723159,0.3350662,False,-51.40717450205656
13842,0.8309357166290283,6,2.458761,2.8301883,-0.3714273,False,-45.01877454967657
13843,0.2787158489227295,2,2.5566583,2.9296062,-0.37294793,False,-100.0
13844,0.6897053718566895,5,2.8446784,2.3176365,0.5270419,False,-40.2932193043516
13845,0.2776923179626465,2,3.9943469,3.7728124,0.22153449,False,-89.23298884212085
13846,0.1389789581298828,1,1.9691254,1.8046565,0.16446888,False,-100.0
13847,0.1388554573059082,1,2.5763705,2.575153,0.0012173653,False,-100.0
13848,0.41467881202697754,3,4.2963753,4.543161,-0.24678564,False,-47.686032266328766
13849,0.2781527042388916,2,2.7294264,2.764785,-0.035358667,False,-100.0
13850,0.13910770416259766,1,2.1942549,2.2376072,-0.043352365,False,-100.0
13851,0.41478896141052246,3,5.244273,5.736335,-0.49206161,False,-100.0
13852,0.41560816764831543,3,1.2601781,1.9132376,-0.6530595,False,-100.0
13853,0.2768392562866211,2,2.5955236,2.1857965,0.4097271,False,-45.0
13854,1.2445151805877686,9,2.7722332,4.421523,-1.6492898,False,-50.62449053341018
13855,0.41591739654541016,3,2.496632,2.2599356,0.23669648,False,-26.666666666666668
13856,0.13976192474365234,1,2.8782113,3.0859776,-0.2077663,False,-100.0
13857,0.13902807235717773,1,2.5827372,2.7028546,-0.120117426,False,-100.0
13858,0.13922429084777832,1,2.022088,2.1832993,-0.16121125,False,-100.0
13859,0.5535881519317627,4,1.8168107,2.8104537,-0.9936429,False,-72.49635583408251
13860,0.27743983268737793,2,1.1613324,0.81717634,0.34415603,False,-45.0
13861,0.13859128952026367,1,1.5722646,1.5456519,0.02661264,False,-100.0
13862,0.4139852523803711,3,2.563362,2.6933997,-0.13003778,False,-46.48889423016383
13863,0.27849698066711426,2,1.0909469,1.4657393,-0.37479234,False,-100.0
13864,0.4144721031188965,3,2.2731807,2.3344977,-0.061316967,False,-62.63464059372027
13865,0.41550588607788086,3,1.091517,1.5151805,-0.4236635,False,-49.80895459976904
13866,1.5207037925720215,11,3.104525,2.508079,0.59644604,False,-24.59367383314736
13867,0.27687621116638184,2,3.1248293,3.4965682,-0.3717389,False,-67.49387557999088
13868,0.6905603408813477,5,3.4731398,2.5472908,0.92584896,False,-14.768424586623087
13869,0.13953566551208496,1,5.1619496,5.0041766,0.15777302,False,-100.0
13870,0.6917071342468262,5,2.0836332,0.92407954,1.1595536,False,-14.175252440998321
13871,0.4137461185455322,3,1.2183878,1.0241439,0.19424391,False,-30.744285717149285
13872,0.5544800758361816,4,2.3742158,3.2504194,-0.87620354,False,-79.5451024354727
13873,0.8302667140960693,6,2.0417109,3.4717226,-1.4300117,False,-73.09406510242299
13874,0.27747201919555664,2,3.445993,3.7646596,-0.3186667,False,-73.69103101783148
13875,0.8290183544158936,6,3.0572038,2.591467,0.46573687,False,-33.01303164794573
13876,0.2772095203399658,2,4.9887238,4.8999476,0.08877611,False,-100.0
13877,0.14015579223632812,1,0.85627687,0.84555876,0.010718107,False,-100.0
13878,0.13896727561950684,1,1.1504729,0.96756697,0.18290591,False,-100.0
13879,0.5532095432281494,4,2.869731,2.2297585,0.63997245,False,-66.9381822510314
13880,0.13916802406311035,1,2.4947073,2.6259844,-0.13127708,False,-100.0
13881,0.27672505378723145,2,2.0787385,2.5475965,-0.468858,False,-69.86487479781636
13882,0.14107251167297363,1,1.8281931,1.7142217,0.11397135,False,-100.0
13883,0.280733585357666,2,1.4572694,1.6917422,-0.23447275,False,-77.62828026562806
