# =*= AGENT TRAINING =*=
#
# = TRAINING PARAMETERS =
#  * Agent type: reactive
#  * Dataset used: gibson
#  * Training length: 15000 episodes
#  * Date / hour: 2021-08-29_21:55:08
# = ADDITIONAL PARAMETERS =
#  * reward_method: contour
#  * prioritized: False
#  * collisions: True
#
# = EPISODE TRAINING RESULTS

episode,time_taken,actions_taken,initial_goal_distance,final_goal_distance,distance_travelled,successful,average_reward
354,0.27545833587646484,2,6.6254287,6.6254287,0.0,False,-49.64691783616189
355,0.2738814353942871,2,3.129727,3.129727,0.0,False,-50.60832880794362
356,0.27324557304382324,2,8.000968,8.000968,0.0,False,-53.813730191518914
357,0.5478205680847168,4,3.389596,3.2162457,0.17335033,False,-23.376536862150388
358,0.2731313705444336,2,5.7636905,5.7636905,0.0,False,-48.833712771779574
359,0.6792254447937012,5,4.3621335,4.3621335,0.0,False,-20.2
360,0.4106926918029785,3,10.462737,10.462737,0.0,False,-34.4127052217691
361,0.4090433120727539,3,4.078762,4.21225,-0.13348818,False,-39.458352649351866
362,0.2727935314178467,2,9.108009,9.054958,0.053050995,False,-55.487668484022606
363,0.13874030113220215,1,8.093832,8.093832,0.0,False,-100.0
364,0.13854122161865234,1,9.913587,9.885514,0.028072357,False,-100.0
365,1.2267613410949707,9,12.240324,11.653293,0.58703136,False,-10.47248963979953
366,0.1416153907775879,1,10.971927,10.971927,0.0,False,-100.0
367,0.408858060836792,3,4.3859067,4.3859067,0.0,False,-34.90948829936781
368,0.410236120223999,3,9.120636,9.362017,-0.24138069,False,-30.083333333333332
369,0.8167004585266113,6,9.261931,8.795357,0.46657467,False,-13.27678872273926
370,0.41138386726379395,3,4.53064,4.3010554,0.2295847,False,-30.49559498425985
371,1.9062459468841553,14,12.115095,10.979801,1.135294,False,-3.5227932821571
372,0.5480339527130127,4,1.434614,1.4063101,0.028303862,False,-26.39291514253788
373,0.13854122161865234,1,3.0186472,3.0186472,0.0,False,-100.0
374,0.4116239547729492,3,11.830791,11.330867,0.49992466,False,-26.666666666666668
375,0.27298569679260254,2,5.220939,5.220939,0.0,False,-49.774244019532546
376,0.6809306144714355,5,7.408984,7.905353,-0.49636889,False,-31.80012966682873
377,0.2730367183685303,2,7.484187,7.484187,0.0,False,-49.41677712320495
378,0.9504804611206055,7,9.753856,9.753856,0.0,False,-14.5
379,0.4078977108001709,3,1.8244787,1.8244787,0.0,False,-32.95336183383256
380,0.5455496311187744,4,5.488227,5.527708,-0.039481163,False,-27.978543882678537
381,1.2190885543823242,9,11.235293,10.915879,0.31941414,False,-9.45467572362097
382,0.9475269317626953,7,2.0868163,1.962375,0.124441266,False,-11.747564247676305
383,0.27269434928894043,2,6.648761,6.401882,0.24687862,False,-45.0
384,0.40825748443603516,3,5.927414,5.9449935,-0.017579556,False,-34.342162174637224
385,0.407733678817749,3,4.6294565,4.381091,0.2483654,False,-29.850350406322224
386,0.2729036808013916,2,4.2079277,4.3300204,-0.122092724,False,-50.125
387,0.13662958145141602,1,6.700704,6.700704,0.0,False,-100.0
388,0.41472792625427246,3,2.5833507,2.5833507,0.0,False,-38.84347881844997
389,0.9539191722869873,7,5.515037,5.515037,0.0,False,-14.5
390,0.2781243324279785,2,4.665535,4.665535,0.0,False,-47.61955901733262
391,0.13704609870910645,1,3.4309895,3.4309895,0.0,False,-100.0
392,1.5021345615386963,11,10.075766,11.593746,-1.5179806,False,-26.810985212145056
393,1.225189208984375,9,11.038567,11.84695,-0.808383,False,-20.979230521653182
394,0.1396033763885498,1,4.0970654,4.0970654,0.0,False,-100.0
395,0.6849567890167236,5,9.622395,9.398296,0.2240982,False,-17.67653251397337
396,0.8178994655609131,6,9.8341,10.2522545,-0.41815472,False,-19.989507712367924
397,0.13846802711486816,1,2.3171065,2.3171065,0.0,False,-100.0
398,0.41112279891967773,3,12.726943,12.516455,0.21048832,False,-31.958815906487263
399,0.4085657596588135,3,3.2926404,3.2926404,0.0,False,-31.04084653898741
400,0.6711046695709229,5,9.556534,9.14425,0.4122839,False,-18.433289150718018
401,0.13886332511901855,1,10.581078,10.581078,0.0,False,-100.0
402,0.40808701515197754,3,3.3022575,3.3022575,0.0,False,-32.493763451793846
403,0.13753247261047363,1,7.489664,7.489664,0.0,False,-100.0
404,0.5479445457458496,4,10.477309,10.704786,-0.22747707,False,-31.826898102503037
405,0.683483362197876,5,8.481922,8.481922,0.0,False,-20.61169139298911
406,0.2722342014312744,2,12.709509,12.709509,0.0,False,-53.81373019151886
407,0.5432631969451904,4,3.6262906,4.042002,-0.41571164,False,-39.906783341613945
408,1.7646021842956543,13,10.3108225,10.014019,0.29680347,False,-6.265885595666794
409,0.13686060905456543,1,9.250133,9.250133,0.0,False,-100.0
410,1.087548017501831,8,8.31646,8.31646,0.0,False,-13.640932547879729
411,0.680828332901001,5,7.7842956,7.576116,0.20817947,False,-18.86101532593534
412,0.4079561233520508,3,1.9518647,2.201708,-0.24984336,False,-42.13914565466322
413,1.0864813327789307,8,12.836665,12.682666,0.15399933,False,-12.244946915322998
414,0.1370856761932373,1,17.33223,17.278776,0.053453445,False,-100.0
415,0.13714289665222168,1,10.581995,10.581995,0.0,False,-100.0
416,0.13687992095947266,1,7.325194,7.325194,0.0,False,-100.0
417,0.271726131439209,2,3.5025969,3.714142,-0.21154523,False,-58.02961710048032
418,0.6829490661621094,5,10.270715,9.924353,0.3463621,False,-20.06296415662905
419,0.13916945457458496,1,11.5870495,11.5870495,0.0,False,-100.0
420,0.1373138427734375,1,1.9086685,1.7416816,0.16698694,False,-100.0
421,0.4143531322479248,3,10.931796,10.931796,0.0,False,-33.5
422,0.42096495628356934,3,3.0393438,3.0393438,0.0,False,-34.492828304740705
423,0.13650083541870117,1,5.3339663,5.3339663,0.0,False,-100.0
424,0.13704705238342285,1,4.579641,4.579641,0.0,False,-100.0
425,0.13694429397583008,1,8.585884,8.585884,0.0,False,-100.0
426,0.13791990280151367,1,8.243525,8.243525,0.0,False,-100.0
427,0.8155696392059326,6,4.8215213,5.0706306,-0.24910927,False,-20.88339926087672
428,0.13871502876281738,1,12.187654,12.187654,0.0,False,-100.0
429,0.6799280643463135,5,4.119115,4.35606,-0.23694515,False,-26.06200460291483
430,0.6809451580047607,5,7.019141,6.8268323,0.1923089,False,-21.865015792248663
431,0.5439846515655518,4,4.121243,4.0897946,0.031448364,False,-24.332124889242166
432,0.27562975883483887,2,13.934051,13.934051,0.0,False,-50.125
433,0.1398465633392334,1,6.5736,6.5736,0.0,False,-100.0
434,0.544121265411377,4,1.6210126,1.7009517,-0.07993913,False,-28.917887800856057
435,0.5484352111816406,4,4.934755,5.2594986,-0.32474375,False,-39.650498435348965
436,0.13774704933166504,1,10.446172,10.446172,0.0,False,-100.0
437,1.2321438789367676,9,3.956392,4.172245,-0.21585298,False,-15.0697054814624
438,0.13884854316711426,1,8.74704,8.74704,0.0,False,-100.0
439,0.13904309272766113,1,4.9518833,4.9518833,0.0,False,-100.0
440,1.09531831741333,8,7.9837556,7.026187,0.95756865,False,-7.734207829884767
441,0.9537575244903564,7,9.691884,10.500714,-0.80883026,False,-25.215076758648983
442,0.13714933395385742,1,5.3254385,5.3254385,0.0,False,-100.0
443,0.6840503215789795,5,14.999846,15.035485,-0.03563881,False,-27.688536871361112
444,0.5474779605865479,4,5.041254,4.5609007,0.48035336,False,-19.8871220097663
445,0.27780866622924805,2,12.047231,11.799769,0.24746132,False,-45.0
446,0.6857128143310547,5,11.882509,12.353581,-0.4710722,False,-30.78701252514984
447,0.5458364486694336,4,2.8958838,3.092296,-0.19641209,False,-30.27253935742874
448,0.27449488639831543,2,2.7599053,2.7599053,0.0,False,-51.49405783265368
449,0.27956533432006836,2,2.7284958,2.7098086,0.018687248,False,-54.18183976280176
450,0.547431230545044,4,2.1109304,2.1109304,0.0,False,-25.07188084582286
451,0.41133975982666016,3,14.813203,14.64327,0.16993332,False,-30.083333333333332
452,0.8199970722198486,6,3.3283083,3.2682097,0.060098648,False,-16.912005448559814
453,0.681638240814209,5,5.0163927,4.7903295,0.22606325,False,-18.93281147462317
454,0.14260411262512207,1,4.9005556,4.9005556,0.0,False,-100.0
455,0.13848614692687988,1,3.9332209,3.9332209,0.0,False,-100.0
456,0.27738189697265625,2,2.5405388,2.5064862,0.03405261,False,-50.125
457,0.13852572441101074,1,12.300626,12.300626,0.0,False,-100.0
458,0.13860797882080078,1,2.162302,2.162302,0.0,False,-100.0
459,0.41332530975341797,3,5.220816,5.220816,0.0,False,-33.13691077881185
460,0.2747373580932617,2,12.865505,12.865505,0.0,False,-51.806342922218846
461,0.2738978862762451,2,4.037614,4.2834783,-0.24586439,False,-62.418219566345215
462,0.8215157985687256,6,6.9105177,7.3451467,-0.43462896,False,-25.137172237785705
463,0.1379704475402832,1,16.16823,16.16823,0.0,False,-100.0
464,0.2748565673828125,2,12.526008,12.726354,-0.200346,False,-64.56259959391605
465,0.5509319305419922,4,8.552312,8.326444,0.22586823,False,-22.625
466,0.9576668739318848,7,2.0838807,2.1763873,-0.09250665,False,-15.89008881526453
467,0.13848280906677246,1,5.137132,5.137132,0.0,False,-100.0
468,0.5493772029876709,4,4.0045557,4.0045557,0.0,False,-25.42261976635156
469,0.5480401515960693,4,7.252421,7.252421,0.0,False,-26.03904354628881
470,0.2742757797241211,2,12.022021,11.824217,0.19780445,False,-45.0
471,1.22998046875,9,7.539828,7.828426,-0.28859806,False,-15.580106833844361
472,0.13766741752624512,1,5.082312,5.082312,0.0,False,-100.0
473,0.5477125644683838,4,13.991718,13.759151,0.23256683,False,-22.625
474,0.1388401985168457,1,10.707422,10.707422,0.0,False,-100.0
475,0.1391897201538086,1,10.081616,10.081616,0.0,False,-100.0
476,0.4128870964050293,3,12.106109,11.727598,0.37851048,False,-26.666666666666668
477,0.27350854873657227,2,14.574617,14.574617,0.0,False,-50.125
478,0.27381134033203125,2,8.947414,8.947414,0.0,False,-50.125
479,0.1376497745513916,1,13.426487,13.426487,0.0,False,-100.0
480,0.2774372100830078,2,2.950082,2.950082,0.0,False,-50.125
481,0.13930916786193848,1,4.6874976,4.6195765,0.06792116,False,-100.0
482,0.13845515251159668,1,1.6383238,1.6383238,0.0,False,-100.0
483,0.2740817070007324,2,8.166031,8.404701,-0.23867035,False,-62.52875698875778
484,1.0944833755493164,8,3.5893714,2.853246,0.73612547,False,-8.99291474018883
485,0.27332043647766113,2,10.902416,10.902416,0.0,False,-49.416777123205065
486,1.5045042037963867,11,5.6209054,5.43911,0.1817956,False,-7.848678934092266
487,0.1376655101776123,1,5.41207,5.41207,0.0,False,-100.0
488,0.13820791244506836,1,8.11782,7.962744,0.15507555,False,-100.0
489,0.14159131050109863,1,3.68538,3.68538,0.0,False,-100.0
490,0.13988780975341797,1,8.682966,8.632959,0.050006866,False,-100.0
491,0.4117701053619385,3,2.6098108,2.6098108,0.0,False,-33.5
492,0.4098935127258301,3,8.3622,8.564512,-0.20231247,False,-40.67905708402706
493,0.14093685150146484,1,8.404884,8.483263,-0.07837868,False,-100.0
494,0.8173031806945801,6,7.2363954,7.2363954,0.0,False,-16.731058939833797
495,0.9539146423339844,7,8.661371,8.847229,-0.18585777,False,-21.331484422493595
496,0.8208770751953125,6,7.569452,6.8566175,0.71283436,False,-11.75
497,0.5449862480163574,4,6.699934,6.699934,0.0,False,-22.760880959776358
498,0.1380906105041504,1,10.299491,10.299491,0.0,False,-100.0
499,0.13857197761535645,1,5.6859093,5.6859093,0.0,False,-100.0
500,0.4081306457519531,3,7.42852,7.286505,0.14201498,False,-41.88548092030718
501,0.13747930526733398,1,5.5078893,5.5078893,0.0,False,-100.0
502,0.41324925422668457,3,5.585128,5.585128,0.0,False,-35.17128081716896
503,0.14078855514526367,1,5.3633375,5.3633375,0.0,False,-100.0
504,0.4126451015472412,3,8.829338,8.829338,0.0,False,-33.5
505,0.5529890060424805,4,7.0200305,6.9248114,0.095219135,False,-24.486168923971235
506,0.13271880149841309,1,7.990914,7.990914,0.0,False,-100.0
507,0.9180614948272705,7,6.209158,6.215085,-0.005927086,False,-17.546041662488523
508,0.5464966297149658,4,5.455937,5.2093296,0.2466073,False,-21.60910928126276
509,0.13749098777770996,1,13.18729,13.18729,0.0,False,-100.0
510,0.14009785652160645,1,6.399085,6.399085,0.0,False,-100.0
511,0.6838195323944092,5,7.8761787,8.316797,-0.44061852,False,-30.33352453002535
512,1.6389317512512207,12,4.6587243,5.885626,-1.2269015,False,-20.773741946628675
513,0.9515323638916016,7,8.108811,8.346706,-0.23789501,False,-18.12743202891657
514,0.1386406421661377,1,3.3854814,3.3854814,0.0,False,-100.0
515,1.8981552124023438,14,7.978382,9.7020445,-1.7236624,False,-19.833572458290543
516,1.227531909942627,9,6.41308,6.598635,-0.18555498,False,-14.182631676947722
517,0.13726520538330078,1,4.9713845,4.9713845,0.0,False,-100.0
518,0.41077256202697754,3,4.3856816,4.3856816,0.0,False,-36.9797528995832
519,0.14310455322265625,1,9.082484,9.082484,0.0,False,-100.0
520,0.27531933784484863,2,6.9803176,6.9803176,0.0,False,-50.009205448149146
521,0.6887519359588623,5,3.6355948,3.6355948,0.0,False,-20.2
522,0.1391284465789795,1,4.351985,4.4947233,-0.14273834,False,-100.0
523,0.4111185073852539,3,3.9835632,3.9835632,0.0,False,-33.5
524,0.27323412895202637,2,3.1953676,3.3414264,-0.1460588,False,-61.02680206084284
525,0.1380622386932373,1,5.961596,5.961596,0.0,False,-100.0
526,0.5433213710784912,4,6.080768,6.080768,0.0,False,-26.32696923354291
527,0.6832356452941895,5,8.095468,8.293579,-0.19811153,False,-24.162230682373046
528,0.13776063919067383,1,5.0829077,5.0829077,0.0,False,-100.0
529,1.4960229396820068,11,4.051246,3.9819584,0.06928778,False,-8.68829293684526
530,0.1383376121520996,1,7.3473845,7.5717144,-0.22432995,False,-100.0
531,0.1405775547027588,1,4.4754677,4.4754677,0.0,False,-100.0
532,0.27324962615966797,2,9.3306465,9.3306465,0.0,False,-49.57348015518278
533,0.40852785110473633,3,7.4378333,7.1878386,0.24999475,False,-30.431549624446387
534,0.2763032913208008,2,5.826821,5.826821,0.0,False,-50.125
535,0.27219676971435547,2,6.7928014,6.7928014,0.0,False,-50.125
536,0.1385183334350586,1,6.121818,6.121818,0.0,False,-100.0
537,0.27312135696411133,2,5.338788,5.338788,0.0,False,-50.125
538,0.1383523941040039,1,9.466443,9.466443,0.0,False,-100.0
539,0.13726568222045898,1,4.3377194,4.3377194,0.0,False,-100.0
540,0.4164235591888428,3,4.988421,4.988421,0.0,False,-34.59757007741039
541,1.3743698596954346,10,9.160064,9.160064,0.0,False,-9.477434849010262
542,1.0971534252166748,8,6.058329,6.200869,-0.14253998,False,-14.718684907542425
543,0.5490498542785645,4,4.774622,4.774622,0.0,False,-25.1875
544,0.41257524490356445,3,8.416327,8.416327,0.0,False,-33.5
545,0.41100001335144043,3,4.681635,4.7828474,-0.1012125,False,-30.96774356878988
546,1.371286392211914,10,6.3002462,5.5964136,0.7038326,False,-7.345569859807597
547,0.5478556156158447,4,9.781899,9.781899,0.0,False,-26.467515181503416
548,0.13843846321105957,1,6.2325425,6.2325425,0.0,False,-100.0
549,0.2751481533050537,2,10.355275,10.355275,0.0,False,-50.125
550,0.13863539695739746,1,2.5282753,2.5282753,0.0,False,-100.0
551,0.27261877059936523,2,6.2476416,6.2476416,0.0,False,-50.125
552,0.5471937656402588,4,5.185785,5.185785,0.0,False,-24.364322441942193
553,0.40788912773132324,3,3.4629812,3.3399029,0.123078346,False,-30.083333333333332
554,0.408156156539917,3,12.308472,12.431862,-0.1233902,False,-37.92813890955449
555,0.9540150165557861,7,9.457431,8.70865,0.7487812,False,-8.642857142857142
556,0.8161771297454834,6,9.167999,9.516622,-0.34862232,False,-27.75687649087058
557,0.138718843460083,1,1.8588755,1.8588755,0.0,False,-100.0
558,1.0879783630371094,8,3.2627106,3.438438,-0.17572737,False,-18.35983824692544
559,0.2751154899597168,2,4.597815,4.597815,0.0,False,-51.634354822309206
560,0.5447061061859131,4,3.4320312,3.7154837,-0.2834525,False,-32.56777363877276
561,0.13713622093200684,1,2.4135008,2.4135008,0.0,False,-100.0
562,0.4106879234313965,3,5.703151,5.760275,-0.05712366,False,-35.87627061923869
563,0.8175430297851562,6,9.329686,9.172794,0.15689182,False,-19.90679120804208
564,0.6842918395996094,5,7.557459,7.727961,-0.17050219,False,-24.441315035076354
565,0.27295899391174316,2,3.8470194,4.056807,-0.2097876,False,-60.61438035964966
566,0.138336181640625,1,10.250915,10.250915,0.0,False,-100.0
567,0.1371769905090332,1,3.450723,3.450723,0.0,False,-100.0
568,0.13724732398986816,1,1.6220499,1.6220499,0.0,False,-100.0
569,0.2724592685699463,2,11.466378,11.466378,0.0,False,-51.82808709257756
570,0.13722825050354004,1,17.037107,17.037107,0.0,False,-100.0
571,0.14195752143859863,1,12.398316,12.398316,0.0,False,-100.0
572,0.1375720500946045,1,3.514145,3.514145,0.0,False,-100.0
573,0.13731122016906738,1,4.799329,4.799329,0.0,False,-100.0
574,0.13820409774780273,1,13.616443,13.616443,0.0,False,-100.0
575,0.9521362781524658,7,8.935811,9.089162,-0.15335083,False,-22.675088743121574
576,0.40936732292175293,3,10.835607,10.835607,0.0,False,-33.5
577,0.13818812370300293,1,5.479951,5.479951,0.0,False,-100.0
578,0.2735416889190674,2,13.169943,13.169943,0.0,False,-50.125
579,0.6825478076934814,5,10.647774,10.770052,-0.12227821,False,-20.244406538271825
580,0.1389331817626953,1,5.7371297,5.7371297,0.0,False,-100.0
581,0.13753128051757812,1,3.517188,3.517188,0.0,False,-100.0
582,0.2729203701019287,2,11.385542,11.385542,0.0,False,-50.125
583,0.8162980079650879,6,10.749064,10.741711,0.0073537827,False,-24.57728554494967
584,0.27272582054138184,2,6.4180684,6.4180684,0.0,False,-48.277080111023054
585,0.1382448673248291,1,4.9498386,4.9498386,0.0,False,-100.0
586,0.27355217933654785,2,5.9705462,6.2186584,-0.2481122,False,-72.75392127871868
587,0.41127848625183105,3,12.743251,13.179064,-0.43581295,False,-44.28813168163432
588,0.6765844821929932,5,9.37,9.37,0.0,False,-20.2
589,0.6830840110778809,5,3.2253788,3.2053456,0.020033121,False,-20.890674486942167
590,1.229846477508545,9,8.606413,8.819402,-0.21298885,False,-14.403977087168819
591,0.6930394172668457,5,11.127415,11.149344,-0.02192974,False,-21.880256285324503
592,0.8284525871276855,6,4.668855,4.1713395,0.49751568,False,-18.2862639321438
593,0.8245253562927246,6,9.220867,9.558075,-0.3372078,False,-21.837731582873896
594,0.2781543731689453,2,10.383888,10.383888,0.0,False,-52.41807659028689
595,0.1376793384552002,1,5.4837403,5.4837403,0.0,False,-100.0
596,0.13826417922973633,1,0.81523484,0.61632097,0.19891387,False,-100.0
597,0.13946318626403809,1,4.174639,3.999571,0.17506814,False,-100.0
598,0.8231029510498047,6,7.464524,6.215774,1.2487497,False,-9.212608193331562
599,0.41606569290161133,3,12.134783,12.065239,0.06954384,False,-31.736205718309822
600,0.1399695873260498,1,6.266016,6.266016,0.0,False,-100.0
601,0.2757277488708496,2,3.5558245,3.5558245,0.0,False,-48.44365707778118
602,0.2756986618041992,2,9.273199,9.273199,0.0,False,-50.60513322500685
603,0.5532300472259521,4,8.762945,8.517295,0.24565029,False,-21.547476152241785
604,0.13890314102172852,1,11.111863,11.111863,0.0,False,-100.0
605,0.27498579025268555,2,8.31882,8.5404005,-0.2215805,False,-62.69326772566575
606,0.6863982677459717,5,5.578072,5.8100185,-0.23194647,False,-24.74881318928906
607,0.14192700386047363,1,11.26581,11.514329,-0.24851894,False,-100.0
608,0.27564358711242676,2,6.207348,6.207348,0.0,False,-51.26138315001367
609,0.27411913871765137,2,5.8382,5.8382,0.0,False,-49.96777790891264
610,1.0994656085968018,8,3.5120015,3.4146125,0.09738898,False,-14.621143708824228
611,0.13834691047668457,1,7.4906864,7.4387913,0.05189514,False,-100.0
612,0.6888329982757568,5,2.1600971,1.8836293,0.2764678,False,-17.704552407048066
613,0.4129822254180908,3,2.273681,2.2042775,0.06940341,False,-32.085198383355056
614,0.5482656955718994,4,7.7834826,8.014655,-0.23117256,False,-32.51889087514928
