# =*= AGENT TRAINING =*=
#
# = TRAINING PARAMETERS =
#  * Agent type: reactive
#  * Dataset used: gibson
#  * Training length: 3000 episodes
#  * Date / hour: 2021-09-04_15:03:48
# = ADDITIONAL PARAMETERS =
#  * reward_method: contour
#  * prioritized: True
#  * collisions: False
#
# = EPISODE TRAINING RESULTS

episode,time_taken,actions_taken,initial_goal_distance,final_goal_distance,distance_travelled,successful,average_reward
1784,4.378769159317017,12,4.4789653,3.4913113,0.987654,False,-5.409980465555232
1785,3.6179912090301514,10,5.5708375,4.8316536,0.7391839,False,-5.1532200117651765
1786,3.9572856426239014,11,5.915218,4.8866687,1.0285492,False,-3.178486207330231
1787,19.064988613128662,53,5.788138,4.552128,1.2360101,False,-1.3210921526528663
1788,0.36287760734558105,1,2.345382,2.345382,0.0,False,-100.0
1789,1.7999355792999268,5,4.773903,4.773903,0.0,False,-19.25233598591557
1790,2.5265347957611084,7,3.2573698,3.36426,-0.1068902,False,-16.79869612651029
1791,3.9452338218688965,11,5.6179996,5.841794,-0.22379446,False,-16.272276084711827
1792,4.681909084320068,13,4.011153,4.011153,0.0,False,-8.361132998996814
1793,1.0873081684112549,3,5.4044037,5.4044037,0.0,False,-32.09051170063223
1794,1.4393579959869385,4,4.459595,3.9098802,0.54971504,False,-28.219372482854695
1795,0.7204482555389404,2,7.7753325,7.7753325,0.0,False,-50.125
1796,3.965136766433716,11,3.745361,4.098899,-0.3535378,False,-16.3628749248996
1797,5.40420389175415,15,7.386217,7.727222,-0.34100485,False,-9.428942537700717
1798,4.324167013168335,12,3.1691601,2.9459052,0.22325492,False,-13.991106981517552
1799,0.7150669097900391,2,6.6440063,6.634386,0.00962019,False,-48.11054522520453
1800,5.067729234695435,14,5.6835303,5.596121,0.0874095,False,-12.72308366869257
1801,0.7223916053771973,2,3.5106852,3.5106852,0.0,False,-51.2613831500137
1802,4.677948951721191,13,4.7431445,4.732094,0.011050701,False,-5.732359153146801
1803,1.443300724029541,4,6.5356946,6.5356946,0.0,False,-25.85080767659241
1804,2.1565041542053223,6,1.7158703,1.7158703,0.0,False,-16.53234578675806
1805,0.7230091094970703,2,6.2981124,6.048654,0.24945831,False,-45.0
1806,12.198286533355713,34,5.410271,4.126243,1.284028,False,-1.9302528606926164
1807,9.355497121810913,26,5.0909986,4.0353055,1.0556931,False,-4.539479864351495
1808,7.901591062545776,22,3.2653422,3.0065746,0.2587676,False,-3.743946215692711
1809,0.36083364486694336,1,2.1606183,2.1606183,0.0,False,-100.0
1810,5.02323579788208,14,4.623803,4.0585923,0.5652108,False,-9.158483562334599
1811,3.5968804359436035,10,7.902258,8.018408,-0.1161499,False,-10.238179102537902
1812,3.59553861618042,10,5.670375,4.981868,0.6885071,False,-6.101720108804773
1813,2.873143434524536,8,6.178858,6.178858,0.0,False,-14.005040543877953
1814,21.91121554374695,61,9.802716,8.291128,1.5115881,False,-1.50224431359751
1815,3.2265350818634033,9,7.386956,7.312339,0.074617386,False,-5.348194489668597
1816,0.36118364334106445,1,4.975039,4.975039,0.0,False,-100.0
1817,2.877465009689331,8,7.285807,6.0606117,1.2251954,False,-6.3125
1818,8.243924379348755,23,7.528857,7.907997,-0.3791399,False,-7.17604828787372
1819,3.2210259437561035,9,6.225982,6.225982,0.0,False,-11.991306094927458
1820,23.726608991622925,66,8.242068,6.273829,1.9682393,False,0.5548674947577744
1821,0.7201120853424072,2,4.4222665,4.232474,0.18979263,False,-45.0
1822,5.394985914230347,15,8.103013,5.70265,2.400363,False,0.8602848358058206
1823,9.318640232086182,26,5.1566014,4.0831523,1.0734491,False,-4.819824234638204
1824,3.2292613983154297,9,6.370126,6.370126,0.0,False,-9.881204221629762
1825,5.761265277862549,16,5.074192,4.941274,0.13291788,False,-5.860785118432041
1826,7.184454441070557,20,5.5115194,5.782105,-0.27058554,False,-6.770212796684092
1827,16.177841186523438,45,3.9688134,2.903931,1.0648825,False,-0.8473114359858667
1828,5.795890808105469,16,5.4276347,5.4276347,0.0,False,-6.526006129629792
1829,9.42954969406128,26,4.602167,2.432,2.1701672,False,-4.131775678364577
1830,3.6215031147003174,10,2.191165,2.596194,-0.40502906,False,-14.297189763082226
1831,6.188007116317749,17,3.9634547,3.894076,0.069378614,False,-7.8139405918247595
1832,12.712360620498657,35,4.683729,4.1595526,0.5241766,False,-2.167177369140013
1833,3.6339986324310303,10,5.952733,5.952733,0.0,False,-10.24720326913589
1834,5.078231573104858,14,5.308714,4.7077775,0.6009364,False,-7.317035072161011
1835,0.721825361251831,2,5.2685885,5.2685885,0.0,False,-50.015504107409924
1836,13.792938232421875,38,5.319704,4.3658986,0.95380545,False,-1.322597176593683
1837,3.271868944168091,9,4.5082555,3.6619465,0.84630895,False,-9.513452208517132
1838,5.092519521713257,14,4.1943536,3.8323064,0.3620472,False,-6.289260269506976
1839,22.667635202407837,63,4.4273376,0.75641465,3.670923,False,2.622860681823859
1840,2.1523351669311523,6,6.3565745,6.2809696,0.075604916,False,-20.177294888844376
1841,2.8764753341674805,8,8.364354,8.537888,-0.17353344,False,-14.811887619657682
1842,0.36153411865234375,1,4.7313128,4.7313128,0.0,False,-100.0
1843,2.519752025604248,7,4.5469375,4.5469375,0.0,False,-15.098503263039788
1844,9.35512924194336,26,4.715042,1.5275077,3.1875343,False,-2.6840829840621327
1845,0.36891913414001465,1,4.9588895,4.9588895,0.0,False,-100.0
1846,2.5392563343048096,7,3.6873689,2.2900531,1.3973157,False,-7.209695431071485
1847,2.8986659049987793,8,8.426726,6.768404,1.6583223,False,-3.75
1848,2.894272565841675,8,4.929861,4.929861,0.0,False,-12.597917798014102
1849,3.622389316558838,10,7.2547617,6.94271,0.31205177,False,-6.625598645223829
1850,1.4437267780303955,4,7.0510116,7.0510116,0.0,False,-23.343134904240543
1851,0.3615691661834717,1,6.4074507,6.4074507,0.0,False,-100.0
1852,6.133755683898926,17,5.1162405,3.5063643,1.6098762,False,-10.344020195279782
1853,11.528936862945557,32,3.6302328,1.7535872,1.8766456,False,-3.4882816760242923
1854,9.344424724578857,26,5.5719466,3.6600702,1.9118764,False,-1.8041968464761955
1855,1.0856542587280273,3,6.5347114,6.4037027,0.13100863,False,-43.68089856925212
1856,15.163840293884277,42,5.135547,3.3191009,1.8164463,False,-1.768422854236258
1857,1.0843966007232666,3,3.5756514,3.415932,0.15971947,False,-32.74744245524297
1858,0.36583757400512695,1,5.4956884,5.4956884,0.0,False,-100.0
1859,2.9339020252227783,8,5.8728976,5.7903895,0.08250809,False,-12.517015561260493
1860,8.379810810089111,23,8.746139,8.708795,0.03734398,False,-4.621090174228357
1861,5.0936598777771,14,4.346027,3.165892,1.180135,False,-8.881269476045494
1862,3.2802937030792236,9,6.3684754,5.949831,0.41864443,False,-15.445267123790927
1863,1.844942569732666,5,5.8741093,5.6668897,0.2072196,False,-16.1
1864,1.0865185260772705,3,8.124276,8.124276,0.0,False,-33.5
1865,2.890110969543457,8,7.3080516,7.4017673,-0.09371567,False,-14.478840344785283
1866,8.355499744415283,23,4.385268,3.322732,1.0625362,False,-4.480882349525426
1867,0.36239171028137207,1,6.3821645,6.3821645,0.0,False,-100.0
1868,14.494601011276245,40,6.297183,5.445502,0.85168123,False,-1.9208441031778762
1869,2.898538112640381,8,2.9158313,2.225106,0.6907253,False,-8.875
1870,1.4633145332336426,4,8.307587,8.307587,0.0,False,-25.1875
1871,10.913514375686646,30,5.5996256,5.155402,0.4442234,False,-4.758107826295339
1872,7.273157596588135,20,1.9856663,1.8560814,0.12958491,False,-8.229054735989191
1873,3.6449244022369385,10,6.630844,6.1522217,0.47862244,False,-5.972646014322822
1874,0.36445069313049316,1,7.5723057,7.5723057,0.0,False,-100.0
1875,0.3642897605895996,1,6.002971,6.002971,0.0,False,-100.0
1876,3.272407293319702,9,5.785403,3.9216812,1.8637216,False,-2.2222222222222223
1877,2.9070546627044678,8,9.047361,7.634247,1.4131145,False,-3.75
1878,10.166550874710083,28,4.2772584,3.8988924,0.378366,False,-5.928118266434784
1879,0.3639791011810303,1,6.88838,6.88838,0.0,False,-100.0
1880,1.452538013458252,4,3.0266836,3.0266836,0.0,False,-22.625
1881,4.349557638168335,12,4.6766458,3.2135432,1.4631026,False,-0.7963616152187996
1882,2.5430469512939453,7,6.6889467,6.6889467,0.0,False,-14.5
1883,15.275378704071045,42,5.0074506,4.2407537,0.76669693,False,-1.6640190502344134
1884,5.05691385269165,14,4.90865,2.7326658,2.1759841,False,-2.512166764474569
1885,18.416335105895996,51,6.075303,2.5870314,3.4882717,False,0.1150706535373283
1886,5.392784118652344,15,8.471074,7.9240193,0.54705477,False,-5.009872129650178
1887,7.205386638641357,20,6.7899323,6.297692,0.49224043,False,-7.386287530481946
1888,4.6697728633880615,13,8.836578,9.037984,-0.20140553,False,-12.944533059126124
1889,6.104957818984985,17,8.067279,8.067279,0.0,False,-4.484990284654888
1890,3.5976102352142334,10,6.623894,6.151943,0.471951,False,-5.865070070353852
1891,21.977465629577637,61,7.979256,4.1673775,3.8118787,False,-0.39633837706753827
1892,2.5199666023254395,7,6.8390245,6.4911733,0.34785128,False,-12.568500180586057
1893,2.529223918914795,7,8.325055,8.325055,0.0,False,-14.5
1894,9.035102844238281,25,4.4787145,2.625902,1.8528125,False,0.9592556355647912
1895,1.801872730255127,5,6.684899,6.5427594,0.14213943,False,-17.357211303710937
1896,2.5234973430633545,7,4.1574473,3.0233614,1.1340859,False,-12.94475389832506
1897,6.134556770324707,17,2.873873,2.4019215,0.47195148,False,-4.556459867322396
1898,7.219476938247681,20,8.990686,8.419101,0.57158566,False,-2.1895215364248544
1899,16.255589723587036,45,9.414744,8.702942,0.7118025,False,-2.3148603355722797
1900,5.065934181213379,14,8.420396,8.420396,0.0,False,-7.121065955023092
1901,2.1565191745758057,6,4.515564,4.730373,-0.21480894,False,-22.072895041606614
1902,8.278192281723022,23,6.3384967,6.184938,0.15355873,False,-7.379009658607026
1903,2.918797492980957,8,3.402088,3.402088,0.0,False,-12.184379274965806
1904,4.671002388000488,13,6.097946,4.4763064,1.6216397,False,-1.8174841084328408
1905,3.9486942291259766,11,2.966588,1.7341365,1.2324516,False,-4.581454277998554
1906,2.5164034366607666,7,4.6877837,3.461019,1.2267647,False,-5.714285714285714
1907,6.487400770187378,18,2.4482248,1.7192796,0.72894514,False,-3.141902800609431
1908,4.754679441452026,13,7.7895684,6.873563,0.9160056,False,-1.9876892442217344
1909,0.3618052005767822,1,2.7441833,2.7441833,0.0,False,-100.0
1910,1.8119533061981201,5,2.3394043,2.1117122,0.22769213,False,-19.216056070323667
1911,10.142226696014404,28,4.105358,3.7473474,0.35801077,False,-5.854847283278779
1912,3.6212940216064453,10,9.1409235,8.438505,0.7024183,False,-12.579782834077253
1913,1.8110742568969727,5,6.341441,6.341441,0.0,False,-23.591891141005817
1914,0.7278792858123779,2,4.883181,4.883181,0.0,False,-51.472968072926875
1915,4.355534791946411,12,4.3195376,4.08336,0.23617744,False,-8.636886629355951
1916,4.713507890701294,13,6.828377,6.828377,0.0,False,-7.522413385406314
1917,0.36721110343933105,1,3.1952133,3.1952133,0.0,False,-100.0
1918,2.5692551136016846,7,2.9729116,2.103588,0.8693235,False,-8.522447454792664
1919,4.3639137744903564,12,6.068303,4.8260202,1.2422829,False,-1.0948452607917147
1920,6.187727212905884,17,4.2516985,3.087462,1.1642365,False,-3.438270862790265
1921,14.435218095779419,40,8.121762,7.919574,0.20218849,False,-1.9343548830576254
1922,1.0900211334228516,3,5.10204,5.10204,0.0,False,-33.88587795838271
1923,10.885921478271484,30,1.8500258,0.84559345,1.0044323,False,-1.7947433178327254
1924,11.524982929229736,32,4.3571186,1.4858377,2.871281,False,-0.5078441396853126
1925,2.536501169204712,7,8.056221,6.6365466,1.4196744,False,-5.714285714285714
1926,2.523738145828247,7,5.551472,5.551472,0.0,False,-15.996004670194127
1927,3.628244638442993,10,4.0925074,4.0925074,0.0,False,-16.581050137682627
1928,2.1770482063293457,6,4.3221445,4.3950377,-0.07289314,False,-23.655478746804608
1929,11.180846929550171,31,6.016881,3.0402102,2.9766707,False,2.724053521795783
1930,0.721372127532959,2,3.4542139,3.4542139,0.0,False,-49.1813124565071
1931,7.978888750076294,22,7.058048,6.26229,0.7957578,False,-8.550082523209069
1932,1.0890026092529297,3,8.195014,8.195014,0.0,False,-31.357904012272417
1933,7.308075189590454,20,7.75281,6.5190244,1.2337856,False,-0.06365852003468149
1934,1.4543731212615967,4,5.4983697,5.2634954,0.23487425,False,-21.597613531507847
1935,3.9778385162353516,11,5.761773,4.8203073,0.94146585,False,-3.1553888609309464
1936,5.078225135803223,14,5.697127,6.12901,-0.43188334,False,-9.753973726654456
1937,9.84650206565857,27,4.2172947,1.9783038,2.2389908,False,-0.8807793602883736
1938,6.9347803592681885,19,8.523011,7.6388984,0.88411283,False,-1.551976413371748
1939,13.024373292922974,36,3.524103,0.97645956,2.5476434,False,2.3430788554093613
1940,18.71440362930298,51,6.1129007,5.870413,0.2424879,False,-2.484685893646761
1941,2.583099365234375,7,4.0511236,3.7500048,0.30111885,False,-11.571428571428571
1942,1.1069185733795166,3,5.7587957,5.6051526,0.15364313,False,-29.9329154121812
1943,17.634071588516235,48,5.3781366,4.821665,0.5564718,False,-1.337104242871817
1944,1.49635910987854,4,4.1967516,4.1967516,0.0,False,-27.011893749902697
1945,9.474603652954102,26,5.9290795,2.7463834,3.182696,False,2.699664369068979
1946,11.366088628768921,31,3.6327913,3.1218932,0.5108981,False,-4.313242504218423
1947,0.7274641990661621,2,7.1675243,7.1675243,0.0,False,-50.125
1948,4.028720140457153,11,5.8253202,5.8253202,0.0,False,-9.143931223522621
1949,3.297358274459839,9,8.409797,8.290673,0.11912346,False,-8.64911954730874
1950,13.976217269897461,38,7.0945606,3.9394677,3.155093,False,0.16181797512439888
1951,1.821866512298584,5,5.2117944,5.5685434,-0.35674906,False,-28.794496155317667
1952,5.474819898605347,15,7.068327,5.6817923,1.3865347,False,-1.1276913430660973
1953,1.8426885604858398,5,4.828691,4.876813,-0.04812193,False,-21.245946153706416
1954,0.361896276473999,1,3.8775735,3.8775735,0.0,False,-100.0
1955,0.36260366439819336,1,2.2851455,2.2851455,0.0,False,-100.0
1956,1.0847818851470947,3,4.742408,4.54507,0.19733763,False,-28.61754942037042
1957,22.55075216293335,62,5.2316327,3.628488,1.6031446,False,-2.0500812451677524
1958,4.313206195831299,12,2.8594644,2.916247,-0.056782484,False,-9.521340944596721
1959,0.3684093952178955,1,7.2071676,7.2071676,0.0,False,-100.0
1960,0.3626973628997803,1,1.7587197,1.7587197,0.0,False,-100.0
1961,1.0910708904266357,3,7.4333653,7.034418,0.39894724,False,-26.666666666666668
1962,22.115880966186523,61,6.960286,4.4173946,2.5428915,False,0.0631652028037546
1963,5.026684522628784,14,8.743161,7.550605,1.1925564,False,-0.5954013816427732
1964,21.91503643989563,61,6.7207613,3.7067301,3.0140312,False,0.29287030761115246
1965,0.35929155349731445,1,7.6249933,7.6249933,0.0,False,-100.0
1966,0.3604307174682617,1,9.965657,9.965657,0.0,False,-100.0
1967,3.2309775352478027,9,5.511387,5.511387,0.0,False,-11.457033078920063
1968,2.8794820308685303,8,9.134107,8.194247,0.9398594,False,-4.817151832402573
1969,2.1587228775024414,6,7.6496954,7.2213697,0.42832565,False,-11.518110077342405
1970,13.288208484649658,37,2.4459207,1.1670816,1.2788391,False,-1.583196839682684
1971,20.067474603652954,56,3.1510167,0.92271155,2.228305,False,0.8648024949429052
1972,16.519579887390137,46,5.634249,2.884241,2.750008,False,-2.330483452959003
1973,3.9546620845794678,11,4.4998655,3.8283517,0.6715138,False,-11.829622153949748
1974,7.18778657913208,20,5.2815275,4.8435593,0.43796825,False,-6.223867973154569
1975,0.7203183174133301,2,4.3633785,4.3633785,0.0,False,-52.41807659028683
1976,7.920372247695923,22,10.130987,7.7057443,2.425243,False,3.276165761684085
1977,4.313928604125977,12,5.3739185,3.4314468,1.9424717,False,-0.826141292879664
1978,7.17535400390625,20,7.3175035,7.145188,0.1723156,False,-4.430136850552827
1979,3.9544520378112793,11,1.4104127,0.99509495,0.4153177,False,-7.3998929065546095
1980,6.1004722118377686,17,7.486408,6.5034637,0.9829445,False,-1.7267325142674697
1981,14.742951154708862,41,7.1470904,7.044536,0.10255432,False,-2.8150173336701707
1982,5.389463186264038,15,5.0634775,4.5341654,0.52931213,False,-4.288900112071564
1983,1.435842514038086,4,2.6050901,2.6050901,0.0,False,-27.805508172839723
1984,10.078514575958252,28,3.817088,2.9133186,0.90376925,False,-3.9551606681775127
1985,5.023991346359253,14,6.44383,6.4838758,-0.04004574,False,-9.631848799147942
1986,8.63893175125122,24,3.5829978,2.656304,0.9266939,False,-3.3474619362143563
1987,1.812375783920288,5,6.2650037,6.2650037,0.0,False,-22.29440653827178
1988,33.18057656288147,92,2.3111303,0.30261993,2.0085104,False,-0.03466432886200242
1989,0.36055421829223633,1,7.9636846,7.9636846,0.0,False,-100.0
1990,8.983119249343872,25,7.746575,5.947985,1.7985897,False,-1.3463935848585424
1991,0.7222905158996582,2,2.2062495,2.2062495,0.0,False,-49.388660408471026
1992,2.1565537452697754,6,7.114838,7.114838,0.0,False,-17.13629006602527
1993,5.771721124649048,16,5.0626597,5.0626597,0.0,False,-6.484375
1994,3.6045711040496826,10,6.838049,6.1859193,0.65212965,False,-10.004256045348608
1995,9.403382301330566,26,7.86256,6.731769,1.1307907,False,-2.8525427207654626
1996,14.404584884643555,40,3.314151,3.3230865,-0.0089354515,False,-4.755416010165715
1997,14.734436750411987,41,2.1169965,2.179934,-0.0629375,False,-4.2048218062161355
1998,2.551544189453125,7,8.758916,7.781527,0.97738886,False,-6.01365318609859
1999,1.820080280303955,5,7.8337526,7.8368416,-0.003088951,False,-27.03776492816612
2000,1.8216822147369385,5,6.3349185,6.3349185,0.0,False,-20.2
2001,9.454654693603516,26,2.6030781,2.3422356,0.26084256,False,-4.4280037127017176
2002,14.3826003074646,40,3.9787805,3.4473538,0.53142667,False,-4.728057662393963
2003,5.030686140060425,14,5.7838936,5.478973,0.30492067,False,-8.430583524326348
2004,16.61021089553833,46,7.780394,6.4472723,1.3331218,False,-2.0902274377569396
2005,4.350630283355713,12,7.0076413,6.9858828,0.021758556,False,-7.245848470966337
2006,13.075561285018921,36,7.6322236,6.9779015,0.65432215,False,-4.0317724285367325
2007,4.721388339996338,13,4.152151,3.9839363,0.1682148,False,-6.332473479184605
2008,2.900926113128662,8,5.8240066,4.485822,1.3381844,False,-7.899867879983873
2009,12.370975494384766,34,4.1664505,3.8746314,0.2918191,False,-3.6140155535542
2010,2.1864800453186035,6,9.401056,9.155097,0.24595928,False,-12.726570651689144
2011,2.9209959506988525,8,2.76638,2.76638,0.0,False,-13.2644816668925
2012,1.106604814529419,3,5.745484,5.590633,0.15485096,False,-30.499675750732422
2013,9.101332664489746,25,6.6614017,4.587947,2.0734549,False,0.6835089524090244
2014,11.887940645217896,33,4.0420847,3.2696176,0.77246714,False,-2.914561299912195
2015,3.6178019046783447,10,3.659307,2.2500186,1.4092884,False,-18.226113488368373
2016,5.396766662597656,15,2.3010693,1.8670093,0.43405998,False,-3.5202710496916287
2017,10.814223527908325,30,4.7114043,4.0808406,0.63056374,False,-3.3988722543518692
2018,1.4479663372039795,4,3.8103354,3.8103354,0.0,False,-24.970302096220408
2019,5.388345241546631,15,6.215564,6.439433,-0.22386932,False,-5.9128202880679055
