# =*= AGENT TRAINING =*=
#
# = TRAINING PARAMETERS =
#  * Agent type: reactive
#  * Dataset used: gibson
#  * Training length: 3000 episodes
#  * Date / hour: 2021-09-05_11:24:59
# = ADDITIONAL PARAMETERS =
#  * reward_method: column
#  * prioritized: True
#  * collisions: False
#
# = EPISODE TRAINING RESULTS

episode,time_taken,actions_taken,initial_goal_distance,final_goal_distance,distance_travelled,successful,average_reward
2236,2.191965341567993,6,2.1402607,2.1402607,0.0,False,-15.267981530748349
2237,0.7422840595245361,2,12.908343,12.852061,0.056282043,False,-86.73273365516172
2238,0.37086057662963867,1,8.467986,8.467986,0.0,False,-100.0
2239,5.5411741733551025,15,7.7320824,7.7320824,0.0,False,-3.496066145361442
2240,2.9338700771331787,8,3.2334254,3.2334254,0.0,False,-10.225224923704722
2241,13.581952810287476,37,8.738426,6.922472,1.8159542,False,3.255397775988688
2242,8.121530294418335,22,3.4072368,2.9330482,0.47418857,False,-14.040087388679165
2243,36.42080354690552,99,10.403279,7.1803784,3.2229009,False,0.6533726070227105
2244,5.888368129730225,16,7.811236,7.0469775,0.7642584,False,-0.03569489948412041
2245,6.236011743545532,17,5.82707,5.82707,0.0,False,-3.5295294505765136
2246,7.7216126918792725,21,3.6479797,3.6481497,-0.00016999245,False,-10.98864035692225
2247,2.9517431259155273,8,2.4795442,1.9295844,0.5499598,False,-8.491611767509731
2248,27.88194513320923,76,12.00736,12.161051,-0.15369034,False,-2.028060130049856
2249,12.129165410995483,33,4.2920785,1.6003624,2.6917162,False,2.0964510837640744
2250,1.8319592475891113,5,5.6709085,5.6709085,0.0,False,-12.297725157726996
2251,6.2120726108551025,17,4.0383782,3.6503594,0.38801885,False,-4.75130480060569
2252,9.539636135101318,26,4.18835,2.739451,1.4488993,False,1.6912374329311188
2253,13.987034559249878,38,15.013214,15.013214,0.0,False,-2.5586322318320014
2254,4.762273788452148,13,2.0061076,1.8970731,0.10903442,False,-5.242236853709476
2255,2.205859899520874,6,11.654864,11.354288,0.3005762,False,-15.047371629476098
2256,2.56416654586792,7,4.825861,4.733281,0.09257984,False,-10.676143418764736
2257,19.781569004058838,54,4.6094894,4.096771,0.5127187,False,0.0005295274465037504
2258,17.748504877090454,48,13.67862,13.67862,0.0,False,-2.086646365381109
2259,4.019452810287476,11,4.0061326,3.31921,0.68692255,False,-4.849525453008327
2260,3.291764736175537,9,8.446658,8.446658,0.0,False,-9.67302250756783
2261,13.566962003707886,37,10.631715,9.707659,0.92405605,False,-5.114334528712789
2262,15.143794298171997,41,11.186099,11.811806,-0.6257067,False,-7.282008388246556
2263,0.3678402900695801,1,7.3431993,7.3431993,0.0,False,-100.0
2264,2.58463191986084,7,5.1825805,5.1825805,0.0,False,-14.5
2265,3.3217415809631348,9,4.444041,4.444041,0.0,False,-11.333333333333334
2266,6.619393348693848,18,6.2403126,6.2403126,0.0,False,-6.519635657892372
2267,6.241108417510986,17,4.5730305,4.5730305,0.0,False,-5.171794133427411
2268,14.407243728637695,39,3.818872,3.686346,0.13252592,False,-3.031398758170193
2269,17.193848848342896,47,10.456186,8.097037,2.359149,False,0.11218732958163033
2270,2.572035551071167,7,5.711025,4.765083,0.9459424,False,-5.714285714285714
2271,2.1864230632781982,6,14.162838,13.447691,0.715147,False,-10.977357247180558
2272,3.294661045074463,9,10.115576,9.883985,0.23159122,False,-15.4120833142008
2273,2.9232287406921387,8,8.741784,8.741784,0.0,False,-7.856424683525617
2274,13.723395824432373,37,8.050785,7.879329,0.17145586,False,-3.0974667190563516
2275,10.329209327697754,28,7.2362146,6.300646,0.9355688,False,-2.9526254168541635
2276,11.347854137420654,31,3.8386385,3.8089132,0.029725313,False,-3.144433326912281
2277,8.081812858581543,22,6.737024,6.606231,0.13079262,False,0.26013217090975227
2278,40.26893615722656,111,8.899843,9.038432,-0.1385889,False,-1.3364128194912195
2279,4.34986686706543,12,6.4965963,5.8129354,0.683661,False,-8.540326123808134
2280,7.239821434020996,20,5.373113,4.7021117,0.67100143,False,-2.0696073041476013
2281,13.096561908721924,36,4.7389936,4.8717,-0.13270617,False,-3.293525972086545
2282,24.234582662582397,67,12.637798,12.644276,-0.006477356,False,-1.1591345536823217
2283,9.435100793838501,26,2.7216978,2.7377021,-0.016004324,False,-2.8355202943896747
2284,8.708466529846191,24,4.380786,3.652467,0.7283189,False,-2.849685656961455
2285,5.1003313064575195,14,11.25054,10.144599,1.1059408,False,-1.6842772262842476
2286,9.826998233795166,27,3.2264924,3.4128082,-0.18631577,False,-4.8160981860709065
2287,17.49045729637146,48,2.8335514,1.6531059,1.1804456,False,-2.2030896798568538
2288,19.457072257995605,53,9.819338,10.119514,-0.30017662,False,-3.5176153059385515
2289,25.383983850479126,69,3.1018682,0.23727405,2.864594,True,1.9177402021731982
2290,9.160368204116821,25,7.2414436,7.2414436,0.0,False,-4.061153242074843
2291,61.60469627380371,167,4.548933,3.1987562,1.3501768,False,-0.6552172159170565
2292,20.287497997283936,55,3.786563,4.0280676,-0.24150467,False,-8.061187156659361
2293,15.829172849655151,43,9.726657,9.882119,-0.15546227,False,-2.756187862018541
2294,7.042402505874634,19,7.5411825,5.7084723,1.8327103,False,-0.6711839332092555
2295,16.323360443115234,44,5.0593386,4.450977,0.6083617,False,-3.6190584273909123
2296,71.21391487121582,193,3.572918,1.6589029,1.914015,False,-0.7427884052206328
2297,12.094718933105469,33,3.3221047,3.0720592,0.25004554,False,-2.5500269803133877
2298,0.37059807777404785,1,13.503813,13.503813,0.0,False,-100.0
2299,2.1762170791625977,6,4.049705,3.0076175,1.0420876,False,-9.870895022493462
2300,27.18834948539734,74,2.3420823,2.689013,-0.34693074,False,-5.492863223955183
2301,8.865400075912476,24,5.6804705,4.2880673,1.3924031,False,-0.8140994693390718
2302,5.51153302192688,15,6.7848706,4.670087,2.1147838,False,-0.5650868982684301
2303,27.262279510498047,74,14.944409,12.41555,2.5288591,False,0.6542951366849857
2304,12.55429720878601,34,14.657314,11.47123,3.1860847,False,0.6025825105160921
2305,16.154440879821777,44,9.678165,7.015169,2.6629963,False,1.1937069303497945
2306,7.697740793228149,21,4.4526434,4.683016,-0.23037243,False,-6.795157239258655
2307,6.597154378890991,18,5.1441283,4.4023833,0.741745,False,-4.289078094087273
2308,16.885781288146973,46,9.398289,8.976602,0.42168713,False,-1.9485072407762405
2309,12.134828567504883,33,9.782042,9.782042,0.0,False,-3.2277033497614687
2310,23.604676961898804,64,8.764073,8.764073,0.0,False,-2.518605935243464
2311,16.5190589427948,45,2.0339608,1.8236037,0.21035707,False,-2.236026708305903
2312,4.021727800369263,11,5.101531,4.4705935,0.6309376,False,-6.226081459903205
2313,12.469159841537476,34,7.653,5.5043015,2.1486983,False,-0.3239993186312618
2314,30.391835689544678,83,6.0309315,1.3107325,4.720199,False,2.49675753703392
2315,40.732083559036255,111,6.550994,2.7386441,3.8123498,False,-0.7770194202746281
2316,12.449579954147339,34,7.475008,7.735338,-0.2603302,False,-1.7779415011176392
2317,8.82507061958313,24,8.554783,6.567565,1.9872179,False,-4.041424960588141
2318,6.261279582977295,17,12.697398,12.697398,0.0,False,-6.093477657669007
2319,2.1939120292663574,6,3.658184,3.4742835,0.1839006,False,-10.557406160351226
2320,15.71181607246399,43,14.902051,13.4039545,1.4980965,False,2.245560001362735
2321,6.546182870864868,18,4.1358824,4.1358824,0.0,False,-0.08733164090845473
2322,26.453331232070923,72,11.712535,7.634136,4.0783987,False,0.390196871184358
2323,32.01690673828125,87,6.3358264,1.7636241,4.572202,False,2.397696238031494
2324,23.77526092529297,65,4.7953463,4.8986983,-0.10335207,False,-1.6387876186174446
2325,2.9325602054595947,8,2.6938186,2.6938186,0.0,False,-6.595267361417179
2326,33.62658452987671,92,5.082203,5.449155,-0.36695194,False,-1.281984369645769
2327,33.692463636398315,92,3.8473794,3.8473794,0.0,False,-2.831159036803712
2328,26.704906463623047,73,4.334495,4.334495,0.0,False,-0.6180251803270793
2329,14.617747783660889,40,11.636906,11.692757,-0.055850983,False,-3.115342654668018
2330,15.748258590698242,43,4.909019,3.6938472,1.2151718,False,0.37608606031371467
2331,13.873741149902344,38,6.537112,5.8196754,0.7174368,False,-2.726088696593293
2332,46.60537338256836,128,10.501405,9.445933,1.0554714,False,0.37327057414603004
2333,14.923336505889893,41,11.949587,12.097393,-0.14780617,False,-2.8421923395628985
2334,3.9943137168884277,11,9.796518,9.796518,0.0,False,-8.499741503221044
2335,1.81266188621521,5,2.7725446,2.7725446,0.0,False,-17.89029463333287
2336,50.279210567474365,137,7.9148517,7.543633,0.37121868,False,-0.6906244633046954
2337,26.802173376083374,73,13.409108,14.101339,-0.6922312,False,-2.4467869250665557
2338,5.8740129470825195,16,4.02858,4.066301,-0.03772068,False,-7.273704375004133
2339,3.6817073822021484,10,12.698769,12.698769,0.0,False,-10.223502773516952
2340,14.671220779418945,40,6.8823504,6.8823504,0.0,False,-1.836855801757571
2341,5.552319288253784,15,1.5852275,1.50827,0.076957464,False,-9.039621895293608
2342,15.464970350265503,42,7.626469,7.626469,0.0,False,-2.4619623830509645
2343,11.111703157424927,30,5.3482676,2.391916,2.9563515,False,2.7960017336681955
2344,5.17131495475769,14,7.5061307,6.342107,1.1640239,False,0.15787968334821503
2345,3.322965383529663,9,2.9382746,2.9382746,0.0,False,-12.456445702550841
2346,17.687623739242554,48,5.735962,5.9280205,-0.19205856,False,-2.4418790348085744
2347,19.80438494682312,54,12.419409,12.419409,0.0,False,-2.082675803733381
2348,34.25782775878906,94,7.1565948,7.2802153,-0.12362051,False,-1.139269511251892
2349,6.540239334106445,18,10.039651,9.821074,0.21857738,False,-5.895332162165094
2350,11.240937948226929,31,10.6009445,10.737947,-0.13700294,False,-3.574555316880554
2351,5.8195884227752686,16,6.3243113,6.3243113,0.0,False,-6.618141775154491
2352,41.55244517326355,113,8.825569,0.38957092,8.435998,False,-0.8531781856932115
2353,7.0047876834869385,19,5.6159773,5.541333,0.07464409,False,-6.597468642681089
2354,18.076530694961548,49,4.827359,3.4196978,1.4076614,False,-0.05310028896179013
2355,24.776742935180664,67,1.390588,1.390588,0.0,False,-0.1752174121378882
2356,25.475411891937256,69,5.3833203,5.7254972,-0.3421769,False,-2.0806604697095135
2357,33.775819063186646,92,9.842974,9.842974,0.0,False,-1.3367273850167862
2358,4.731020927429199,13,7.8019247,5.931217,1.8707075,False,-2.1713368942995603
2359,10.660982608795166,29,12.376469,12.376469,0.0,False,-2.092461440205241
2360,15.385434627532959,42,3.4493937,3.5311677,-0.081774,False,-1.2565573498624
2361,6.262626647949219,17,6.3966107,6.3065505,0.090060234,False,-2.260302935342646
2362,2.198146104812622,6,8.222888,8.222888,0.0,False,-16.42539220875504
2363,63.3633508682251,173,7.3456693,5.9115605,1.4341087,False,-0.09280862404129672
2364,12.360060453414917,34,12.99736,10.524179,2.4731808,False,1.313350076324669
2365,5.471252918243408,15,5.677511,5.677511,0.0,False,-5.319954339433896
2366,116.06113004684448,318,6.1785173,5.641203,0.5373144,False,-0.6801381319520244
2367,25.855888605117798,71,12.117505,12.373717,-0.25621223,False,-1.8702131555487669
2368,7.672010660171509,21,7.9543133,7.838064,0.116249084,False,-3.11808326132358
2369,3.2760303020477295,9,5.7586904,5.7586904,0.0,False,-8.956211162156896
2370,53.18567109107971,146,5.730437,0.2912635,5.439173,True,1.835392885584483
2371,5.817089557647705,16,12.379428,12.228203,0.15122509,False,-5.216145118539998
2372,5.826618194580078,16,7.958204,7.368996,0.58920765,False,-3.816405222097984
2373,17.86813449859619,49,2.6319418,0.6883376,1.9436042,False,-0.21678911786851557
2374,17.80102777481079,49,11.983805,11.983805,0.0,False,-2.433396688564267
2375,2.8965554237365723,8,4.1525593,3.7453642,0.4071951,False,-9.30574743583265
2376,73.95211553573608,203,9.17115,2.2279708,6.943179,False,0.3580469881603578
2377,25.824358224868774,71,6.882939,5.9029837,0.9799552,False,-1.2828496097835083
2378,27.793120861053467,76,5.292374,2.7413924,2.5509818,False,0.7530859971967592
2379,27.60472798347473,76,6.158631,6.6508937,-0.49226284,False,-3.213188694656027
2380,22.33814764022827,61,11.872367,8.446094,3.4262733,False,1.26601946766111
2381,57.26627039909363,157,3.9915268,2.9087076,1.0828192,False,-0.1621509510745115
2382,22.618991374969482,62,4.987498,2.0332596,2.9542382,False,0.953527496882789
2383,76.16202640533447,208,5.019362,1.7972059,3.222156,False,-0.5527089247067782
2384,38.53614616394043,106,10.090926,10.340021,-0.24909496,False,-3.9737568006094808
2385,13.426234006881714,37,7.7492223,6.303593,1.4456291,False,1.6667973048393414
2386,3.644578218460083,10,7.3065515,5.459136,1.8474154,False,-2.1453309907689686
2387,29.86609148979187,82,12.336868,9.055755,3.2811136,False,-3.1594242395140433
2388,47.11352300643921,129,8.315936,4.9308476,3.3850884,False,-0.0749841479445318
2389,23.98531413078308,66,5.78316,5.78316,0.0,False,-1.4626042173303535
2390,21.807154417037964,60,9.984491,8.433511,1.5509806,False,0.5962977244884636
2391,35.08476734161377,97,2.3503678,1.6322756,0.7180922,False,-0.8533916435227543
2392,9.030848741531372,25,5.410374,5.410374,0.0,False,-3.317466649019543
2393,21.698774337768555,60,4.9785333,4.9785333,0.0,False,-1.9938901989346485
2394,42.70897150039673,117,2.48207,2.1791444,0.3029256,False,-0.4193598707581733
2395,41.745277404785156,114,9.597792,9.597792,0.0,False,-1.1512724916302082
2396,48.74333572387695,134,3.8884475,3.3808763,0.5075712,False,-0.6851189843334732
2397,24.092191457748413,66,2.605775,2.781285,-0.17550993,False,-10.629078431227116
2398,2.9012346267700195,8,10.906158,10.698808,0.20735073,False,-8.760376585936712
2399,88.92038941383362,245,11.306673,10.097825,1.208848,False,-0.27356657825689024
2400,37.66507172584534,104,14.881358,12.677854,2.2035046,False,0.8186231040597053
2401,46.62978148460388,128,9.901319,9.975936,-0.074617386,False,-1.1930787903402278
2402,0.36742591857910156,1,4.875991,4.875991,0.0,False,-100.0
2403,70.3461709022522,194,2.8219023,3.3155525,-0.4936502,False,-1.0653342691933978
2404,0.7276241779327393,2,2.9902856,2.7774944,0.2127912,False,-45.0
2405,16.28542447090149,45,4.0002847,4.467045,-0.46676016,False,-1.7107910276342535
2406,2.5351579189300537,7,6.0125313,6.0125313,0.0,False,-11.167316389772411
2407,3.969468593597412,11,4.0657263,4.0657263,0.0,False,-6.574538123931507
2408,107.36711525917053,298,8.95428,9.093279,-0.13899899,False,-0.792418882584823
2409,0.36169862747192383,1,7.030092,7.030092,0.0,False,-100.0
2410,85.10967683792114,235,15.972722,13.696716,2.2760057,False,0.14108373331551832
2411,10.92753529548645,30,10.825958,9.165817,1.660141,False,1.3054104186139814
2412,58.36309218406677,161,4.8181286,5.298501,-0.48037243,False,-3.1669557387997966
2413,19.872514486312866,55,9.281787,7.786998,1.4947891,False,0.014382075520866651
2414,21.069709539413452,58,2.6284873,2.417046,0.21144128,False,-2.810598722772122
2415,28.40521240234375,78,3.9561405,2.384272,1.5718684,False,-0.1197929150038157
2416,24.30566692352295,67,7.623983,7.623983,0.0,False,-1.278996305850956
2417,23.44836664199829,65,8.8039665,7.5632606,1.240706,False,-7.482344749166303
2418,1.8084065914154053,5,8.100461,7.3083663,0.7920947,False,-12.0
2419,48.5174081325531,133,5.438276,5.564039,-0.12576342,False,-0.9540539823470326
2420,86.49635672569275,237,10.529463,7.363551,3.1659117,False,-1.3107867870857985
2421,30.280282974243164,83,5.9586554,5.406721,0.55193424,False,-8.576157421574273
2422,74.82820701599121,205,9.315606,8.696003,0.61960316,False,-0.4979381091574352
2423,45.06707692146301,124,4.214922,4.1037045,0.1112175,False,-1.0365301629420924
2424,65.60576629638672,181,7.9022503,8.451686,-0.5494356,False,-1.0262940101333597
2425,15.34039044380188,42,3.5870976,3.5870976,0.0,False,-2.6330072588897973
2426,37.66452622413635,103,6.5018816,7.162277,-0.6603956,False,-3.4428024327669733
2427,12.826551675796509,35,6.620034,5.4842134,1.1358209,False,-0.28375746279888453
2428,2.942307710647583,8,7.9099464,7.9099464,0.0,False,-4.525990983752251
2429,46.21939468383789,127,5.9621325,3.4360623,2.52607,False,-0.03228797730562435
2430,11.220025539398193,31,5.2343965,4.8055096,0.4288869,False,-2.8912945098948937
2431,14.136856079101562,39,3.1801002,0.40589714,2.774203,False,0.21670540323760817
2432,60.444554567337036,167,3.787516,2.674049,1.1134672,False,-0.20351447063644068
2433,6.221721172332764,17,9.009261,8.869124,0.14013672,False,-4.298389758122653
2434,28.921343564987183,80,5.8823056,5.8823056,0.0,False,-1.3728712718468699
2435,1.085782527923584,3,8.55926,8.388453,0.17080784,False,-30.083333333333332
2436,2.929699420928955,8,2.669618,2.669618,0.0,False,-3.9477992798406802
2437,18.464073419570923,51,4.7646985,1.9821496,2.782549,False,-4.1770395507281455
2438,12.295486450195312,34,4.0729127,3.072336,1.0005767,False,-14.23469044588608
2439,27.021845817565918,74,5.9176197,1.9639523,3.9536674,False,0.1958857695257496
2440,12.839158535003662,35,5.0059547,4.898625,0.107329845,False,-3.0470963187685878
2441,9.17312502861023,25,7.432139,7.131773,0.30036592,False,-2.867747728911072
2442,0.7438220977783203,2,6.507347,6.272465,0.23488188,False,-45.0
2443,82.45779705047607,227,5.286913,5.7744064,-0.48749352,False,-1.0694616121509477
2444,92.942626953125,256,6.772594,6.0149026,0.7576914,False,-0.802612577300402
2445,47.96409893035889,131,6.3340063,5.804263,0.5297432,False,-1.9859747035979594
2446,18.90707802772522,52,5.3872056,5.3988466,-0.011641026,False,-2.2954428568573984
2447,65.28345680236816,180,2.1783125,2.596828,-0.41851544,False,-1.1249257986828178
2448,31.45517086982727,87,5.185856,1.5677158,3.6181402,False,-0.5987533009967952
2449,37.887553691864014,104,6.3084474,4.1866336,2.1218138,False,0.20352046829446108
2450,88.75189733505249,244,8.748846,9.590628,-0.8417816,False,-0.8541916553211304
2451,24.011547088623047,66,7.81313,5.6396766,2.1734533,False,1.9642692975432396
2452,0.7541806697845459,2,6.516868,6.4279604,0.08890772,False,-46.1629428750212
2453,40.798914432525635,112,7.5620394,7.5620394,0.0,False,-1.1436277220836735
2454,21.225378274917603,58,4.577364,4.757909,-0.18054485,False,-1.16049392583404
2455,5.180494546890259,14,4.3226123,2.4367292,1.8858831,False,-3.0269197933214804
2456,1.1109418869018555,3,8.39438,7.9031043,0.4912753,False,-26.666666666666668
2457,19.817030668258667,54,10.09819,10.402822,-0.30463123,False,-1.3170543368816223
2458,20.720479488372803,57,5.0749965,1.9164077,3.158589,False,-0.23026146944107595
2459,8.028359174728394,22,3.0997093,2.820617,0.2790923,False,-5.012314529972196
2460,1.0950171947479248,3,7.7363825,7.267471,0.46891165,False,-26.666666666666668
2461,17.2930166721344,47,7.1154175,3.7950237,3.3203938,False,2.1260914396139605
2462,13.912641525268555,38,5.893272,1.7799531,4.113319,False,-0.3633031324641446
2463,33.44223928451538,92,9.18424,6.112634,3.0716062,False,-0.6362813761576436
2464,99.81277394294739,273,5.4195375,6.1570497,-0.7375121,False,-3.9260848513107978
2465,71.41827392578125,197,6.41757,7.2203636,-0.8027935,False,-1.0773617268797067
2466,3.2796218395233154,9,4.604233,4.7137012,-0.10946846,False,-16.433335190215377
2467,27.449564933776855,75,3.5780258,2.7603993,0.8176265,False,-3.7647804658968935
2468,30.756568908691406,84,9.932778,5.0951977,4.8375807,False,0.49820409171498237
2469,32.45834732055664,89,12.078417,12.391345,-0.3129282,False,-10.519135479163857
2470,1.093970775604248,3,8.4067955,8.4067955,0.0,False,-26.666666666666668
2471,1.0929665565490723,3,3.850865,3.850865,0.0,False,-28.520036911298366
2472,87.72430849075317,242,9.255466,8.254089,1.0013771,False,-2.590682667346323
2473,20.9391508102417,58,4.5513554,4.5513554,0.0,False,-2.159729983880563
2474,9.39270544052124,26,5.5359206,4.6111875,0.92473316,False,-1.360882049124117
2475,19.86039113998413,55,3.066232,3.192707,-0.1264751,False,-6.222188078144169
2476,11.89858627319336,33,6.1369867,5.633229,0.50375795,False,-4.6272829865105365
2477,3.665971279144287,10,4.267427,3.3269765,0.94045043,False,-14.243404318158678
2478,52.25482368469238,143,4.4968095,4.321987,0.17482233,False,-1.3120103525644427
2479,14.53615403175354,40,9.412164,8.209501,1.2026625,False,-3.160159135672191
2480,57.22279191017151,158,4.5241137,4.5241137,0.0,False,-0.925387653900355
2481,13.12486457824707,36,5.638613,5.638613,0.0,False,-2.885933384520434
2482,20.29503583908081,56,3.9550061,0.78507614,3.16993,False,0.758383397948411
2483,24.178985834121704,67,4.7736797,4.7736797,0.0,False,-1.7388059701492538
2484,5.080408096313477,14,5.0578117,5.0578117,0.0,False,-7.021418380735773
2485,28.10913634300232,77,5.958758,3.1896186,2.7691393,False,-2.1998500951215005
2486,16.781607389450073,46,4.726548,4.726548,0.0,False,-2.358073509675777
2487,109.46529531478882,300,8.678597,7.114282,1.5643153,False,-0.3387405224496255
2488,0.3636198043823242,1,7.530749,7.530749,0.0,False,-100.0
2489,2.548985719680786,7,3.150305,3.3149953,-0.16469026,False,-15.182228834762352
2490,48.11628603935242,131,9.623902,5.887236,3.7366662,False,-2.2298347714688433
2491,11.712780237197876,32,3.4263358,3.4263358,0.0,False,-7.44883949773541
2492,8.801803588867188,24,4.448907,3.8603954,0.58851147,False,-6.641927107031748
2493,33.88910365104675,93,3.535964,3.7835784,-0.24761438,False,-8.490923853687102
2494,22.443103790283203,61,3.6010032,3.6010032,0.0,False,-1.5283784554156659
2495,22.572985887527466,62,9.568374,9.526737,0.041636467,False,-1.1558239432703148
2496,14.674585342407227,40,8.144069,8.159236,-0.015167236,False,-1.9599538608441265
2497,89.66696548461914,245,6.1529546,4.253481,1.8994737,False,-1.6489020835582082
2498,30.068283557891846,82,5.8851347,4.813971,1.0711637,False,-0.7975969701567853
2499,6.986111402511597,19,3.4225848,1.0327358,2.389849,False,-2.78756042039738
2500,28.357717990875244,78,6.4603786,6.4603786,0.0,False,-1.3212161667509168
2501,16.35242462158203,45,6.4103813,4.6742973,1.736084,False,-1.1898279032282617
2502,29.58581233024597,81,5.4668455,2.9094398,2.5574057,False,-5.367970536295657
2503,28.50159740447998,78,3.3330593,3.7335646,-0.4005053,False,-2.051696016173419
2504,22.924487590789795,63,10.688479,10.311424,0.37705517,False,-9.21585912025297
2505,53.69131922721863,147,9.473846,9.152017,0.3218298,False,-0.7409390512037863
2506,29.564565181732178,80,9.28524,9.664641,-0.3794012,False,-0.72681050049936
2507,9.476507663726807,26,6.1326966,2.1899457,3.942751,False,3.3556276759725323
2508,64.77906513214111,178,5.909415,6.219508,-0.3100934,False,-4.970846573796783
2509,30.420430660247803,84,5.6636367,5.6670637,-0.0034270287,False,-1.4050178669012907
2510,54.02425408363342,149,7.0728183,6.3779583,0.69486,False,-0.3999799797238376
2511,63.78205990791321,176,6.8992324,6.8115273,0.087705135,False,-0.4816082006553515
2512,21.02882981300354,58,8.228776,8.2359915,-0.0072155,False,-1.9822681032378098
2513,44.83133101463318,123,4.444486,4.862925,-0.4184389,False,-1.3548730624475935
2514,4.778080463409424,13,6.9980283,6.9980283,0.0,False,-7.453988117423198
2515,2.197352647781372,6,7.9451876,7.9451876,0.0,False,-12.503451616492763
2516,26.915517568588257,74,7.9141526,7.6850276,0.22912502,False,-1.302997222644002
2517,10.277199745178223,28,7.203479,5.1673026,2.0361762,False,1.6187773929671323
2518,11.002819299697876,30,10.018106,10.018106,0.0,False,-2.9879821846382506
2519,63.670337438583374,175,3.6708186,1.6937319,1.9770867,False,-0.50860740161005
2520,34.75892233848572,96,3.3321843,3.4037275,-0.07154322,False,-1.5669541297752136
2521,236.59244108200073,650,3.7858498,2.2447104,1.5411394,False,-6.958473744523497
2522,111.29226469993591,304,3.1773121,1.2219496,1.9553626,False,-0.684440853628557
2523,5.875512599945068,16,6.052099,5.3094516,0.74264765,False,-4.310778192943019
2524,47.388049602508545,130,6.6935244,4.2110057,2.4825187,False,0.39742225876132914
2525,18.915884256362915,52,6.9339213,3.223123,3.7107983,False,1.023836708103148
2526,16.80467915534973,46,1.3567027,1.3567027,0.0,False,-2.220435120432463
2527,9.121057271957397,25,3.8681355,1.798524,2.0696115,False,0.4733571677558041
2528,17.158783435821533,47,3.6016986,3.6016986,0.0,False,-2.3017374629617198
2529,51.87577795982361,143,4.890334,4.9237657,-0.03343153,False,-0.8927802408888273
2530,137.65466856956482,382,5.5028405,4.0312552,1.4715853,False,-0.4161585631859054
2531,11.912396430969238,33,6.6393056,6.8977942,-0.25848866,False,-1.6843732800528546
2532,120.93317890167236,332,6.484959,2.412989,4.07197,False,-0.6558214992778318
2533,9.506515741348267,26,8.318014,8.468359,-0.15034485,False,-6.370990145806331
2534,45.855356216430664,126,5.0898747,5.3331547,-0.24327993,False,-1.2065019357023594
2535,6.886565208435059,19,4.796542,4.61468,0.18186235,False,-8.635714924858847
2536,4.37104058265686,12,8.255146,7.3960056,0.8591404,False,-5.76789135403169
2537,1.4403924942016602,4,2.9506147,2.9506147,0.0,False,-18.0105361384706
2538,100.87696814537048,278,10.135612,2.1726325,7.9629793,False,1.1458807010290604
2539,1.8406248092651367,5,5.3022575,5.3022575,0.0,False,-20.2
2540,25.22108483314514,69,3.6662884,3.1323717,0.5339167,False,-0.8324207682413458
2541,35.84104299545288,99,3.7845986,2.8961825,0.88841605,False,-0.3266567342563445
2542,19.850501775741577,55,3.0924633,3.2182527,-0.1257894,False,-2.4591075216851137
2543,21.725047826766968,60,7.804258,4.262592,3.541666,False,-0.16850051334983884
2544,43.15500807762146,118,6.86387,4.8959403,1.9679298,False,-0.12342187666209414
2545,74.30113172531128,204,4.7724304,1.6378543,3.134576,False,-0.6608819127799737
2546,65.54701209068298,181,3.4629683,3.5660815,-0.103113174,False,-0.8594491110447597
2547,1.0804004669189453,3,6.7623844,6.7623844,0.0,False,-33.5
2548,25.647327661514282,71,3.3363101,3.4268465,-0.090536356,False,-1.7702154778945156
2549,45.216124534606934,125,7.262478,3.4246104,3.8378675,False,0.26222468953375666
2550,4.005242824554443,11,5.604564,5.604564,0.0,False,-13.06968549515377
2551,0.7313010692596436,2,5.63116,5.63116,0.0,False,-45.0
2552,19.327717065811157,53,6.874846,1.6092811,5.265565,False,2.6979978363228683
2553,12.028400182723999,33,8.822308,8.657415,0.1648922,False,-2.520810355967366
2554,33.055001735687256,91,8.078926,8.186363,-0.107437134,False,-1.155433854833282
2555,11.2647066116333,31,2.956628,2.956628,0.0,False,-1.4838709677419355
2556,22.506688117980957,62,5.0715866,3.7283998,1.3431869,False,-1.138111933252669
2557,2.178792953491211,6,4.466549,4.459075,0.0074739456,False,-16.641976063781033
2558,17.384252786636353,48,2.5909526,1.8447182,0.7462344,False,-1.2212561969718767
2559,13.761804342269897,38,5.588742,4.808157,0.7805848,False,-0.5489184454061908
2560,5.068970203399658,14,1.6749701,1.6749701,0.0,False,-6.442093479975869
2561,17.3997004032135,48,5.9778295,6.1555033,-0.17767382,False,-4.116362255722507
2562,69.24160385131836,190,7.461239,3.8202074,3.6410315,False,-0.1750832184969095
2563,6.890532732009888,19,3.587002,3.4076033,0.17939878,False,-5.407691538843515
2564,31.126650094985962,86,7.3309884,7.200264,0.13072443,False,-1.2644879067629293
2565,1.804704189300537,5,6.0384235,6.0384235,0.0,False,-28.17647973529106
2566,11.915747165679932,33,5.195679,5.195679,0.0,False,-4.039083430630657
2567,3.6110501289367676,10,8.755405,8.755405,0.0,False,-7.209791006578928
2568,25.67271327972412,71,4.252811,3.0791647,1.1736462,False,-0.0046900195458897224
2569,33.55949687957764,93,1.0651708,1.2767714,-0.21160066,False,-1.6960409986825142
2570,1.082409381866455,3,5.2307897,5.2307897,0.0,False,-29.973851621984483
2571,11.548823356628418,32,5.475228,5.475228,0.0,False,-2.9570458988471664
