# =*= AGENT TRAINING =*=
#
# = TRAINING PARAMETERS =
#  * Agent type: reactive
#  * Dataset used: gibson
#  * Training length: 3000 episodes
#  * Date / hour: 2021-09-04_23:17:28
# = ADDITIONAL PARAMETERS =
#  * reward_method: contour
#  * prioritized: True
#  * collisions: True
#
# = EPISODE TRAINING RESULTS

episode,time_taken,actions_taken,initial_goal_distance,final_goal_distance,distance_travelled,successful,average_reward
1903,1.8282630443572998,5,1.9229004,1.5867025,0.33619797,False,-17.27072533351993
1904,12.738621711730957,35,2.8246047,2.5792873,0.24531746,False,-2.539457581129776
1905,4.4678955078125,12,2.4917216,2.0948083,0.3969133,False,-4.822201206905731
1906,0.36834144592285156,1,8.843941,8.679221,0.16471958,False,-100.0
1907,0.3717803955078125,1,4.799092,4.8941126,-0.09502077,False,-100.0
1908,1.864769458770752,5,4.8992743,3.9465485,0.9527259,False,-14.05
1909,2.192042827606201,6,7.735987,7.981634,-0.24564695,False,-21.35679132910339
1910,7.312932252883911,20,4.8990517,4.6998115,0.19924021,False,-5.0316628451713825
1911,1.8217167854309082,5,8.310291,8.310291,0.0,False,-18.78988351094831
1912,1.0903456211090088,3,6.0219774,5.4201612,0.6018162,False,-26.666666666666668
1913,1.454953670501709,4,3.658175,2.7613401,0.89683485,False,-17.5
1914,0.36383771896362305,1,5.5286365,5.5286365,0.0,False,-100.0
1915,1.8283441066741943,5,3.4733143,3.4733143,0.0,False,-23.40608729106998
1916,1.459669828414917,4,4.3648953,4.316256,0.048639297,False,-29.13931941765989
1917,2.9164984226226807,8,7.7065926,7.5253425,0.1812501,False,-16.452492952348962
1918,4.405587434768677,12,8.842404,8.695195,0.14720917,False,-8.105999061434071
1919,1.4497227668762207,4,6.4217443,6.4217443,0.0,False,-22.191282164101636
1920,6.157584190368652,17,5.74615,5.0473585,0.6987915,False,-7.490976541187799
1921,11.676753759384155,32,6.4207172,4.5992994,1.8214178,False,-0.07460328065057098
1922,0.7420704364776611,2,5.7323313,5.6923194,0.040011883,False,-48.98861684998633
1923,2.5890450477600098,7,3.6588268,3.5667758,0.09205103,False,-18.154006550958304
1924,1.1189355850219727,3,5.3435373,4.8446293,0.49890804,False,-26.666666666666668
1925,7.3299806118011475,20,5.413808,4.798814,0.61499405,False,-2.4813419494016586
1926,0.36387014389038086,1,3.7576542,3.7576542,0.0,False,-100.0
1927,13.76829218864441,38,1.7979858,1.9583186,-0.1603328,False,-6.087160242282761
1928,0.7300927639007568,2,5.46336,5.46336,0.0,False,-51.90253831483835
1929,3.638533115386963,10,2.9972596,2.9513245,0.045935154,False,-9.915513121953989
1930,0.3626840114593506,1,5.2002635,5.2002635,0.0,False,-100.0
1931,3.2633495330810547,9,7.3104286,7.469329,-0.15890026,False,-12.9415089265488
1932,5.443236827850342,15,5.5999956,4.738954,0.86104155,False,-3.7631939959040626
1933,3.2597432136535645,9,6.2542863,4.8765593,1.377727,False,-7.005954433584634
1934,1.0916032791137695,3,7.583662,7.1223664,0.4612956,False,-26.666666666666668
1935,6.549687385559082,18,4.641038,3.0748746,1.5661633,False,-4.271058486477831
1936,7.584977149963379,21,4.2623835,3.4162104,0.84617305,False,-2.760078023935789
1937,2.543642520904541,7,6.5537558,5.7918167,0.76193905,False,-7.491092556644633
1938,5.808768272399902,16,3.4215405,3.1326795,0.28886104,False,-5.2180922710782625
1939,3.2697720527648926,9,2.9553857,0.91926134,2.0361242,False,-2.2222222222222223
1940,1.8164746761322021,5,6.518426,6.518426,0.0,False,-20.150938882603622
1941,19.39769172668457,53,4.562623,2.6944797,1.8681433,False,-0.47341774008556115
1942,2.9147865772247314,8,8.365004,8.021749,0.34325504,False,-15.008571912010822
1943,4.004852056503296,11,7.462937,6.572809,0.89012766,False,-2.0906026772952164
1944,1.4747121334075928,4,5.9799113,5.521796,0.4581151,False,-23.990821145435575
1945,1.856327772140503,5,5.3652854,4.201211,1.1640744,False,-12.0
1946,0.37426257133483887,1,6.201425,6.0172772,0.18414783,False,-100.0
1947,8.039511680603027,22,3.9688346,3.8825068,0.08632779,False,-3.881776127471767
1948,2.56384015083313,7,5.3297057,4.796121,0.5335846,False,-9.73983969501754
1949,6.9725964069366455,19,6.6404133,5.335755,1.3046584,False,-2.275307178180577
1950,3.260364055633545,9,7.9828844,7.3576064,0.625278,False,-7.143392105388847
1951,8.831376314163208,24,6.8880615,7.015799,-0.12773752,False,-4.8829116600083795
1952,5.154430866241455,14,7.781026,7.015427,0.7655988,False,-2.6260499152745473
1953,8.071887254714966,22,6.5183167,6.5183167,0.0,False,-5.617115190628407
1954,2.9641964435577393,8,4.7778716,4.7778716,0.0,False,-12.238831218427364
1955,0.7381846904754639,2,9.403172,9.021935,0.38123608,False,-45.0
1956,2.2291131019592285,6,2.3978372,2.4066193,-0.008782148,False,-17.317205117728268
1957,31.323094129562378,85,2.8325286,0.33187535,2.5006533,False,0.48508098188809823
1958,12.35633373260498,34,5.943423,3.806806,2.1366167,False,-1.7452678966479396
1959,0.7460184097290039,2,7.830729,7.3698907,0.46083832,False,-45.0
1960,5.555638790130615,15,4.8192334,4.1729784,0.646255,False,-4.383610285755037
1961,1.4587037563323975,4,1.5748566,1.2722853,0.3025713,False,-19.994327882424543
1962,4.0227062702178955,11,5.3366747,5.094373,0.24230146,False,-7.809479741746145
1963,0.3743300437927246,1,5.7576833,5.6172338,0.14044952,False,-100.0
1964,0.7427468299865723,2,4.4789653,4.1380005,0.3409648,False,-45.269098828648964
1965,2.5987367630004883,7,5.5708375,5.171155,0.39968252,False,-9.024326287451588
1966,5.133341073989868,14,5.915218,4.7124133,1.2028046,False,-3.3369937876985074
1967,1.123321294784546,3,5.788138,5.090213,0.6979251,False,-38.45166061320591
1968,1.1101312637329102,3,2.345382,1.8605623,0.48481965,False,-26.666666666666668
1969,2.5984771251678467,7,4.773903,4.773903,0.0,False,-13.510337356202017
1970,7.356592893600464,20,3.2573698,2.3560884,0.90128136,False,-2.9401053151877248
1971,2.551785469055176,7,5.6179996,5.69371,-0.0757103,False,-11.204850722026938
1972,7.561363220214844,21,4.011153,4.1754713,-0.16431808,False,-8.808912926888805
1973,8.429821014404297,23,5.4044037,5.64277,-0.23836613,False,-4.700166402568114
1974,0.7308483123779297,2,4.459595,4.0136595,0.44593573,False,-49.62878474610855
1975,6.2012598514556885,17,7.7753325,7.707779,0.06755352,False,-8.481984677342064
1976,0.3662853240966797,1,3.745361,3.745361,0.0,False,-100.0
1977,5.809201955795288,16,7.386217,7.2689624,0.117254734,False,-6.150730471311299
1978,4.027723789215088,11,3.1691601,2.577712,0.59144807,False,-10.755609540466304
1979,3.6394715309143066,10,6.6440063,6.1496553,0.4943509,False,-7.152471698325837
1980,4.73851466178894,13,5.6835303,5.425802,0.2577281,False,-5.108065667370161
1981,1.4576754570007324,4,3.5106852,3.4748478,0.035837412,False,-26.38495665543077
1982,15.156331300735474,41,4.7431445,3.6218426,1.1213019,False,-2.27344800703512
1983,2.5521743297576904,7,6.5356946,5.9389963,0.5966983,False,-12.012411204867362
1984,12.563524723052979,34,1.7158703,1.8381321,-0.12226188,False,-4.4747647021347605
1985,0.7439007759094238,2,6.2981124,5.8111997,0.48691273,False,-45.0
1986,0.7417201995849609,2,5.410271,5.410271,0.0,False,-50.125
1987,8.847105264663696,24,5.0909986,4.0303283,1.0606704,False,-2.707570313776948
1988,2.5506386756896973,7,3.2653422,3.2653422,0.0,False,-14.533386522971057
1989,2.1699612140655518,6,2.1606183,1.5097058,0.6509125,False,-8.905095165619647
1990,2.9106943607330322,8,4.623803,4.337944,0.2858591,False,-10.960359806500975
1991,2.5273470878601074,7,7.902258,7.902258,0.0,False,-12.795907937221548
1992,3.2557852268218994,9,5.670375,5.2641683,0.4062066,False,-9.605156018194432
1993,5.417595624923706,15,6.178858,6.243382,-0.064524174,False,-11.145634170933553
1994,2.8756308555603027,8,9.802716,9.802716,0.0,False,-12.774258172839751
1995,0.3601531982421875,1,7.386956,7.386956,0.0,False,-100.0
1996,3.585664749145508,10,4.975039,4.8672967,0.10774231,False,-10.815710933755247
1997,5.8161914348602295,16,7.285807,3.823295,3.462512,False,1.6616504798806524
1998,2.898268461227417,8,7.528857,7.6391788,-0.11032152,False,-12.387096161703795
1999,14.859561681747437,41,6.225982,4.5313363,1.6946459,False,-1.7485240174973373
2000,3.299285650253296,9,8.242068,7.59423,0.6478381,False,-5.042964442069522
2001,18.449841022491455,51,4.4222665,3.6225307,0.7997358,False,-1.1125378200456129
2002,5.136123180389404,14,8.103013,6.099516,2.0034971,False,0.7794471210026716
2003,0.3711991310119629,1,5.1566014,5.001361,0.15524054,False,-100.0
2004,0.7361228466033936,2,6.370126,6.370126,0.0,False,-50.125
2005,5.487484455108643,15,5.074192,5.571103,-0.49691105,False,-10.349270127893533
2006,7.625425577163696,21,5.5115194,5.2675157,0.24400377,False,-4.478352640819924
2007,0.7262465953826904,2,3.9688134,3.776563,0.19225049,False,-45.03678647207741
2008,1.4533905982971191,4,5.4276347,5.358834,0.068800926,False,-22.625
2009,1.8163061141967773,5,4.602167,4.481564,0.120603085,False,-17.78793830871582
2010,8.727098941802979,24,2.191165,2.0207312,0.17043376,False,-3.9577716620618624
2011,0.36617183685302734,1,3.9634547,3.750908,0.21254683,False,-100.0
2012,0.7324481010437012,2,4.683729,4.27602,0.40770912,False,-45.0
2013,7.6631224155426025,21,5.952733,5.07317,0.87956285,False,-2.2901474215093134
2014,2.193965435028076,6,5.308714,5.4960036,-0.18728971,False,-18.512105223768895
2015,0.36525440216064453,1,5.2685885,5.2685885,0.0,False,-100.0
2016,1.093202829360962,3,5.319704,4.9423113,0.37739277,False,-26.666666666666668
2017,1.0900964736938477,3,4.5082555,4.03513,0.47312546,False,-30.78953465542037
2018,2.5306334495544434,7,4.1943536,3.8403628,0.3539908,False,-13.5435823756681
2019,15.633476734161377,43,4.4273376,1.8611014,2.5662363,False,2.285754100063596
2020,3.6565308570861816,10,6.3565745,5.992656,0.3639183,False,-10.692955121382237
2021,14.49928331375122,40,8.364354,6.736966,1.627388,False,-0.5873076062202045
2022,12.291110038757324,34,4.7313128,4.93346,-0.20214748,False,-3.1492398978906757
2023,1.4512908458709717,4,4.5469375,4.677993,-0.13105536,False,-26.23488071031963
2024,9.393977880477905,26,4.715042,2.4562614,2.2587807,False,-0.8312184568599303
2025,5.7594029903411865,16,4.9588895,4.1484823,0.81040716,False,-1.397209374728714
2026,3.6082701683044434,10,3.6873689,1.6396034,2.0477655,False,-7.309771876968943
2027,0.3624577522277832,1,8.426726,8.426726,0.0,False,-100.0
2028,0.3625218868255615,1,4.929861,4.929861,0.0,False,-100.0
2029,7.961628437042236,22,7.2547617,6.230617,1.0241446,False,-2.3694700546240544
2030,7.2730793952941895,20,7.0510116,7.2468333,-0.19582176,False,-4.594726417708552
2031,4.758753538131714,13,6.4074507,6.865096,-0.45764542,False,-15.181425834081255
2032,3.686535596847534,10,5.1162405,4.4026294,0.7136111,False,-8.171394380260278
2033,7.37464165687561,20,3.6302328,1.9185852,1.7116476,False,-1.2177669862597014
2034,1.1409001350402832,3,5.5719466,5.3456583,0.22628832,False,-30.49559498425985
2035,3.3355660438537598,9,6.5347114,6.5347114,0.0,False,-13.1391632385232
2036,0.7321116924285889,2,5.135547,5.0606704,0.074876785,False,-45.89783192814036
2037,5.8960535526275635,16,3.5756514,3.2455077,0.3301437,False,-5.81053426813569
2038,6.912529468536377,19,5.4956884,4.890799,0.6048894,False,-2.499287631227494
2039,3.678544759750366,10,5.8728976,5.6679854,0.20491219,False,-9.961490394039084
2040,4.040735960006714,11,8.746139,8.849441,-0.103302,False,-10.25530760887932
2041,13.477769136428833,37,4.346027,1.6287954,2.7172315,False,0.4632751053845815
2042,12.317803859710693,34,6.3684754,5.949831,0.41864443,False,-4.058246479213146
2043,3.2568085193634033,9,5.8741093,5.542583,0.33152628,False,-7.891721522762345
2044,1.4391610622406006,4,8.124276,8.124276,0.0,False,-25.1875
2045,19.69665765762329,54,7.3080516,3.2124383,4.0956135,False,-0.2712158963233612
2046,3.2809934616088867,9,4.385268,4.385268,0.0,False,-11.333333333333334
2047,3.60520339012146,10,6.3821645,5.8904443,0.4917202,False,-7.4158849257459
2048,18.96334147453308,52,6.297183,2.9616244,3.3355587,False,2.407930742376022
2049,8.686773777008057,24,2.9158313,2.0076833,0.90814805,False,-3.118542875438795
2050,2.564668893814087,7,8.307587,8.485821,-0.1782341,False,-17.362433866048963
2051,4.032941818237305,11,5.5996256,5.824971,-0.22534561,False,-11.702763721380041
2052,1.8291645050048828,5,1.9856663,1.7404988,0.2451675,False,-19.583556299471734
2053,2.918184518814087,8,6.630844,6.109114,0.52172995,False,-6.703413328256332
2054,2.917198896408081,8,7.5723057,7.5723057,0.0,False,-13.34019029790835
2055,0.7235932350158691,2,6.002971,6.002971,0.0,False,-51.75840584943512
2056,1.4652519226074219,4,5.785403,5.03697,0.74843264,False,-17.5
2057,2.5777597427368164,7,9.047361,7.8277903,1.2195711,False,-5.714285714285714
2058,4.04919171333313,11,4.2772584,4.1081414,0.16911697,False,-10.143766876696207
2059,1.860469102859497,5,6.88838,6.2686605,0.6197195,False,-13.19500683994529
2060,0.3725776672363281,1,3.0266836,3.1619897,-0.13530612,False,-100.0
2061,0.3822035789489746,1,4.6766458,4.6766458,0.0,False,-100.0
2062,2.9549176692962646,8,6.6889467,6.9772444,-0.28829765,False,-15.400768280029297
2063,1.1101267337799072,3,5.0074506,4.462191,0.5452595,False,-26.666666666666668
2064,1.1136524677276611,3,4.90865,4.513336,0.39531374,False,-26.666666666666668
2065,0.3718428611755371,1,6.075303,6.075303,0.0,False,-100.0
2066,2.594487190246582,7,8.471074,7.932125,0.538949,False,-11.369079178058557
2067,2.573627471923828,7,6.7899323,6.4218073,0.36812496,False,-8.841474016123357
2068,0.7321398258209229,2,8.836578,8.836578,0.0,False,-50.125
2069,4.00883412361145,11,8.067279,8.106587,-0.039308548,False,-7.500290862552902
2070,5.141582489013672,14,6.623894,6.1136284,0.5102658,False,-4.116876101297586
2071,0.7435038089752197,2,7.979256,7.979256,0.0,False,-50.125
2072,8.50862979888916,23,6.8390245,5.978992,0.86003256,False,-2.6810985012544815
2073,11.827704906463623,32,8.325055,6.853781,1.4712739,False,-0.5837741326788155
2074,1.4780988693237305,4,4.4787145,4.4787145,0.0,False,-23.950762268057773
2075,1.463831901550293,4,6.684899,6.5009456,0.18395329,False,-22.85389471054077
2076,8.843320846557617,24,4.1574473,2.6834946,1.4739528,False,-1.0519021079594755
2077,5.1722352504730225,14,2.873873,3.119363,-0.24549007,False,-9.31763399863369
2078,3.7157044410705566,10,8.990686,9.18035,-0.18966389,False,-11.845108680917372
2079,3.642235279083252,10,9.414744,9.053786,0.3609581,False,-8.419906966401777
2080,3.6490156650543213,10,8.420396,8.420396,0.0,False,-9.172663687873012
2081,16.90252423286438,46,4.515564,3.208803,1.306761,False,-1.062792200778211
2082,3.2879066467285156,9,6.3384967,6.3384967,0.0,False,-11.333333333333334
2083,3.288898468017578,9,3.402088,3.402088,0.0,False,-11.396760503413292
2084,4.383028507232666,12,6.097946,5.0740356,1.0239105,False,-3.442797236937698
2085,1.820972204208374,5,2.966588,1.7841253,1.1824627,False,-12.0
2086,5.124008893966675,14,4.6877837,2.480321,2.2074628,False,0.7339375394933215
2087,5.821165323257446,16,2.4482248,1.8608545,0.5873703,False,-4.770434978788799
2088,1.105363368988037,3,7.7895684,7.6559143,0.13365412,False,-29.17401759403799
2089,26.704336404800415,74,2.7441833,2.3989177,0.34526563,False,-4.82853775115839
2090,16.23714828491211,45,2.3394043,2.030962,0.30844235,False,-2.518405033891078
2091,9.792506217956543,27,4.105358,3.9893858,0.11597228,False,-3.1143412100088987
2092,3.633495807647705,10,9.1409235,8.590101,0.55082226,False,-8.480024888094045
2093,4.719481945037842,13,6.341441,5.827507,0.51393414,False,-6.38870581630347
2094,6.904450416564941,19,4.883181,4.111324,0.77185726,False,-2.9383639669785864
2095,3.3436057567596436,9,4.3195376,4.125311,0.19422674,False,-15.80417540299858
2096,12.855692625045776,35,6.828377,5.704547,1.1238298,False,-0.5104985278238571
2097,2.918623685836792,8,3.1952133,3.366324,-0.17111063,False,-11.796567452120279
2098,2.9523203372955322,8,2.9729116,2.653022,0.31988955,False,-10.674899811281875
2099,3.666511297225952,10,6.068303,5.117711,0.95059204,False,-3.4998489379882813
2100,0.7392253875732422,2,4.2516985,4.047206,0.20449257,False,-45.0
2101,0.7287325859069824,2,8.121762,8.121762,0.0,False,-45.0
2102,4.714451789855957,13,5.10204,5.10204,0.0,False,-8.0121256827037
2103,5.124731779098511,14,1.8500258,1.1867323,0.6632935,False,-5.383408813851566
2104,1.113023042678833,3,4.3571186,4.166653,0.19046545,False,-29.464005170548337
2105,15.018415689468384,41,8.056221,4.0753508,3.9808702,False,2.7434451243512927
2106,8.336797952651978,23,5.551472,5.116067,0.43540525,False,-1.626639913296982
2107,1.0933341979980469,3,4.0925074,4.0925074,0.0,False,-33.5
2108,9.432783365249634,26,4.3221445,3.562803,0.7593415,False,-2.283172539233061
2109,7.678576707839966,21,6.016881,2.745371,3.27151,False,4.332378891245063
2110,3.3219339847564697,9,3.4542139,3.4436417,0.010572195,False,-10.349280179000402
2111,5.486398696899414,15,7.058048,6.6467853,0.4112625,False,-5.524726073686111
2112,3.641517400741577,10,8.195014,7.416617,0.7783971,False,-2.4617235875922687
2113,4.730576753616333,13,7.75281,7.68469,0.06812,False,-7.257503072556504
2114,2.2014575004577637,6,5.4983697,4.981446,0.5169239,False,-11.932170513645985
2115,5.130402088165283,14,5.761773,4.3629446,1.3988285,False,0.040200368256993864
2116,7.572321653366089,21,5.697127,5.900949,-0.20382214,False,-5.5929401367316025
2117,2.208639144897461,6,4.2172947,3.9377162,0.27957845,False,-12.00922838550476
2118,11.61778450012207,32,8.523011,8.402306,0.120705605,False,-4.868967701874201
2119,3.314866542816162,9,3.524103,2.69981,0.8242929,False,-3.744194630508117
2120,0.3662147521972656,1,6.1129007,6.1129007,0.0,False,-100.0
2121,2.586761236190796,7,4.0511236,3.6553047,0.39581895,False,-10.237034766830975
2122,0.7324433326721191,2,5.7587957,5.6051526,0.15364313,False,-45.0
2123,1.4549713134765625,4,5.3781366,4.9125853,0.46555138,False,-17.5
2124,3.9806368350982666,11,4.1967516,4.1967516,0.0,False,-15.453879353674335
2125,4.391838312149048,12,5.9290795,5.1521273,0.77695227,False,-3.4205998497821497
2126,1.0921919345855713,3,3.6327913,3.6327913,0.0,False,-33.5
2127,0.7403378486633301,2,7.1675243,7.1675243,0.0,False,-50.125
2128,5.154122829437256,14,5.8253202,5.554091,0.27122927,False,-5.246956024692248
2129,1.8062183856964111,5,8.409797,8.204003,0.20579338,False,-13.36730266451175
2130,5.1046295166015625,14,7.0945606,4.1248145,2.969746,False,2.142857142857143
2131,6.583093643188477,18,5.2117944,5.379552,-0.16775751,False,-6.4721950550640805
2132,3.998051166534424,11,7.068327,5.887228,1.1810989,False,-3.727272727272727
2133,2.17246675491333,6,4.828691,4.7558007,0.07289028,False,-16.750334684816163
2134,2.9496352672576904,8,3.8775735,3.8775735,0.0,False,-12.392928485701312
2135,1.4740734100341797,4,2.2851455,2.2851455,0.0,False,-26.430380595816708
2136,2.5539629459381104,7,4.742408,4.349259,0.3931489,False,-13.297186282412067
2137,7.3279407024383545,20,5.2316327,3.4977877,1.733845,False,-3.191768276218062
2138,2.5301618576049805,7,2.8594644,2.7448301,0.114634275,False,-14.734045726917941
