# =*= AGENT TRAINING =*=
#
# = TRAINING PARAMETERS =
#  * Agent type: reactive
#  * Dataset used: matterport
#  * Training length: 15000 episodes
#  * Date / hour: 2021-08-24_15:02:31
# = ADDITIONAL PARAMETERS =
#  * reward_method: contour
#  * prioritized: False
#  * collisions: True
#
# = EPISODE TRAINING RESULTS

episode,time_taken,actions_taken,initial_goal_distance,final_goal_distance,distance_travelled,successful,average_reward
358,0.18195486068725586,1,9.952048,9.952048,0.0,False,-100.0
359,0.5479702949523926,3,6.9511247,6.6395626,0.31156206,False,-26.666666666666668
360,0.5422980785369873,3,18.840988,18.825348,0.015640259,False,-33.12287334301753
361,0.36519408226013184,2,18.55526,18.55526,0.0,False,-50.965611816594375
362,0.5472300052642822,3,7.1296597,7.0653124,0.06434727,False,-31.49002258894706
363,0.3621397018432617,2,3.9282908,3.9282908,0.0,False,-49.88391224144287
364,0.36160993576049805,2,5.567164,5.4737186,0.0934453,False,-46.173347474094655
365,0.18158459663391113,1,16.214846,16.214846,0.0,False,-100.0
366,0.36142969131469727,2,20.972809,20.972809,0.0,False,-49.938265276343415
367,0.36225438117980957,2,13.599844,13.599844,0.0,False,-49.57133267501301
368,0.5394933223724365,3,15.834706,15.834706,0.0,False,-33.23461670768172
369,1.6025848388671875,9,25.035053,25.115847,-0.08079338,False,-12.70270199213143
370,1.450242280960083,8,1.0071666,1.6077086,-0.60054195,False,-20.96516781863543
371,0.5420777797698975,3,22.31848,22.31848,0.0,False,-33.4
372,1.0899581909179688,6,13.559557,13.809479,-0.2499218,False,-20.313540253584808
373,0.18196368217468262,1,17.430386,17.430386,0.0,False,-100.0
374,0.9042165279388428,5,11.89672,11.405135,0.49158478,False,-16.04
375,0.3599429130554199,2,24.674034,24.887058,-0.21302414,False,-72.09851720499937
376,0.5426843166351318,3,7.289176,7.289176,0.0,False,-30.393110973720912
377,0.182403564453125,1,22.652937,22.652937,0.0,False,-100.0
378,0.7260072231292725,4,8.491788,8.56931,-0.07752228,False,-29.150256415031084
379,0.7215418815612793,4,8.538448,8.538448,0.0,False,-25.835607122690202
380,0.7289426326751709,4,3.2534578,3.2534578,0.0,False,-32.61173265995224
381,0.36442995071411133,2,12.412776,12.412776,0.0,False,-50.3874684467002
382,0.36193323135375977,2,9.962708,9.962708,0.0,False,-56.27058461811133
383,1.0912528038024902,6,22.487276,22.982502,-0.4952259,False,-21.686850928387003
384,0.7215638160705566,4,15.0287075,15.0287075,0.0,False,-25.34851896849541
385,0.5402007102966309,3,15.260173,15.260173,0.0,False,-33.4
386,0.7242143154144287,4,3.0335233,3.0335233,0.0,False,-24.892044500266206
387,0.35987329483032227,2,10.696635,10.696635,0.0,False,-46.55031497165264
388,0.7211263179779053,4,17.681086,17.887306,-0.20622063,False,-34.34867951878864
389,1.4471960067749023,8,10.60324,10.763145,-0.15990543,False,-14.519531001944722
390,0.541163444519043,3,16.093752,16.093752,0.0,False,-33.4
391,0.18047332763671875,1,14.013548,14.013548,0.0,False,-100.0
392,0.5385603904724121,3,7.814948,8.059136,-0.24418831,False,-39.84968604138179
393,0.7219011783599854,4,10.663027,10.872364,-0.20933723,False,-27.540898324427292
394,0.18230485916137695,1,12.1246805,12.1246805,0.0,False,-100.0
395,0.18067526817321777,1,4.0825043,4.0825043,0.0,False,-100.0
396,0.1818089485168457,1,15.331734,15.331734,0.0,False,-100.0
397,0.7225422859191895,4,10.729194,10.664452,0.06474209,False,-29.603496853643446
398,1.9929733276367188,11,21.255838,20.011562,1.244276,False,-4.859035694162521
399,0.7237427234649658,4,12.323488,12.45838,-0.13489151,False,-36.16725304937414
400,0.540520191192627,3,17.877052,17.877052,0.0,False,-33.4
401,2.9023828506469727,16,7.9299583,8.638292,-0.70833397,False,-10.85948569261604
402,0.3602766990661621,2,10.741501,10.741501,0.0,False,-48.9459772581577
403,0.3604609966278076,2,13.880978,13.666152,0.21482563,False,-45.0
404,0.5408673286437988,3,25.452164,25.92743,-0.4752655,False,-49.34183286428324
405,0.3626892566680908,2,9.851164,9.851164,0.0,False,-47.96770781276028
406,0.7255983352661133,4,8.647815,8.895879,-0.24806404,False,-33.739169980373035
407,0.18140053749084473,1,11.862659,11.862659,0.0,False,-100.0
408,0.7233827114105225,4,21.929358,21.69348,0.23587799,False,-22.55
409,0.18124079704284668,1,21.412056,21.412056,0.0,False,-100.0
410,0.18113970756530762,1,6.449242,6.449242,0.0,False,-100.0
411,1.2696685791015625,7,11.341552,11.675471,-0.33391953,False,-20.232735296501964
412,0.18184566497802734,1,11.993143,11.993143,0.0,False,-100.0
413,0.7234470844268799,4,7.4282465,7.375551,0.052695274,False,-25.793734180814663
414,2.183936595916748,12,17.17023,18.142096,-0.9718647,False,-16.747908604500655
415,0.7202801704406738,4,16.716282,16.471073,0.24520874,False,-23.062945342152897
416,1.268998146057129,7,18.941172,18.307446,0.6337261,False,-10.317945964887524
417,0.36189985275268555,2,6.471425,6.267825,0.20359993,False,-45.0
418,1.2694835662841797,7,10.037573,10.331058,-0.2934847,False,-16.9854838338631
419,2.512600898742676,14,22.335848,23.598902,-1.2630539,False,-16.52050854336483
420,0.5360488891601562,3,10.8353405,10.8353405,0.0,False,-33.4
421,1.0841641426086426,6,15.544679,15.300594,0.24408436,False,-16.066991604344768
422,0.9036760330200195,5,7.870959,7.718904,0.15205479,False,-17.810480325373653
423,0.17965269088745117,1,25.254328,25.254328,0.0,False,-100.0
424,0.1798999309539795,1,22.099838,22.099838,0.0,False,-100.0
425,0.18031597137451172,1,18.454708,18.454708,0.0,False,-100.0
426,0.17995190620422363,1,19.72747,19.72747,0.0,False,-100.0
427,0.5383942127227783,3,11.2754545,11.2754545,0.0,False,-33.4
428,0.5414702892303467,3,14.298822,14.298822,0.0,False,-33.261737325806344
429,0.8969480991363525,5,21.715918,21.715918,0.0,False,-20.016005733886214
430,0.7258312702178955,4,12.307269,12.307269,0.0,False,-26.11614609361983
431,0.536362886428833,3,10.096471,10.007754,0.08871651,False,-29.799765852651174
432,0.5383539199829102,3,19.070929,19.298288,-0.22735977,False,-43.47828411385874
433,0.18058347702026367,1,2.9791038,2.9791038,0.0,False,-100.0
434,0.36782383918762207,2,11.442458,11.442458,0.0,False,-48.423905225054725
435,1.8030509948730469,10,13.377412,13.811435,-0.4340229,False,-15.258647087310024
436,0.5400657653808594,3,9.930639,10.0406685,-0.11002922,False,-37.17328070078249
437,0.5365574359893799,3,21.823029,22.315723,-0.49269485,False,-53.84776016962942
438,0.9003355503082275,5,18.136063,18.14928,-0.013217926,False,-20.207432241616363
439,0.1806473731994629,1,20.231321,20.231321,0.0,False,-100.0
440,0.9014551639556885,5,18.52576,18.679068,-0.15330696,False,-23.565997256554176
441,0.7161643505096436,4,9.952719,10.224303,-0.2715845,False,-32.0032110645454
442,0.18011951446533203,1,6.036245,6.036245,0.0,False,-100.0
443,2.1695735454559326,12,13.490549,13.205465,0.28508377,False,-6.393327652170986
444,0.18021154403686523,1,5.4943647,5.4943647,0.0,False,-100.0
445,0.1835477352142334,1,16.92023,16.92023,0.0,False,-100.0
446,2.165879011154175,12,25.232185,25.518997,-0.28681183,False,-11.932049280024374
447,0.535452127456665,3,20.693209,21.044075,-0.35086632,False,-50.459147486400276
448,0.18029189109802246,1,23.373495,23.373495,0.0,False,-100.0
449,1.8001949787139893,10,18.217382,17.331305,0.8860779,False,-5.5783794074825215
450,0.7145154476165771,4,6.3230853,6.331082,-0.007996559,False,-25.470887890529507
451,0.3576371669769287,2,17.917175,17.74771,0.16946602,False,-52.55605787160793
452,0.7186794281005859,4,22.163876,22.575626,-0.4117508,False,-33.12864311633196
453,0.17922616004943848,1,15.656871,15.656871,0.0,False,-100.0
454,0.18060731887817383,1,7.0677676,7.0677676,0.0,False,-100.0
455,0.7205450534820557,4,18.72929,18.639872,0.08941841,False,-23.271615091271553
456,0.3579719066619873,2,13.787105,13.787105,0.0,False,-50.37738636010208
457,0.8992865085601807,5,13.969195,14.212313,-0.24311733,False,-25.80210089172645
458,1.4380443096160889,8,13.691058,13.656648,0.034410477,False,-11.566018699894892
459,0.17957210540771484,1,10.952263,10.952263,0.0,False,-100.0
460,0.18082833290100098,1,8.888009,8.888009,0.0,False,-100.0
461,0.7173311710357666,4,10.88168,10.919679,-0.037999153,False,-26.903377263369247
462,1.0782229900360107,6,12.848946,13.33658,-0.48763466,False,-24.87724431355794
463,0.7161989212036133,4,5.5445757,5.661382,-0.11680651,False,-27.673565497528994
464,0.8977468013763428,5,9.262498,9.06609,0.19640827,False,-18.273915295847278
465,0.5414559841156006,3,14.904033,14.904033,0.0,False,-34.11994558048686
466,0.17959356307983398,1,27.161669,27.161669,0.0,False,-100.0
467,0.3596525192260742,2,12.635847,12.635847,0.0,False,-50.81624636420297
468,0.1800549030303955,1,8.728213,8.728213,0.0,False,-100.0
469,0.18015480041503906,1,8.405031,8.405031,0.0,False,-100.0
470,1.0839619636535645,6,12.408492,12.408492,0.0,False,-16.4733487219612
471,0.7146716117858887,4,16.307735,16.057768,0.24996758,False,-22.55
472,1.437129259109497,8,9.891149,9.465552,0.42559624,False,-10.684366964930831
473,0.7163801193237305,4,9.453178,9.453178,0.0,False,-24.748961269140533
474,1.630575180053711,9,9.824829,9.419382,0.405447,False,-7.983817670802511
475,0.8994297981262207,5,10.538121,10.538121,0.0,False,-20.080000000000002
476,0.5362968444824219,3,16.735224,16.735224,0.0,False,-33.4
477,0.8954153060913086,5,24.953959,25.194818,-0.24085999,False,-24.897199707031252
478,0.18103575706481934,1,15.2554865,15.2554865,0.0,False,-100.0
479,0.18002676963806152,1,14.896167,14.896167,0.0,False,-100.0
480,0.17986130714416504,1,15.56451,15.56451,0.0,False,-100.0
481,0.1805105209350586,1,21.532015,21.532015,0.0,False,-100.0
482,1.8092994689941406,10,9.613231,8.643268,0.9699631,False,-6.327180588320642
483,0.359835147857666,2,12.637996,12.637996,0.0,False,-50.05
484,0.715390682220459,4,10.928742,10.6217785,0.30696392,False,-20.025
485,0.5375149250030518,3,13.902005,14.121312,-0.21930695,False,-40.71023152669271
486,0.1799485683441162,1,8.473414,8.473414,0.0,False,-100.0
487,0.7143428325653076,4,12.409018,12.409018,0.0,False,-25.294312866471795
488,0.5369386672973633,3,6.0998797,6.0998797,0.0,False,-33.324362383615174
489,0.7201862335205078,4,16.597364,16.654783,-0.057418823,False,-23.695117255924355
490,1.9859657287597656,11,11.316869,12.545615,-1.2287464,False,-20.35224012895064
491,0.1799464225769043,1,10.972196,10.972196,0.0,False,-100.0
492,0.535938024520874,3,7.5789337,7.678326,-0.099392414,False,-36.99332612193801
493,0.8972952365875244,5,4.945054,5.414304,-0.46924973,False,-29.69178522071791
494,1.4448628425598145,8,12.951593,13.151914,-0.20032024,False,-15.528606450479225
495,1.6243062019348145,9,11.276259,11.570848,-0.29458904,False,-14.880264461056925
496,0.35816097259521484,2,7.7348423,7.7348423,0.0,False,-50.438234271162216
497,0.7192220687866211,4,4.4203606,3.9662728,0.45408773,False,-22.55
498,0.36199116706848145,2,8.610143,8.610143,0.0,False,-50.208460022121
499,2.1630501747131348,12,9.428457,9.164497,0.26395988,False,-6.432980507774182
500,0.36008143424987793,2,10.679666,10.679666,0.0,False,-50.51895954024296
501,0.18162107467651367,1,18.828817,18.828817,0.0,False,-100.0
502,0.18053722381591797,1,12.334513,12.334513,0.0,False,-100.0
503,1.2618560791015625,7,24.813986,24.39585,0.4181366,False,-10.042857142857144
504,0.35814762115478516,2,16.029291,15.976733,0.052557945,False,-48.761044017294736
505,0.3578376770019531,2,10.641028,10.641028,0.0,False,-50.31913653360566
506,0.35841941833496094,2,8.5436,8.29413,0.24946976,False,-45.0
507,0.35846400260925293,2,12.640103,12.796047,-0.15594387,False,-58.16167673696309
508,0.18033409118652344,1,8.353072,8.353072,0.0,False,-100.0
509,1.6234593391418457,9,20.745995,20.929176,-0.18318176,False,-15.381016487166896
510,0.7139720916748047,4,12.517512,12.489124,0.028388023,False,-24.365299415588378
511,0.8975253105163574,5,20.284262,19.564594,0.71966743,False,-14.02
512,0.8985044956207275,5,23.259071,23.142654,0.11641693,False,-18.06
513,0.1799783706665039,1,7.1592565,7.1592565,0.0,False,-100.0
514,0.7155823707580566,4,10.903426,10.903426,0.0,False,-24.887621193934944
515,0.7156031131744385,4,9.243878,9.396769,-0.1528902,False,-31.077115405539143
516,1.8170006275177002,10,9.510418,8.992475,0.5179434,False,-5.822733997514977
517,0.1798079013824463,1,10.7370205,10.7370205,0.0,False,-100.0
518,0.18166184425354004,1,6.163717,6.163717,0.0,False,-100.0
519,0.9039890766143799,5,5.8242216,5.136619,0.6876025,False,-13.819397691568923
520,0.5455951690673828,3,7.5280914,7.5280914,0.0,False,-34.553391972589324
521,0.36154961585998535,2,14.796292,14.796292,0.0,False,-49.59004971142717
522,0.18114995956420898,1,18.458406,18.458406,0.0,False,-100.0
523,0.9113678932189941,5,8.010032,8.142191,-0.13215923,False,-22.723184661865236
524,0.18114423751831055,1,9.978102,9.978102,0.0,False,-100.0
525,0.9023439884185791,5,16.221712,16.221712,0.0,False,-19.425648898855716
526,1.2757670879364014,7,3.9942963,4.229071,-0.23477483,False,-17.871028343161996
527,0.5504508018493652,3,16.610752,16.74409,-0.13333702,False,-39.859856890746705
528,1.279271125793457,7,8.083428,8.331725,-0.24829674,False,-17.698301973934964
529,0.18236613273620605,1,19.398825,19.398825,0.0,False,-100.0
530,1.8206655979156494,10,17.680838,17.227674,0.45316315,False,-7.952455119558836
531,0.36236095428466797,2,3.4904268,3.2571309,0.23329592,False,-45.0
532,0.5466244220733643,3,11.072503,11.572166,-0.49966335,False,-52.71566848300349
533,3.282029390335083,18,15.834783,16.483147,-0.64836407,False,-9.540874876659634
534,0.1810472011566162,1,7.1331286,7.1331286,0.0,False,-100.0
535,0.9087409973144531,5,5.347496,5.820337,-0.4728408,False,-29.82635628387564
536,0.7222452163696289,4,21.095285,21.095285,0.0,False,-25.11344283015769
537,1.0881333351135254,6,8.893025,8.893025,0.0,False,-16.955742972089567
538,2.186660051345825,12,16.598394,16.97133,-0.37293625,False,-12.51319143811125
539,2.1859331130981445,12,17.511312,16.545372,0.9659405,False,-5.149422055979108
540,1.2687740325927734,7,13.491736,13.973792,-0.48205566,False,-21.382847273525464
541,0.18126869201660156,1,13.947456,13.947456,0.0,False,-100.0
542,0.3640742301940918,2,11.8727,11.8727,0.0,False,-50.05
543,0.3623056411743164,2,17.188398,17.038303,0.15009499,False,-49.820729428404476
544,0.36243128776550293,2,12.535077,12.535077,0.0,False,-51.35282656255838
545,1.0884804725646973,6,16.313993,15.803433,0.51056004,False,-12.180730912569713
546,0.3635528087615967,2,22.63172,22.63172,0.0,False,-49.481249431249395
547,0.5423798561096191,3,22.740067,22.617989,0.12207794,False,-29.535349595412058
548,1.4512617588043213,8,10.049245,10.173284,-0.1240387,False,-14.137983703613282
549,0.7238826751708984,4,3.7609186,4.1307783,-0.3698597,False,-35.35407234885659
550,0.9050569534301758,5,10.432591,10.242562,0.19002914,False,-16.59193398306605
551,0.361544132232666,2,8.2845,8.2845,0.0,False,-49.755613199294814
552,0.7228846549987793,4,16.048681,15.561329,0.48735237,False,-19.80165207081094
553,0.7221622467041016,4,18.995672,19.240118,-0.2444458,False,-30.8205453190305
554,0.5412046909332275,3,24.04804,24.297987,-0.2499466,False,-41.91324975154406
555,0.5407543182373047,3,14.210087,14.027885,0.18220139,False,-29.111191352447378
556,0.5449764728546143,3,17.15156,17.179253,-0.027692795,False,-33.797279160044944
557,0.18190503120422363,1,10.536244,10.536244,0.0,False,-100.0
558,0.36248254776000977,2,22.219662,22.219662,0.0,False,-52.78480089799932
559,0.3649580478668213,2,23.876059,24.099377,-0.2233181,False,-61.45554572939595
560,0.7258317470550537,4,18.540989,18.046638,0.49435043,False,-20.569601099072873
561,1.2701363563537598,7,11.260761,11.993259,-0.73249817,False,-24.835688127790178
562,0.7241601943969727,4,20.695364,20.809622,-0.11425781,False,-30.11519124536433
563,0.5434257984161377,3,15.160108,15.620473,-0.4603653,False,-41.63050671192527
564,0.7193646430969238,4,5.74856,5.6564555,0.092104435,False,-23.378361590435173
565,0.3609352111816406,2,16.896488,16.896488,0.0,False,-52.132292187239656
566,0.3611147403717041,2,8.920738,8.920738,0.0,False,-49.93112930766817
567,1.0870051383972168,6,12.43748,12.192916,0.24456406,False,-14.986388712277389
568,5.106217622756958,28,21.262127,20.49216,0.7699661,False,-1.591249659780803
569,0.1813490390777588,1,3.542175,3.542175,0.0,False,-100.0
570,0.18128657341003418,1,20.25041,20.25041,0.0,False,-100.0
571,0.5404441356658936,3,8.055307,8.132635,-0.07732773,False,-35.97759094238281
572,3.2817258834838867,18,6.482321,6.1637907,0.31853008,False,-4.441047498762905
573,0.18159818649291992,1,10.445344,10.445344,0.0,False,-100.0
574,1.083425521850586,6,16.640411,16.65068,-0.010269165,False,-16.921152750651043
575,0.181121826171875,1,5.0940485,5.0940485,0.0,False,-100.0
576,1.4497325420379639,8,7.679385,7.7785125,-0.09912729,False,-13.826591157913208
577,0.5427582263946533,3,21.355623,21.355623,0.0,False,-33.4
578,0.9110045433044434,5,7.9076815,8.012887,-0.105205536,False,-22.564117426296463
579,0.18016338348388672,1,15.997439,15.997439,0.0,False,-100.0
580,0.18349599838256836,1,5.197906,5.197906,0.0,False,-100.0
581,0.18031787872314453,1,11.874726,11.874726,0.0,False,-100.0
582,1.083362340927124,6,7.848693,7.3510256,0.4976673,False,-13.024908467249823
583,2.365689277648926,13,7.1262784,8.080834,-0.954556,False,-14.48063258514319
584,0.7263619899749756,4,8.241738,7.8228827,0.41885567,False,-17.609557625055338
585,1.0937309265136719,6,23.706108,23.907925,-0.20181656,False,-20.401338940189664
586,0.35961413383483887,2,7.730625,7.730625,0.0,False,-49.57367645564476
587,0.7230329513549805,4,4.902476,5.1174784,-0.21500254,False,-30.673885889327448
588,0.7179515361785889,4,12.272499,12.4955845,-0.2230854,False,-30.96611708107606
589,0.3645031452178955,2,24.38992,24.38992,0.0,False,-52.91461168250525
590,0.7180752754211426,4,19.761421,19.978083,-0.21666145,False,-27.599897529059024
591,0.3622570037841797,2,11.667553,11.667553,0.0,False,-50.05
592,0.7223145961761475,4,22.799427,22.299616,0.49981117,False,-19.936598627577517
593,0.7198960781097412,4,23.598722,23.598722,0.0,False,-24.16876724973447
594,1.454376459121704,8,9.023967,8.952183,0.07178402,False,-12.150228173949184
595,0.3635096549987793,2,15.898823,15.898823,0.0,False,-49.03152501051686
596,0.7249016761779785,4,6.5204163,6.318464,0.20195246,False,-25.51586796702342
597,0.1817183494567871,1,7.862135,7.862135,0.0,False,-100.0
598,0.18435978889465332,1,12.945253,12.945253,0.0,False,-100.0
599,0.5415854454040527,3,19.750422,19.750422,0.0,False,-31.918215456216544
600,1.0879099369049072,6,8.958577,8.590526,0.36805153,False,-14.558798583954152
601,0.5437242984771729,3,14.92905,14.92905,0.0,False,-33.4
602,0.5416760444641113,3,17.835646,17.786894,0.04875183,False,-31.774938964843752
603,0.18314218521118164,1,16.46961,16.46961,0.0,False,-100.0
604,1.8164997100830078,10,10.099882,9.625431,0.47445107,False,-8.194723194469562
605,1.4458231925964355,8,7.6109223,7.6109223,0.0,False,-12.339904781915319
606,0.7225809097290039,4,13.811875,13.811875,0.0,False,-25.075
607,0.18184328079223633,1,10.7380495,10.7380495,0.0,False,-100.0
608,0.7216081619262695,4,15.62763,15.379584,0.24804592,False,-22.55
609,0.18497753143310547,1,10.5299635,10.5299635,0.0,False,-100.0
610,0.18181490898132324,1,7.2357903,7.2357903,0.0,False,-100.0
611,0.3655838966369629,2,19.884186,20.065456,-0.1812706,False,-57.320454789317566
612,0.7216963768005371,4,23.88557,23.88557,0.0,False,-24.465536627811
