# =*= AGENT TRAINING =*=
#
# = TRAINING PARAMETERS =
#  * Agent type: reactive
#  * Dataset used: matterport
#  * Training length: 15000 episodes
#  * Date / hour: 2021-08-25_12:18:45
# = ADDITIONAL PARAMETERS =
#  * reward_method: contour
#  * prioritized: False
#  * collisions: False
#
# = EPISODE TRAINING RESULTS

episode,time_taken,actions_taken,initial_goal_distance,final_goal_distance,distance_travelled,successful,average_reward
5136,4.604719400405884,26,20.264856,21.333067,-1.0682106,False,-9.262726590993294
5137,0.17855215072631836,1,11.252825,11.252825,0.0,False,-100.0
5138,0.17922472953796387,1,7.398631,7.398631,0.0,False,-100.0
5139,1.0635466575622559,6,4.805523,4.805523,0.0,False,-15.166666666666666
5140,1.242370367050171,7,5.203446,5.2033324,0.000113487244,False,-14.87720795741328
5141,1.0654349327087402,6,4.1773567,4.668561,-0.49120426,False,-25.033908295012537
5142,0.17955708503723145,1,1.968854,1.968854,0.0,False,-100.0
5143,2.1289470195770264,12,15.158922,15.007359,0.15156364,False,-6.6326426368756115
5144,1.9547076225280762,11,12.804573,11.925633,0.8789396,False,-4.485298835857665
5145,1.4219496250152588,8,12.252714,12.711362,-0.45864773,False,-18.691368077102823
5146,0.1778256893157959,1,4.3819585,4.3819585,0.0,False,-100.0
5147,5.310041189193726,30,10.196977,10.517194,-0.32021713,False,-4.183665668216069
5148,0.7102932929992676,4,9.124603,9.287136,-0.1625328,False,-30.405838576888584
5149,0.35396909713745117,2,7.3722334,7.3722334,0.0,False,-51.84490435683398
5150,0.3533189296722412,2,22.138494,22.387947,-0.24945259,False,-63.5266407076399
5151,0.35522985458374023,2,3.6854784,3.6854784,0.0,False,-49.37613154024271
5152,1.2445793151855469,7,17.189548,17.094267,0.0952816,False,-13.457600056817682
5153,0.35521578788757324,2,4.669764,4.669764,0.0,False,-50.0353139456264
5154,0.17957329750061035,1,2.1770113,2.1770113,0.0,False,-100.0
5155,0.7146320343017578,4,17.950905,17.950905,0.0,False,-26.06920024362057
5156,0.35422253608703613,2,16.910486,16.910486,0.0,False,-50.00693736068604
5157,2.485705614089966,14,15.007839,13.799735,1.2081041,False,-3.602657805223625
5158,1.2383580207824707,7,12.753942,12.753942,0.0,False,-14.342714464037499
5159,1.0631330013275146,6,16.185232,16.797205,-0.6119728,False,-27.97682000226045
5160,1.2342908382415771,7,12.184727,11.9843445,0.20038223,False,-22.582906280884476
5161,0.35361218452453613,2,7.309109,7.309109,0.0,False,-45.0
5162,1.5908849239349365,9,7.2137623,6.970121,0.24364138,False,-10.131540799618556
5163,0.17778587341308594,1,7.76571,7.76571,0.0,False,-100.0
5164,0.8813462257385254,5,7.7227097,7.6970487,0.025660992,False,-19.686780166625976
5165,0.1766374111175537,1,4.7077603,4.7077603,0.0,False,-100.0
5166,0.7082648277282715,4,7.9935994,7.6503806,0.3432188,False,-17.5
5167,1.5900168418884277,9,6.2197247,6.0418234,0.17790127,False,-10.795209168372631
5168,0.17699265480041504,1,12.046989,12.046989,0.0,False,-100.0
5169,0.709388256072998,4,7.8577647,7.4722733,0.38549137,False,-20.0625
5170,2.6763601303100586,15,2.8987603,2.295107,0.60365343,False,-4.279062813376741
5171,1.064866065979004,6,16.338455,15.490105,0.8483505,False,-10.2766487281361
5172,0.8829140663146973,5,16.972742,17.191492,-0.21875,False,-24.575
5173,0.5341007709503174,3,7.742306,7.988315,-0.24600887,False,-42.61898948107315
5174,0.8890361785888672,5,10.863495,10.83887,0.024624825,False,-18.955905215426036
5175,0.7126681804656982,4,1.9221579,1.7803857,0.14177215,False,-23.02697669019262
5176,0.35553765296936035,2,13.609476,13.609476,0.0,False,-50.58901128475452
5177,0.5369923114776611,3,19.080936,18.87995,0.20098686,False,-26.85208100335558
5178,0.7089869976043701,4,15.994636,16.059362,-0.06472683,False,-24.3778685201803
5179,1.0631706714630127,6,11.808424,11.808424,0.0,False,-14.63038830820627
5180,1.2389626502990723,7,6.1893873,5.6331944,0.5561929,False,-10.135408424537234
5181,0.17774438858032227,1,3.8332827,3.8332827,0.0,False,-100.0
5182,0.1772608757019043,1,13.870064,13.870064,0.0,False,-100.0
5183,0.5389566421508789,3,16.950823,16.786114,0.16470909,False,-29.8741831078637
5184,0.3552818298339844,2,9.005858,9.005858,0.0,False,-49.28100262138889
5185,1.0645270347595215,6,10.670642,10.448129,0.2225132,False,-19.31949199365219
5186,0.35703372955322266,2,6.9189534,6.9189534,0.0,False,-50.125
5187,4.583803415298462,26,5.437582,6.0411234,-0.6035414,False,-6.282864779847194
5188,0.8800828456878662,5,11.316,10.9917755,0.32422447,False,-16.488973793255173
5189,2.820833444595337,16,13.708783,12.096038,1.6127453,False,-1.7300915156467909
5190,1.59906005859375,9,19.785221,19.140669,0.64455223,False,-5.794691267347742
5191,1.2409203052520752,7,11.574825,11.52171,0.05311489,False,-14.63722257459608
5192,3.193459987640381,18,12.198244,12.14605,0.05219364,False,-8.837940277469114
5193,0.8915574550628662,5,9.029351,9.047434,-0.018082619,False,-19.82530633370543
5194,1.9470863342285156,11,6.366163,6.366163,0.0,False,-8.319703121778367
5195,0.17981767654418945,1,3.0455494,3.0455494,0.0,False,-100.0
5196,0.8864452838897705,5,15.586549,15.6727705,-0.086221695,False,-22.668869244716007
5197,0.8820297718048096,5,6.476767,6.654042,-0.1772747,False,-23.531824344625782
5198,0.5329198837280273,3,3.846388,4.3334146,-0.48702645,False,-45.338371328174695
5199,1.0593624114990234,6,5.054335,4.5562744,0.4980607,False,-13.595564511311247
5200,0.17735862731933594,1,13.8403225,13.8403225,0.0,False,-100.0
5201,2.827686309814453,16,20.623463,20.614584,0.008878708,False,-6.578989095574997
5202,1.2343027591705322,7,6.0328355,5.692776,0.34005928,False,-9.787415892832135
5203,1.760460376739502,10,2.533918,2.3380468,0.19587111,False,-8.176255775932697
5204,0.1785740852355957,1,10.711187,10.711187,0.0,False,-100.0
5205,1.2392072677612305,7,7.2875376,7.0850167,0.20252085,False,-11.03283078475275
5206,6.853515386581421,39,3.7969153,2.582222,1.2146933,False,-1.2801942957704875
5207,1.4166972637176514,8,6.975135,7.0646157,-0.08948088,False,-14.933624120692741
5208,0.3550069332122803,2,11.204954,11.204954,0.0,False,-50.46751961091525
5209,0.5347766876220703,3,2.6113193,2.6113193,0.0,False,-33.5
5210,0.35385656356811523,2,11.641878,11.641878,0.0,False,-50.125
5211,2.115899085998535,12,8.568204,8.655448,-0.087244034,False,-13.173330414863736
5212,2.8305487632751465,16,15.524397,13.324275,2.2001219,False,-0.1456946729954467
5213,0.7065756320953369,4,17.331787,17.331787,0.0,False,-24.797520902879626
5214,4.934737682342529,28,5.658355,6.783423,-1.1250677,False,-7.522072277644867
5215,0.88332200050354,5,13.801364,14.036996,-0.23563194,False,-29.64384123480436
5216,0.8877253532409668,5,14.762866,14.504441,0.25842476,False,-18.525130927976942
5217,0.7045526504516602,4,9.350033,9.350033,0.0,False,-25.60580823600114
5218,0.5308151245117188,3,11.378592,11.378592,0.0,False,-33.25761663253502
5219,1.0592732429504395,6,17.097073,17.4979,-0.4008274,False,-22.463528738962015
5220,0.35366272926330566,2,18.069304,18.069304,0.0,False,-52.824177917310294
5221,1.417403221130371,8,8.769481,8.138734,0.63074684,False,-7.765958575625049
5222,0.17773914337158203,1,6.89795,6.89795,0.0,False,-100.0
5223,0.17751598358154297,1,9.851766,9.851766,0.0,False,-100.0
5224,1.0611774921417236,6,3.9505715,3.8490767,0.10149479,False,-15.043083547132133
5225,3.174823522567749,18,12.029518,12.425393,-0.39587498,False,-12.616254010581327
5226,0.5317866802215576,3,6.142449,6.139632,0.002816677,False,-33.61579603306624
5227,0.7067131996154785,4,17.417194,16.955578,0.46161652,False,-20.96720828698119
5228,0.35288047790527344,2,13.081599,13.081599,0.0,False,-50.125
5229,0.1779932975769043,1,3.9410377,3.9410377,0.0,False,-100.0
5230,0.539064884185791,3,22.517714,22.517714,0.0,False,-33.400770230665024
5231,0.35518574714660645,2,5.15768,5.3994064,-0.2417264,False,-62.79864643897406
5232,0.35526490211486816,2,14.345776,14.345776,0.0,False,-50.48382517050925
5233,1.2420618534088135,7,1.7314483,1.5707549,0.1606934,False,-17.082971675761396
5234,0.357177734375,2,1.9705818,1.9705818,0.0,False,-50.2192407587512
5235,2.8319249153137207,16,6.0378356,5.7062507,0.33158493,False,-7.311816735747101
5236,0.8875217437744141,5,20.61751,20.265099,0.35241127,False,-15.928951441368918
5237,0.179764986038208,1,6.313202,6.313202,0.0,False,-100.0
5238,1.9592576026916504,11,8.430084,7.314432,1.1156521,False,-3.704826408261862
5239,1.764939785003662,10,12.541505,12.692286,-0.15078068,False,-11.826220747147477
5240,1.966007947921753,11,16.169611,15.624641,0.54496956,False,-4.679294637099474
5241,1.0658605098724365,6,20.14196,20.14196,0.0,False,-16.870425954422558
5242,1.621126413345337,9,12.870746,11.7461405,1.1246052,False,-5.062200032557889
5243,0.8975734710693359,5,3.6565468,3.4730406,0.18350625,False,-16.955898789739354
5244,0.8915243148803711,5,16.083294,16.113228,-0.02993393,False,-21.011211695289283
5245,0.5337142944335938,3,18.647776,18.647776,0.0,False,-32.79715912665082
5246,1.4337165355682373,8,2.2679176,2.2679176,0.0,False,-12.875212038658638
5247,1.437596082687378,8,9.9875345,10.168308,-0.18077374,False,-14.736251515606554
5248,1.953674554824829,11,8.639588,8.815685,-0.17609692,False,-12.609234864903039
5249,1.252471685409546,7,16.041262,15.349193,0.69206905,False,-9.983945807465814
5250,2.307007312774658,13,13.346754,13.137935,0.20881939,False,-6.614657143432378
5251,2.843097686767578,16,12.959785,11.223088,1.7366972,False,-0.9106901158416747
5252,0.8944745063781738,5,13.880512,13.937308,-0.056796074,False,-23.857898708419906
5253,0.5335075855255127,3,8.540831,8.324451,0.21637917,False,-29.82752103764301
5254,5.155652761459351,29,9.639903,7.882413,1.7574902,False,1.0158505006411438
5255,1.6023244857788086,9,3.4331005,3.4331005,0.0,False,-11.333333333333334
5256,1.9566874504089355,11,18.328747,16.612093,1.7166538,False,-2.1234336822838857
5257,0.5325992107391357,3,12.120359,11.895763,0.22459602,False,-32.77629885370592
5258,0.17832064628601074,1,15.798693,15.798693,0.0,False,-100.0
5259,1.2410268783569336,7,6.7221293,6.4903893,0.23174,False,-11.222864864820167
5260,2.304840564727783,13,9.69126,7.2448244,2.446436,False,-0.03877237684126227
5261,1.7749872207641602,10,18.239693,18.35926,-0.11956787,False,-10.84547326594427
5262,0.17818737030029297,1,5.6293793,5.6293793,0.0,False,-100.0
5263,0.8897116184234619,5,17.13224,16.581125,0.55111504,False,-15.133932491378891
5264,0.5306758880615234,3,7.1032467,7.1032467,0.0,False,-33.10391678767007
5265,0.3613739013671875,2,14.248805,14.248805,0.0,False,-50.28346002212106
5266,0.5341751575469971,3,11.640226,11.439955,0.2002716,False,-29.08067289339988
5267,1.0685980319976807,6,17.76642,17.51293,0.25349045,False,-19.82502201161852
5268,0.3578054904937744,2,14.110976,13.876127,0.23484898,False,-45.0
5269,0.7105996608734131,4,11.341181,11.106353,0.234828,False,-20.00644141204856
5270,1.0688838958740234,6,8.902362,8.520398,0.38196373,False,-11.83933997918236
5271,0.8898661136627197,5,18.57256,18.29106,0.28149986,False,-21.79951490937119
5272,1.4219114780426025,8,13.522617,13.413183,0.10943413,False,-12.999513192874304
5273,0.1784522533416748,1,19.63825,19.63825,0.0,False,-100.0
5274,2.3120012283325195,13,10.394654,10.191663,0.20299149,False,-7.245333878364538
5275,0.3550722599029541,2,3.8463633,3.671146,0.17521739,False,-45.0
5276,0.5356893539428711,3,8.609561,8.609561,0.0,False,-29.545915182738934
5277,1.949430227279663,11,13.638446,12.400985,1.2374611,False,-4.80634558794236
5278,0.8861339092254639,5,15.069295,15.069295,0.0,False,-19.78263066251152
5279,0.5299677848815918,3,20.95002,20.95002,0.0,False,-34.387983557885036
5280,0.5294938087463379,3,8.097635,8.097635,0.0,False,-33.69278994523321
5281,0.7132620811462402,4,18.746574,18.52018,0.22639465,False,-21.820036865565726
5282,3.2013309001922607,18,5.171488,4.313997,0.857491,False,-6.417522656468252
5283,0.7093422412872314,4,11.72414,11.787232,-0.06309223,False,-26.95260533402893
5284,0.5314695835113525,3,18.44121,18.44121,0.0,False,-33.5
5285,0.18378925323486328,1,10.822403,10.822403,0.0,False,-100.0
5286,1.9475443363189697,11,17.07742,16.72539,0.3520298,False,-8.021855181540394
5287,0.181992769241333,1,9.650336,9.650336,0.0,False,-100.0
5288,3.5470616817474365,20,18.169825,17.694828,0.47499657,False,-4.244307602897345
5289,0.17954325675964355,1,11.842346,11.842346,0.0,False,-100.0
5290,0.7097349166870117,4,17.467543,17.491837,-0.0242939,False,-25.79484748840332
5291,1.2467844486236572,7,8.232077,7.4857793,0.74629736,False,-9.258281715814487
5292,0.3585336208343506,2,14.332303,14.332303,0.0,False,-47.13002007217972
5293,0.8921692371368408,5,15.405587,15.299051,0.10653591,False,-19.457089438760068
5294,0.17923760414123535,1,2.4502587,2.4502587,0.0,False,-100.0
5295,0.8915877342224121,5,5.1406717,5.2061763,-0.06550455,False,-28.90107401941584
5296,0.17812275886535645,1,3.7040384,3.7040384,0.0,False,-100.0
5297,1.5965595245361328,9,17.030802,17.43761,-0.40680885,False,-16.08155251385799
5298,1.4274976253509521,8,7.9854336,7.2390738,0.7463598,False,-8.408002648957137
5299,1.9670910835266113,11,5.282993,5.589726,-0.30673313,False,-12.225492359775352
5300,4.625659704208374,26,21.04043,19.637785,1.4026451,False,-2.253378508911038
5301,0.3619410991668701,2,21.350756,21.207802,0.14295387,False,-45.0
5302,0.1787271499633789,1,5.988843,5.988843,0.0,False,-100.0
5303,0.17884492874145508,1,4.0400233,4.0400233,0.0,False,-100.0
5304,1.6054847240447998,9,14.221138,13.703765,0.5173731,False,-7.328716690170722
5305,0.35733747482299805,2,10.263445,10.263445,0.0,False,-48.83129582943377
5306,1.0733163356781006,6,11.076438,11.453258,-0.3768196,False,-21.971159980499653
5307,0.17877435684204102,1,10.180802,10.180802,0.0,False,-100.0
5308,4.277872800827026,24,16.988607,15.632201,1.3564062,False,1.0096018878511661
5309,2.1333723068237305,12,5.93865,5.422576,0.5160742,False,-4.710930419408679
5310,0.18029451370239258,1,6.84909,6.84909,0.0,False,-100.0
5311,2.4891371726989746,14,19.902903,20.051027,-0.1481247,False,-10.587747093944197
5312,4.599490165710449,26,5.1308093,4.9798656,0.15094376,False,-3.6345982353245634
5313,0.8832869529724121,5,11.914095,11.914095,0.0,False,-20.2
5314,1.0602102279663086,6,9.840777,9.301107,0.53967,False,-11.75
5315,0.17868638038635254,1,6.6362934,6.6362934,0.0,False,-100.0
5316,1.0556402206420898,6,3.4485056,2.7121224,0.7363832,False,-12.722610104724046
5317,0.70654296875,4,6.1040874,5.862868,0.24121952,False,-22.625
5318,2.6435697078704834,15,15.131515,15.131515,0.0,False,-7.14709940424397
5319,2.1241307258605957,12,21.351198,20.877579,0.47361946,False,-6.030825884897126
5320,0.534020185470581,3,11.993242,11.993242,0.0,False,-33.5
5321,0.3581686019897461,2,6.8500175,7.0508757,-0.20085812,False,-60.25509320514294
5322,3.0220680236816406,17,12.030913,11.871102,0.15981102,False,-5.0304404444136575
5323,0.7126319408416748,4,8.528394,8.528394,0.0,False,-24.446866469871424
5324,0.8938398361206055,5,11.8314295,11.8314295,0.0,False,-22.150804097405718
5325,1.2416977882385254,7,18.737679,18.737679,0.0,False,-14.312677927556154
5326,3.376156806945801,19,13.180025,12.584793,0.595232,False,-4.790912576482421
5327,0.3558633327484131,2,15.560632,15.330947,0.22968483,False,-45.0
5328,0.5328493118286133,3,10.773524,10.655765,0.117759705,False,-30.97217806610062
5329,0.17794370651245117,1,2.5872867,2.5872867,0.0,False,-100.0
5330,1.7845182418823242,10,9.123311,8.756179,0.3671322,False,-12.935990218872849
5331,0.7153952121734619,4,10.424678,9.963925,0.4607525,False,-19.397522376497022
5332,3.5523531436920166,20,8.664123,8.075882,0.5882406,False,-3.269336153327913
5333,0.3577282428741455,2,8.054313,8.054313,0.0,False,-50.332056088948036
5334,0.17835426330566406,1,8.83571,8.83571,0.0,False,-100.0
5335,0.5344493389129639,3,2.321921,2.724229,-0.402308,False,-54.704730930764335
5336,2.144963502883911,12,6.1770115,6.0581675,0.11884403,False,-7.9299925411676595
5337,0.8878028392791748,5,21.300789,21.32086,-0.02007103,False,-20.022514373147715
5338,0.5359139442443848,3,14.66169,14.66169,0.0,False,-34.698921640834065
5339,0.8899729251861572,5,3.9099715,3.9099715,0.0,False,-20.2
5340,0.7100005149841309,4,15.533962,15.533962,0.0,False,-25.1875
5341,1.9621961116790771,11,5.4880385,4.6294594,0.85857916,False,-4.10698327406092
5342,0.8961703777313232,5,7.6519227,7.3282027,0.32371998,False,-16.047081127277828
5343,0.35479164123535156,2,13.723079,13.723079,0.0,False,-50.125
5344,0.5349712371826172,3,9.721247,9.520446,0.2008009,False,-30.735531162853857
5345,0.5356650352478027,3,15.674295,15.30551,0.36878586,False,-43.047874842476325
5346,0.5369136333465576,3,2.5082111,2.5082111,0.0,False,-33.5
5347,1.070171594619751,6,3.0496068,3.123036,-0.07342911,False,-19.28504611538214
5348,0.7129971981048584,4,5.53703,5.7646337,-0.22760344,False,-28.992431337744364
5349,0.17962932586669922,1,4.6607804,4.6607804,0.0,False,-100.0
5350,1.4256458282470703,8,15.229021,15.216106,0.012914658,False,-12.973427172863495
5351,0.5333971977233887,3,12.978688,12.8166685,0.16201973,False,-29.677024418540668
5352,1.94996976852417,11,10.321764,10.1719055,0.14985847,False,-7.6985552138417725
5353,2.291710615158081,13,10.396563,10.078657,0.31790543,False,-6.346537266431176
5354,0.5288009643554688,3,8.208883,8.262583,-0.053699493,False,-35.39669963823375
5355,0.8840453624725342,5,11.416763,11.416763,0.0,False,-19.796922104462872
5356,1.7732934951782227,10,12.280217,11.335719,0.94449806,False,-4.9617396032164836
5357,4.607015609741211,26,7.361639,7.0075994,0.35403967,False,-3.7365822627971634
5358,0.3576850891113281,2,5.734117,5.734117,0.0,False,-51.131236548206175
5359,1.42399263381958,8,2.7749693,2.4843898,0.29057956,False,-14.205260651019827
5360,0.5300297737121582,3,1.4054539,1.5355372,-0.13008332,False,-46.11778372091481
5361,0.5289664268493652,3,21.110615,21.110615,0.0,False,-33.5
5362,0.35514020919799805,2,12.457935,12.457935,0.0,False,-52.62113091934759
5363,0.17734384536743164,1,1.8065057,1.8065057,0.0,False,-100.0
5364,0.3608226776123047,2,10.429802,10.429802,0.0,False,-50.451828715606666
5365,0.1787729263305664,1,3.5778508,3.5778508,0.0,False,-100.0
5366,3.3577005863189697,19,18.321674,17.407349,0.9143257,False,-3.3463193820917865
5367,1.5938806533813477,9,11.253105,10.597668,0.65543747,False,-12.053487728428005
5368,1.9233479499816895,11,12.054724,12.0210085,0.033715248,False,-9.72634096263352
5369,0.5244226455688477,3,7.3172207,7.3172207,0.0,False,-32.284926570126494
5370,1.0594606399536133,6,1.8873653,1.9282451,-0.040879726,False,-15.872443353606096
5371,0.1771690845489502,1,1.6856098,1.6856098,0.0,False,-100.0
5372,0.35476160049438477,2,12.00425,11.903547,0.100702286,False,-47.22982704902563
