# =*= AGENT TRAINING =*=
#
# = TRAINING PARAMETERS =
#  * Agent type: reactive
#  * Dataset used: gibson
#  * Training length: 15000 episodes
#  * Date / hour: 2021-08-29_02:19:02
# = ADDITIONAL PARAMETERS =
#  * reward_method: column
#  * prioritized: False
#  * collisions: False
#
# = EPISODE TRAINING RESULTS

episode,time_taken,actions_taken,initial_goal_distance,final_goal_distance,distance_travelled,successful,average_reward
12344,7.9438018798828125,57,1.9593865,1.0443027,0.91508377,False,-1.7714791759428825
12345,14.052158832550049,101,1.3020755,1.098175,0.20390046,False,-1.6049756756476368
12346,19.11842942237854,137,2.9287646,0.1594233,2.7693412,True,0.9636228550926338
12347,1.5341596603393555,11,1.7962447,1.7962447,0.0,False,-10.568472757199123
12348,0.4192492961883545,3,1.8622679,1.8622679,0.0,False,-31.513682294291623
12349,0.5596880912780762,4,3.331131,3.331131,0.0,False,-26.98783341790987
12350,0.14043307304382324,1,2.524505,2.524505,0.0,False,-100.0
12351,28.54318594932556,205,3.9712865,3.9913907,-0.02010417,False,-0.6511912890673887
12352,1.9582033157348633,14,2.1522567,2.1522567,0.0,False,-5.179640113158437
12353,15.67410135269165,112,3.667386,1.1577082,2.509678,False,-1.0817244599846412
12354,2.0975747108459473,15,1.8444374,1.4404151,0.40402222,False,-16.831758511324885
12355,11.983557939529419,86,2.3855135,0.78223604,1.6032774,False,-0.17156779082739274
12356,0.14121747016906738,1,2.357459,2.357459,0.0,False,-100.0
12357,2.91888165473938,21,3.16422,3.2954936,-0.13127351,False,-11.678652192776234
12358,15.45173954963684,111,3.2442589,2.3549492,0.88930964,False,-9.38242598154533
12359,9.960480690002441,72,3.7233286,0.35187286,3.3714557,False,-13.902347115161895
12360,13.379733324050903,96,2.9186907,2.3490613,0.56962943,False,-2.712976514835537
12361,14.921741008758545,107,2.4343572,2.344962,0.089395285,False,-1.5611758718845985
12362,10.188326358795166,73,4.6691995,2.4402416,2.228958,False,-2.5297334882481697
12363,9.923774719238281,71,3.6255016,1.6856145,1.9398872,False,-0.289827977157338
12364,22.34690022468567,160,2.5181565,0.41622907,2.1019275,False,-0.0013863429364338487
12365,3.4926252365112305,25,2.918244,2.0160856,0.90215826,False,-12.962425041826457
12366,7.676292657852173,55,3.262371,2.4857628,0.7766082,False,-13.425169832676222
12367,8.941231966018677,64,3.1261027,3.0584707,0.06763196,False,-2.4530958560529594
12368,4.4784159660339355,32,7.133747,6.853155,0.28059196,False,-4.504368840982959
12369,3.089521646499634,22,1.7760763,2.0628664,-0.28679013,False,-16.62548441790128
12370,1.400362491607666,10,3.6751657,3.5861773,0.088988304,False,-14.05
12371,21.76881504058838,156,4.8816586,4.3253922,0.5562663,False,-1.1563052835382253
12372,3.7669596672058105,27,7.3664784,6.9321895,0.43428898,False,-2.717237704001642
12373,5.71723198890686,41,4.2932906,4.338196,-0.044905186,False,-3.566833731047257
12374,8.360832929611206,60,2.988836,1.22224,1.7665961,False,-7.512946248207219
12375,3.482379674911499,25,1.4255298,0.8518156,0.57371426,False,-1.654835306674799
12376,4.034347772598267,29,3.7359037,3.6056235,0.13028026,False,-3.5211247065594744
12377,14.918137073516846,107,2.8622603,3.1999369,-0.33767653,False,-3.817980881409804
12378,2.502432107925415,18,1.3164399,1.4796381,-0.16319823,False,-8.099282090626666
12379,16.785144805908203,120,2.4775805,1.5303222,0.94725835,False,-0.7455916649180916
12380,28.330074548721313,203,1.9283878,1.4925097,0.43587804,False,-0.9229647420679
12381,7.657992839813232,55,2.1020765,1.9371873,0.16488922,False,-16.24835875673116
12382,1.3926348686218262,10,4.121179,4.121179,0.0,False,-12.78899481127038
12383,22.060513734817505,158,2.2397375,0.34771913,1.8920183,False,-0.5038212106307342
12384,0.1402900218963623,1,2.0573807,2.0573807,0.0,False,-100.0
12385,21.417034149169922,153,5.5122004,4.589003,0.92319727,False,-10.561454259108514
12386,15.785163402557373,113,3.6878824,3.3751485,0.3127339,False,-0.517848330647356
12387,3.9257798194885254,28,2.8842275,2.5315528,0.35267472,False,-3.037120008277406
12388,21.940024852752686,157,1.9812596,3.8599222,-1.8786626,False,-5.985450965211899
12389,3.7697715759277344,27,2.376866,2.4151976,-0.03833151,False,-6.22379821082714
12390,8.361448526382446,60,3.0719454,2.004326,1.0676193,False,-16.92970074368729
12391,13.928841829299927,100,2.0361662,1.3923875,0.6437787,False,-0.05711289541488185
12392,14.188092470169067,102,1.6385258,1.1461407,0.49238515,False,-0.9449517317785832
12393,2.3745744228363037,17,5.418723,4.569835,0.8488879,False,-6.549255017046655
12394,34.81979823112488,249,5.212066,4.563104,0.648962,False,-5.41512998944772
12395,29.34864902496338,210,4.9963503,4.5966825,0.39966774,False,-1.6519703695966172
12396,45.918224811553955,329,3.263192,0.34966972,2.9135222,False,-3.5166281858586643
12397,11.694714307785034,84,2.495661,2.4386938,0.05696726,False,-3.41871438268148
12398,2.7490193843841553,20,2.6585383,2.320167,0.33837128,False,-5.336845410860377
12399,28.670587301254272,205,2.4422677,3.0829515,-0.6406839,False,-12.080355527849703
12400,17.888242721557617,128,4.372894,3.8480885,0.5248053,False,-0.9842576584144105
12401,1.965695858001709,14,4.1190376,4.0634866,0.055551052,False,-34.2961663345774
12402,0.8458964824676514,6,6.006846,6.006846,0.0,False,-17.37455595506094
12403,5.036144971847534,36,3.9381382,4.185094,-0.24695563,False,-5.991240778650032
12404,70.0730996131897,501,3.2350943,0.89191276,2.3431816,False,-0.223150914643221
12405,5.0317933559417725,36,5.0239344,4.5314035,0.49253082,False,-3.7671166560602294
12406,4.479596138000488,32,7.33707,6.638401,0.69866896,False,-10.413260621778022
12407,7.128851413726807,51,2.7460601,2.7460601,0.0,False,-1.1919494095755077
12408,29.916076183319092,214,5.403195,2.0753198,3.3278751,False,-9.526850849203447
12409,1.2520747184753418,9,4.684923,4.684923,0.0,False,-11.333333333333334
12410,8.654654026031494,62,4.9047513,4.884652,0.020099163,False,-10.750278407503632
12411,4.7530434131622314,34,4.9991198,4.9991198,0.0,False,-4.535049578484973
12412,16.297367572784424,117,3.8030086,3.1361346,0.66687393,False,-2.0969965308398746
12413,3.9029667377471924,28,5.6277575,5.342514,0.2852435,False,-2.3143333382773057
12414,9.785844564437866,70,4.2115607,3.9664304,0.2451303,False,-2.067494616600756
12415,0.8399391174316406,6,3.3320243,3.3787642,-0.046739817,False,-19.032148328270512
12416,2.1008048057556152,15,7.762255,7.594212,0.16804314,False,-7.0517675293895685
12417,5.587871313095093,40,1.5895673,1.5591002,0.030467153,False,-27.285432927451858
12418,31.1165874004364,223,3.4440138,0.6945287,2.749485,False,-2.0283348085346566
12419,12.674405574798584,91,4.898775,5.709067,-0.81029177,False,-9.011780628274023
12420,4.8663036823272705,35,3.916907,3.5098562,0.40705085,False,-3.014240175188177
12421,6.017159938812256,43,4.3442426,3.7245705,0.61967206,False,-7.098196000669396
12422,3.907768487930298,28,7.3420353,7.5031033,-0.16106796,False,-14.108232489274062
12423,0.7004959583282471,5,4.814376,4.814376,0.0,False,-14.554284431107249
12424,5.28749680519104,38,3.9175751,3.853874,0.06370115,False,-12.008638980824642
12425,0.8371977806091309,6,1.6051025,1.6051025,0.0,False,-16.875
12426,6.830034017562866,49,2.9967158,2.9967158,0.0,False,-2.5207477212590965
12427,1.6723995208740234,12,2.3557136,2.1804247,0.17528892,False,-5.896182910019246
12428,11.580647945404053,83,3.7924244,1.800693,1.9917314,False,-8.127282920057324
12429,19.50490117073059,140,7.4646497,5.958788,1.5058618,False,-12.477819723887356
12430,1.8072466850280762,13,5.68159,5.432467,0.2491231,False,-15.620769606268412
12431,4.050825595855713,29,3.2422252,3.2422252,0.0,False,-4.709424184445824
12432,2.092545986175537,15,5.098484,5.098484,0.0,False,-6.247607975567015
12433,4.474729776382446,32,3.5561314,3.6642828,-0.108151436,False,-4.1149034189040155
12434,15.505165815353394,111,1.6905507,0.1938301,1.4967206,True,0.8628304058404287
12435,7.964250802993774,57,1.9563191,2.0692375,-0.11291838,False,-13.66996309639659
12436,3.0699172019958496,22,3.4254537,4.3169613,-0.8915076,False,-10.330938934858041
12437,3.4885826110839844,25,4.6464376,4.6464376,0.0,False,-3.722556063410293
12438,18.15166664123535,130,2.8947697,2.427281,0.46748877,False,-0.9561673714207175
12439,5.864324569702148,42,3.8522687,3.5386796,0.3135891,False,-2.09975833860999
12440,3.4942755699157715,25,3.5550618,3.5550618,0.0,False,-4.111956938291612
12441,14.99643611907959,107,3.466599,3.4939833,-0.027384281,False,-1.809290727676548
12442,1.4073257446289062,10,3.5426335,3.5426335,0.0,False,-9.286267034489992
12443,1.9668190479278564,14,6.5758514,6.662652,-0.086800575,False,-25.84430429533209
12444,14.951303243637085,107,4.228855,3.064335,1.16452,False,-0.40257422356509
12445,16.58681893348694,119,4.241018,4.0025315,0.23848629,False,-0.4925322806799696
12446,10.306267499923706,74,2.6949427,2.6621623,0.03278041,False,-1.3112273675437685
12447,1.1146700382232666,8,4.767497,4.767497,0.0,False,-24.86534291252844
12448,13.095760822296143,94,7.8306274,9.2781105,-1.4474831,False,-16.64214805210994
12449,6.2984161376953125,45,5.6554193,6.0322165,-0.3767972,False,-7.340122848419671
12450,1.4077787399291992,10,3.5712037,3.5712037,0.0,False,-23.458496020662864
12451,2.113818407058716,15,3.8655126,3.129416,0.7360966,False,-24.609326526256197
12452,1.9712762832641602,14,4.096416,4.049621,0.04679489,False,-33.9906471127391
12453,6.152919292449951,44,4.5472083,4.5472083,0.0,False,-2.40860490634235
12454,0.8444714546203613,6,6.3877635,7.295146,-0.9073825,False,-58.51928035921861
12455,0.7001161575317383,5,5.395896,5.395896,0.0,False,-45.385801517715755
12456,13.28969955444336,95,4.478298,4.3800707,0.0982275,False,-4.637359072405131
12457,18.13869547843933,130,5.2077475,4.775844,0.43190336,False,-1.3826988419679407
12458,35.84173345565796,257,3.0793765,2.3743029,0.7050736,False,-3.8320760160253196
12459,24.926742792129517,179,4.2188926,3.0034509,1.2154417,False,-17.582595629843226
12460,7.677050828933716,55,4.1143265,2.701125,1.4132016,False,-5.810688792736763
12461,5.0247650146484375,36,6.1744757,6.078068,0.09640789,False,-11.167201077673846
12462,30.100916385650635,216,4.2084465,4.2302237,-0.021777153,False,-9.33883238122245
12463,13.788597106933594,99,5.575246,5.885364,-0.3101182,False,-2.594169311118273
12464,10.886640310287476,78,1.5190911,1.1196039,0.39948726,False,-1.9143837971002011
12465,8.224581241607666,59,4.2872705,4.8977876,-0.610517,False,-3.0778272981970733
12466,15.063976287841797,108,4.929563,5.059866,-0.1303029,False,-3.141333876455297
12467,1.3972809314727783,10,1.3290604,1.0984863,0.23057413,False,-9.59599089620429
12468,29.49470853805542,211,8.711739,9.378219,-0.66648006,False,-14.227071340242656
12469,28.604645013809204,205,4.3971605,3.4290519,0.96810865,False,-0.8674709217723031
12470,11.705601453781128,84,4.4670625,3.1979628,1.2690997,False,-2.5583603070628467
12471,62.65428280830383,449,4.450497,2.7190344,1.7314627,False,-4.137813864973807
12472,11.146749496459961,80,3.4889855,2.2493594,1.2396262,False,-0.54088535015986
12473,3.204395055770874,23,4.225644,4.225644,0.0,False,-5.337849505995561
12474,9.611937284469604,69,2.7280204,2.386574,0.3414464,False,-7.031510963211791
12475,16.91211223602295,121,1.0481234,0.62586886,0.4222545,False,-1.5716785075539372
12476,10.901702880859375,78,2.689946,2.642815,0.047130823,False,-1.4978438102170963
12477,5.875811815261841,42,5.566173,5.081941,0.48423195,False,-21.16127827663735
12478,11.864993572235107,85,4.6921587,2.9464273,1.7457314,False,-1.3821712343968964
12479,4.4818196296691895,32,4.6401854,4.6401854,0.0,False,-7.55980815302399
12480,2.2311456203460693,16,6.1089616,6.1089616,0.0,False,-6.69648957540047
12481,13.528034210205078,97,4.435797,4.876722,-0.44092464,False,-14.53157198601087
12482,8.777754783630371,63,2.2722719,2.2722719,0.0,False,-3.001209105782577
12483,4.738032102584839,34,2.8342116,2.9031773,-0.06896567,False,-15.222185368378792
12484,18.31016445159912,131,2.5496664,3.3817918,-0.8321254,False,-15.490937501523218
12485,2.2325634956359863,16,3.6445286,3.8904822,-0.24595356,False,-6.733201302295786
12486,0.6948027610778809,5,4.614981,4.614981,0.0,False,-20.94870834406463
12487,6.004896640777588,43,6.402154,6.402154,0.0,False,-9.31381467077304
12488,7.516448736190796,54,2.8432732,2.8432732,0.0,False,-7.8005070558913125
12489,11.59368085861206,83,4.3786454,4.322065,0.056580544,False,-5.739549400206324
12490,9.500436782836914,68,5.729921,5.930135,-0.20021391,False,-15.755347379793921
12491,14.517677068710327,104,1.62116,1.62116,0.0,False,-7.428597705581503
12492,37.43349099159241,268,5.079794,4.6761813,0.4036126,False,-6.281646896739772
12493,0.6994318962097168,5,6.130558,6.321842,-0.19128418,False,-60.1
12494,10.621124029159546,76,8.503843,9.005635,-0.50179195,False,-11.781026910383648
12495,34.352577209472656,246,5.379627,4.6938295,0.6857977,False,-2.4702869625701678
12496,8.80984091758728,63,4.4233537,3.9766502,0.44670343,False,-8.707128113459635
12497,47.8775749206543,342,1.7657461,4.4308767,-2.6651306,False,-2.864953729054851
12498,28.138444185256958,202,5.1827116,4.346544,0.8361678,False,-0.31986158999199804
12499,6.549889326095581,47,1.8089018,0.8286881,0.9802137,False,-0.9905502906466197
12500,6.131513595581055,44,4.7781096,4.5922995,0.18581009,False,-12.217025110006425
12501,0.5600864887237549,4,4.6178575,4.527254,0.09060335,False,-72.5
12502,37.035648345947266,265,7.835615,7.307174,0.52844095,False,-1.0547624918383771
12503,18.092714309692383,130,3.8737767,3.6593802,0.21439648,False,-2.4175464111807248
12504,15.450461864471436,111,2.742739,2.953321,-0.21058202,False,-1.1499907214345104
12505,11.706082344055176,84,4.7928314,3.0808322,1.7119992,False,-3.573079993290064
12506,5.585892677307129,40,5.1873083,4.13774,1.0495682,False,-7.66279540113541
12507,1.1203951835632324,8,2.2550101,2.2550101,0.0,False,-49.4859464112225
12508,6.014796733856201,43,8.8812,8.8812,0.0,False,-15.684075857648574
12509,1.2646307945251465,9,3.865603,3.865603,0.0,False,-11.262721842056774
12510,0.2797870635986328,2,4.5424967,4.5424967,0.0,False,-49.79658166219647
12511,6.5626397132873535,47,6.7772584,6.2294087,0.54784966,False,-3.9163209467449858
12512,17.039834022521973,122,5.407431,3.6006567,1.8067744,False,-1.4520455892435538
12513,4.7598958015441895,34,4.9406357,5.9506254,-1.0099897,False,-6.661419985802588
12514,1.8226754665374756,13,4.077504,3.7191265,0.3583777,False,-8.615709505984144
12515,0.9798307418823242,7,3.3700461,3.2873373,0.082708836,False,-16.017316032222848
12516,8.533642530441284,61,6.047922,3.5004323,2.54749,False,1.577338035175814
12517,0.4226090908050537,3,4.9254622,4.9254622,0.0,False,-34.18002009746889
12518,26.835859775543213,192,2.7943964,2.8791566,-0.08476019,False,-9.344065036605187
12519,2.8888564109802246,21,4.426833,3.4377642,0.989069,False,-5.3353898817174334
12520,42.88113594055176,307,4.5143704,2.8621278,1.6522427,False,-0.022895312021923468
12521,1.118746042251587,8,7.7148027,7.7148027,0.0,False,-14.28983316888872
12522,19.751948356628418,141,4.742333,3.1014357,1.6408973,False,-1.5526320756292336
12523,1.4001944065093994,10,2.316004,2.316004,0.0,False,-9.996482990297668
12524,20.40291929244995,146,2.3663573,3.0442808,-0.67792344,False,-5.329573274823313
12525,18.54383659362793,133,4.352516,4.4774847,-0.12496853,False,-16.674109620862893
12526,35.7823646068573,257,6.4458632,2.4919107,3.9539526,False,0.07090358123242255
12527,7.1160407066345215,51,2.8880124,2.6937876,0.19422483,False,-2.8658325908390148
12528,62.74533677101135,449,7.397073,5.087981,2.3090916,False,-0.20043980008986415
12529,9.816090106964111,70,4.2875357,3.4453368,0.84219885,False,-5.435104880023387
12530,0.1412656307220459,1,3.948575,3.948575,0.0,False,-100.0
12531,3.396578788757324,24,2.655654,3.883148,-1.227494,False,-20.205062971031133
12532,24.080605030059814,172,3.6848817,4.2504325,-0.5655508,False,-9.330283832267295
12533,15.802454233169556,113,2.4702413,2.961957,-0.49171567,False,-1.457745058543829
12534,2.23976993560791,16,1.8803158,1.6211145,0.2592013,False,-4.401680705185173
12535,4.9032323360443115,35,3.2375746,3.4264264,-0.18885183,False,-9.381512991381449
12536,7.536946058273315,54,8.091513,8.245598,-0.15408516,False,-3.5780459764620094
12537,24.70573139190674,177,3.8018997,3.7745829,0.027316809,False,-10.364758373012782
12538,1.6834897994995117,12,8.496588,8.277546,0.21904182,False,-0.3507238847381113
12539,2.370954990386963,17,4.1794467,4.2365932,-0.05714655,False,-20.140042481105947
12540,4.349062919616699,31,3.267833,2.9928074,0.2750256,False,-1.999488682220438
12541,8.398842811584473,60,5.0078225,4.554789,0.45303345,False,-4.302754107647193
12542,11.767733573913574,84,5.613643,4.37946,1.2341833,False,-15.854723976472325
12543,0.7001798152923584,5,3.9336724,3.9336724,0.0,False,-12.0
12544,6.865386962890625,49,3.4231086,3.4231086,0.0,False,-3.795899216731603
12545,10.245792865753174,73,1.4175667,1.4461651,-0.028598428,False,-1.5736937973311078
12546,4.355260610580444,31,8.392208,8.2193165,0.17289162,False,-2.330795863856994
12547,2.806806802749634,20,8.274544,8.94508,-0.67053604,False,-19.608442663369807
12548,2.8032519817352295,20,5.2265644,5.2265644,0.0,False,-9.69051814585581
12549,4.075147867202759,29,3.7374754,3.570558,0.16691732,False,-15.523715362089687
12550,4.907939672470093,35,1.842233,2.0329401,-0.1907072,False,-7.913595681729395
12551,7.566867351531982,54,2.362076,2.5847747,-0.22269869,False,-6.353762347794939
12552,18.086350917816162,130,4.510493,4.4604955,0.04999733,False,-16.61025745736536
12553,9.332582950592041,67,6.859813,6.4077363,0.4520769,False,-10.080684949058712
12554,4.780904293060303,35,4.32055,4.0965853,0.22396469,False,-4.683100350515723
12555,0.5622520446777344,4,2.359973,2.359973,0.0,False,-27.861016345679502
12556,1.2659893035888672,9,8.190282,8.190282,0.0,False,-9.159883006268425
12557,23.91114568710327,171,6.842697,6.3320436,0.5106535,False,-1.0008998893921524
12558,7.547430038452148,54,6.7236643,6.323574,0.40009022,False,-7.872366597765005
12559,17.61005926132202,126,8.232051,7.680703,0.55134773,False,-9.28841743136335
12560,5.307958602905273,38,1.397775,1.396025,0.0017501116,False,-4.406460498520544
12561,21.230238437652588,152,4.710625,3.6385372,1.072088,False,-23.523215706289296
12562,7.2673680782318115,52,8.1001625,8.495015,-0.39485264,False,-8.502121575546017
12563,39.50128364562988,283,3.585614,3.3118322,0.27378178,False,-9.193143639963816
12564,1.4003849029541016,10,5.260643,5.260643,0.0,False,-12.54573821622812
12565,9.669856071472168,69,3.114463,3.0296574,0.08480573,False,-7.604756664663646
12566,40.22644782066345,288,3.4928703,3.069785,0.4230852,False,-18.00229327350269
12567,11.99350905418396,86,7.1335115,6.4892654,0.6442461,False,-1.180276539515139
12568,12.805209636688232,92,6.000811,4.6123157,1.3884954,False,-4.749611026240463
12569,8.047021389007568,58,3.1863368,3.0525026,0.13383412,False,-2.3887046855747784
12570,5.176058530807495,37,2.4047613,2.4561236,-0.051362276,False,-3.387250231084239
12571,42.36210560798645,303,6.347661,3.7795436,2.5681174,False,-8.319657452796713
12572,2.2574334144592285,16,6.4240236,6.4240236,0.0,False,-4.83075478535347
12573,2.39487886428833,17,2.3223095,2.3223095,0.0,False,-7.197476829747084
12574,1.265782117843628,9,1.4998319,1.4998319,0.0,False,-12.985759303333813
12575,0.8446600437164307,6,4.7004294,4.7004294,0.0,False,-26.456685883780477
12576,25.81014633178711,184,3.406819,2.6823025,0.72451663,False,-17.499276768799298
12577,16.09513783454895,115,4.0707264,3.2972038,0.7735226,False,-0.8864614818470905
12578,3.2171638011932373,23,5.520984,5.295863,0.22512102,False,-4.115938883502558
12579,5.595655918121338,40,2.2003987,2.1106117,0.08978701,False,-3.1534842499064615
12580,9.941605567932129,71,3.409464,2.7335694,0.6758945,False,-4.463832964931477
12581,7.24582576751709,52,3.1618533,3.2089446,-0.047091246,False,-3.069383536034409
12582,10.043483018875122,72,3.3066652,3.107686,0.19897914,False,-2.8283757687422817
12583,14.23868727684021,102,4.721266,4.4893885,0.23187733,False,-2.3098855785733177
12584,3.3403968811035156,24,4.3203464,4.201189,0.119157314,False,-11.526607094284856
12585,19.72353506088257,141,5.707931,1.4617387,4.2461925,False,-9.75152948064116
12586,17.735206604003906,128,8.035589,3.023701,5.0118885,False,-5.193910318592433
12587,12.135437250137329,87,5.259035,5.116731,0.14230394,False,-1.1882118465961564
12588,6.555068492889404,47,4.0135746,3.531216,0.4823587,False,-2.7805833670956823
12589,14.902053356170654,107,6.3716636,3.129396,3.2422676,False,-4.47423867922722
12590,9.210591316223145,66,5.720836,3.5572648,2.1635714,False,-0.32749870787300883
12591,24.38169836997986,175,5.2911773,1.3290616,3.9621158,False,-8.619394114825758
12592,6.569779872894287,47,3.4441516,3.277418,0.16673374,False,-2.649240303641851
12593,18.676501512527466,134,3.6526222,3.4479034,0.20471883,False,-0.7777935732624021
12594,7.817357301712036,56,4.0499034,3.0436819,1.0062215,False,-21.415474833771402
12595,4.948689699172974,36,6.609352,5.7455654,0.8637867,False,-15.74287748043903
12596,7.533438444137573,54,3.6024392,3.3499718,0.2524674,False,-8.566628483178574
12597,4.760047197341919,34,5.462311,5.029357,0.43295383,False,-7.679534429185005
12598,24.727088689804077,177,4.65386,4.6551375,-0.0012774467,False,-19.96354907767426
12599,20.06408166885376,144,3.7839835,3.5882258,0.19575763,False,-12.52872226349649
12600,18.086634874343872,130,2.624171,2.190992,0.4331789,False,-1.0673814062183666
12601,37.73771405220032,271,5.608792,1.80091,3.8078818,False,-9.948489082311752
12602,13.6931791305542,98,6.360255,3.2021468,3.158108,False,-7.3701771953928255
12603,1.533085584640503,11,5.700499,6.0778728,-0.3773737,False,-14.18519808721486
12604,3.063920497894287,22,5.9012876,5.6269255,0.2743621,False,-10.296265120050258
12605,11.047786474227905,79,1.874139,1.4934591,0.38067985,False,-11.341705294773607
12606,23.32288360595703,166,5.4156666,2.7008958,2.7147708,False,-10.385942567510517
12607,18.970643281936646,135,2.0954676,1.9560841,0.13938344,False,-11.128317858556596
12608,17.940409183502197,130,7.0259314,6.0185857,1.0073457,False,-2.951877190059147
12609,12.166207551956177,87,4.243313,3.1407237,1.1025891,False,-1.229030002421456
12610,30.379929780960083,217,2.0669665,2.3531928,-0.28622627,False,-8.095417751051919
12611,21.981578826904297,157,5.036885,4.1409917,0.8958931,False,-2.883331025834038
12612,16.08639669418335,115,1.6072365,2.8704112,-1.2631747,False,-4.593399057403328
12613,14.241079568862915,102,7.576397,6.770859,0.8055382,False,-3.967299451650225
12614,25.88878345489502,185,7.483673,5.306036,2.177637,False,-3.0467389528108373
12615,12.552458763122559,89,6.1264005,5.6874576,0.4389429,False,-4.131705954989051
12616,0.42000412940979004,3,2.7096558,2.756069,-0.046413183,False,-49.30120633813792
12617,47.22845149040222,339,9.0090885,6.2700257,2.7390628,False,-0.1990269276635139
12618,9.802721738815308,70,8.535622,4.010275,4.5253468,False,-8.936702436815159
12619,10.778680086135864,77,4.163592,2.5945225,1.5690694,False,0.30037556901441365
12620,1.6815643310546875,12,2.868051,2.868051,0.0,False,-10.670890839318266
12621,47.18765926361084,337,2.2909567,2.6276393,-0.33668256,False,-6.478591409665327
12622,5.1828083992004395,37,4.2689037,4.2937975,-0.02489376,False,-2.276397802491391
12623,5.892974376678467,42,3.0670893,2.8476155,0.21947384,False,-1.219203910138835
12624,11.350324630737305,81,10.022369,5.060132,4.9622374,False,-4.753476684569921
12625,2.381491184234619,17,7.2831874,7.2831874,0.0,False,-8.239937247404828
12626,7.842019081115723,56,9.540851,7.4766145,2.0642362,False,-6.4684313860513685
12627,30.02653670310974,214,6.279,5.093582,1.1854177,False,-5.8947078132532615
12628,0.2817392349243164,2,5.0261803,5.0261803,0.0,False,-50.07411961929347
12629,10.100043773651123,72,4.8754606,4.4720244,0.40343618,False,-2.6708751667646404
12630,8.260683298110962,59,1.5789902,1.1422818,0.43670845,False,-1.480677361618228
12631,4.483233451843262,32,5.0952234,3.6750586,1.4201648,False,-4.426738886311147
12632,0.14146757125854492,1,3.830325,3.830325,0.0,False,-100.0
12633,12.607179880142212,90,4.609329,4.1680512,0.44127798,False,-11.567517786315218
12634,1.9055161476135254,14,4.552312,4.3318768,0.22043514,False,-24.89030641229711
12635,15.674829244613647,112,6.4640756,5.8292317,0.6348438,False,-1.3915985982822556
12636,1.2583205699920654,9,1.9466287,1.9295353,0.01709342,False,-28.489553350085494
12637,17.62021803855896,126,3.0012214,2.3541362,0.6470852,False,-23.344813944330532
12638,8.996357202529907,64,1.4923065,0.2192274,1.273079,True,1.2900137549315644
12639,4.3519182205200195,31,7.944981,7.637653,0.30732822,False,-7.0365086165488355
12640,20.759557723999023,148,4.278191,2.7826562,1.4955349,False,-13.619623081607575
12641,7.562111854553223,54,5.8483276,5.516573,0.33175468,False,-7.262483685627636
12642,0.983008861541748,7,5.6903343,5.6903343,0.0,False,-13.959445686675801
12643,29.772796630859375,214,4.222616,4.064752,0.1578641,False,-6.7912365817009235
12644,13.70494556427002,98,3.0630991,3.2883496,-0.22525048,False,-5.136183210531113
12645,0.9793620109558105,7,5.4531035,5.4531035,0.0,False,-13.07326446525589
12646,26.081022024154663,186,3.828006,4.095341,-0.26733518,False,-2.0341929541567154
12647,8.557660341262817,61,3.2509794,2.6912785,0.55970097,False,-4.25722221137339
12648,3.3700897693634033,24,5.1240726,4.2904773,0.8335953,False,-14.201740589194614
12649,10.955527782440186,78,10.9205265,4.9410415,5.979485,False,-6.0206095635743715
12650,24.555458545684814,175,6.011208,5.948613,0.06259489,False,-5.8595756767303175
12651,6.035467147827148,43,6.7164364,6.1886907,0.5277457,False,-6.403510269287286
12652,40.519123554229736,289,3.6065712,4.4267054,-0.82013416,False,-6.609076413424966
12653,16.080469369888306,115,4.255243,4.2920628,-0.036819935,False,-12.316811256907238
12654,15.962487697601318,114,2.1966677,2.6924794,-0.4958117,False,-6.322589729581401
12655,7.246426343917847,52,6.0879197,5.4217095,0.6662102,False,-7.635778484555634
12656,2.3751699924468994,17,3.084586,3.084586,0.0,False,-4.33819212190059
12657,8.981799840927124,65,10.448842,10.210575,0.23826694,False,-0.36813821435060934
12658,21.45353126525879,153,4.434002,4.8966975,-0.4626956,False,-12.749532621328735
12659,46.28148317337036,332,6.149465,5.908225,0.24124002,False,-0.5296881785108171
12660,2.2360470294952393,16,5.3284764,5.3284764,0.0,False,-6.136628794976893
12661,17.855335474014282,128,4.2804985,3.5886095,0.69188905,False,-0.4386366754771962
12662,50.6337251663208,362,6.319711,6.402353,-0.0826416,False,-10.654596054778857
12663,23.243613958358765,166,3.087988,3.5069363,-0.4189484,False,-6.3469963009430135
12664,0.8410201072692871,6,4.3876033,4.3876033,0.0,False,-13.247820344596485
12665,5.884329795837402,42,2.6338222,2.6338222,0.0,False,-2.7939966876932223
12666,18.626410245895386,133,4.6337585,5.0622,-0.42844152,False,-6.126307530449468
12667,5.2988715171813965,38,4.393732,4.463988,-0.07025576,False,-14.245398405753155
12668,3.7757210731506348,27,4.719483,4.719483,0.0,False,-4.717635486805362
12669,0.8395404815673828,6,3.5986066,3.5986066,0.0,False,-18.632895416835634
12670,8.041186571121216,57,4.3583207,4.3583207,0.0,False,-0.8980775384394679
12671,0.5671229362487793,4,6.859185,6.859185,0.0,False,-23.36108522963059
12672,12.615286827087402,90,8.684745,7.6222396,1.0625052,False,-13.779610310246222
12673,15.112674713134766,108,3.9064674,4.6159763,-0.7095089,False,-2.6335019417445675
12674,1.8185412883758545,13,2.775147,2.775147,0.0,False,-7.743764654959232
12675,20.291113138198853,145,3.957715,4.0845537,-0.12683868,False,-2.4965946037487954
