# =*= AGENT TRAINING =*=
#
# = TRAINING PARAMETERS =
#  * Agent type: reactive
#  * Dataset used: gibson
#  * Training length: 15000 episodes
#  * Date / hour: 2021-08-28_12:08:49
# = ADDITIONAL PARAMETERS =
#  * reward_method: contour
#  * prioritized: False
#  * collisions: False
#
# = EPISODE TRAINING RESULTS

episode,time_taken,actions_taken,initial_goal_distance,final_goal_distance,distance_travelled,successful,average_reward
6130,1.5248491764068604,11,5.1224923,5.486973,-0.3644805,False,-13.443775328452467
6131,1.5317654609680176,11,3.551444,3.6034212,-0.051977158,False,-10.480806045619856
6132,0.14207816123962402,1,4.4748025,4.4748025,0.0,False,-100.0
6133,0.140610933303833,1,8.104055,8.104055,0.0,False,-100.0
6134,0.6942691802978516,5,2.8090322,3.0291953,-0.2201631,False,-26.200740252916535
6135,1.1107585430145264,8,2.7413924,2.7413924,0.0,False,-12.71875
6136,1.6609914302825928,12,7.3457947,5.3848567,1.960938,False,-1.7157883341678637
6137,0.28037190437316895,2,2.6942554,2.6942554,0.0,False,-50.55682318049864
6138,0.13903474807739258,1,3.9891965,3.9891965,0.0,False,-100.0
6139,0.5547361373901367,4,1.0938544,1.0938544,0.0,False,-25.452497162828823
6140,0.9721534252166748,7,6.8060274,6.9328775,-0.12685013,False,-16.90766116375635
6141,1.6576931476593018,12,9.599925,9.594039,0.005886078,False,-7.984493011472267
6142,0.2809302806854248,2,2.290022,2.290022,0.0,False,-48.75594216734633
6143,0.4144763946533203,3,9.436983,9.436983,0.0,False,-33.5
6144,0.13928794860839844,1,5.9432654,5.9432654,0.0,False,-100.0
6145,2.4935507774353027,18,3.1002388,2.8474345,0.25280428,False,-5.1275121427321535
6146,1.3884541988372803,10,7.5593753,7.5593753,0.0,False,-10.061167991157447
6147,0.9724793434143066,7,4.8626986,4.3794274,0.48327112,False,-12.36087385002723
6148,7.042694330215454,51,5.0929904,4.6355867,0.45740366,False,-4.429186982625845
6149,1.1194472312927246,8,8.851492,8.391788,0.4597044,False,-10.264205795124653
6150,0.27722764015197754,2,7.425346,7.227557,0.19778872,False,-55.69489177173699
6151,0.967940092086792,7,6.588266,6.7474885,-0.1592226,False,-17.490448892822656
6152,0.6930866241455078,5,6.5153556,6.5153556,0.0,False,-19.104397747441773
6153,0.41500091552734375,3,3.308559,3.308559,0.0,False,-33.5
6154,0.8295097351074219,6,5.5869436,6.0238676,-0.43692398,False,-24.157066345214844
6155,0.554018497467041,4,2.4451718,2.4451718,0.0,False,-24.443871550201393
6156,0.41400766372680664,3,8.062085,7.919572,0.14251328,False,-30.083333333333332
6157,0.967012882232666,7,7.9141536,8.399059,-0.48490572,False,-21.427224567958287
6158,1.8021891117095947,13,3.9308026,3.9738884,-0.043085814,False,-13.587052046777357
6159,2.7640020847320557,20,4.160936,4.88014,-0.71920395,False,-8.801666822133797
6160,1.380230188369751,10,3.6431499,3.459787,0.18336296,False,-10.504643720303056
6161,0.8290398120880127,6,8.437062,8.437062,0.0,False,-15.166666666666666
6162,0.6940903663635254,5,7.766555,6.7710514,0.9955034,False,-12.0
6163,0.1391446590423584,1,2.5420694,2.5420694,0.0,False,-100.0
6164,0.41483139991760254,3,5.2531986,5.2531986,0.0,False,-33.5
6165,0.55381178855896,4,2.518098,2.518098,0.0,False,-24.95238023364844
6166,0.6925907135009766,5,10.330203,10.330203,0.0,False,-20.41785353271289
6167,0.6935584545135498,5,2.7285876,2.7285876,0.0,False,-21.8584637971441
6168,0.416292667388916,3,3.0755205,2.8335724,0.24194813,False,-30.083333333333332
6169,0.2774801254272461,2,5.6701794,5.6701794,0.0,False,-50.55682318049861
6170,0.9719152450561523,7,5.728828,5.728828,0.0,False,-13.62845692717927
6171,3.753525972366333,27,4.077231,2.0123742,2.0648568,False,-1.3655159763917344
6172,0.2755920886993408,2,7.649284,7.649284,0.0,False,-50.125
6173,0.27523326873779297,2,5.7269487,5.733092,-0.006143093,False,-54.61893856034277
6174,0.13825154304504395,1,5.1183667,5.1183667,0.0,False,-100.0
6175,0.9752767086029053,7,9.545117,9.358737,0.18638039,False,-13.60355723115528
6176,4.014309406280518,29,5.194495,3.9137585,1.2807367,False,-3.603446509765884
6177,3.04894757270813,22,3.0232036,2.6405013,0.38270235,False,-4.088696498775516
6178,1.388824462890625,10,2.8419492,3.0376058,-0.19565654,False,-11.476507135570596
6179,0.966313362121582,7,4.319955,4.319955,0.0,False,-14.220987374343874
6180,0.28127384185791016,2,4.712069,4.4861093,0.22595978,False,-45.0
6181,0.14027905464172363,1,9.92502,9.92502,0.0,False,-100.0
6182,0.27674198150634766,2,4.459099,4.3146286,0.14447021,False,-45.0
6183,0.27043628692626953,2,1.9435049,1.9435049,0.0,False,-50.125
6184,1.9192090034484863,14,6.673899,5.5419803,1.1319189,False,-3.6871096852612646
6185,0.1386411190032959,1,2.7475421,2.7475421,0.0,False,-100.0
6186,0.6887753009796143,5,10.931082,10.931082,0.0,False,-19.74544673999453
6187,0.13967394828796387,1,6.4352007,6.4352007,0.0,False,-100.0
6188,3.4418609142303467,25,5.2107267,4.660108,0.55061865,False,-1.797003670869733
6189,0.2750968933105469,2,7.190349,7.190349,0.0,False,-50.125
6190,0.41368770599365234,3,7.2969804,7.2969804,0.0,False,-34.473190546816305
6191,2.2040348052978516,16,6.7111564,6.141531,0.5696254,False,-7.928580572487114
6192,0.6889991760253906,5,6.8566585,6.108175,0.74848366,False,-13.798748768868972
6193,1.1074059009552002,8,4.184484,4.184484,0.0,False,-11.588868928879862
6194,0.8344070911407471,6,3.636179,3.6339688,0.0022101402,False,-22.403757364663495
6195,0.4129014015197754,3,6.059483,6.059483,0.0,False,-33.733837320311636
6196,0.9658687114715576,7,7.8748255,7.8274913,0.047334194,False,-17.768528905303324
6197,2.072600841522217,15,8.555738,8.797916,-0.24217796,False,-8.450075913986423
6198,0.5534646511077881,4,5.6571407,5.6571407,0.0,False,-29.091635260067477
6199,4.823456048965454,35,7.3675766,5.3609967,2.0065799,False,-0.35057754475813324
6200,0.554530143737793,4,7.3097258,6.985445,0.32428074,False,-20.0625
6201,0.4171607494354248,3,3.0615904,3.310966,-0.24937558,False,-44.342902972224785
6202,1.2415800094604492,9,3.6807723,3.2606652,0.42010713,False,-8.46803720649906
6203,0.6911482810974121,5,3.086821,3.086821,0.0,False,-22.141295232178912
6204,0.4151639938354492,3,3.1310358,3.2573724,-0.12633657,False,-38.00081635685424
6205,0.41248178482055664,3,6.2492676,6.679546,-0.4302783,False,-47.84261004130045
6206,0.964930534362793,7,6.6029077,6.913457,-0.31054926,False,-19.698438712893694
6207,0.13877320289611816,1,3.7824898,3.7824898,0.0,False,-100.0
6208,2.624906539916992,19,8.98411,9.528353,-0.54424286,False,-9.226128017326806
6209,0.8297863006591797,6,3.886284,3.14753,0.73875403,False,-10.995626646210297
6210,0.6923444271087646,5,8.077228,8.077228,0.0,False,-20.2
6211,1.6611149311065674,12,7.2554975,5.8131156,1.4423819,False,-6.119928347733075
6212,1.522862434387207,11,3.5359323,2.9551826,0.58074975,False,-6.245021287089483
6213,2.0738308429718018,15,4.6469874,4.247119,0.3998685,False,-4.639859069404929
6214,0.14136576652526855,1,7.519117,7.519117,0.0,False,-100.0
6215,0.27905774116516113,2,3.8058279,3.8058279,0.0,False,-51.59978514677951
6216,0.6905214786529541,5,6.0318956,6.0318956,0.0,False,-20.41785353271289
6217,2.0740697383880615,15,4.6867485,1.8925884,2.7941601,False,-0.8244022514169046
6218,0.41567373275756836,3,4.0299835,4.156816,-0.12683249,False,-37.727749506632485
6219,1.1058390140533447,8,8.210479,8.057699,0.15277958,False,-11.4375
6220,0.5529451370239258,4,5.140856,5.140856,0.0,False,-25.59169587655532
6221,0.8300302028656006,6,6.431156,5.7402,0.6909561,False,-20.242629585796692
6222,0.4173696041107178,3,1.1424112,1.1424112,0.0,False,-33.05561737468855
6223,1.7994232177734375,13,4.5042973,3.6346834,0.8696139,False,-3.13870521354325
6224,1.108734130859375,8,1.7346545,1.8925005,-0.15784597,False,-14.837515892451947
6225,0.5523488521575928,4,2.7208838,2.9009738,-0.18008995,False,-26.370970118829902
6226,0.14052844047546387,1,6.777227,6.777227,0.0,False,-100.0
6227,1.3829753398895264,10,2.4509366,2.0761425,0.374794,False,-9.615926169069628
6228,1.3863112926483154,10,3.8141253,3.2543309,0.5597944,False,-8.936399707801495
6229,2.352041721343994,17,9.580305,7.9932036,1.5871015,False,-7.367699163510231
6230,0.2826566696166992,2,5.4142003,5.228376,0.1858244,False,-45.0
6231,0.5520389080047607,4,4.202802,4.15308,0.049722195,False,-27.280717681469028
6232,4.847913980484009,35,6.5514936,4.4638815,2.0876122,False,-0.1590853962627664
6233,0.41516923904418945,3,10.274431,10.274431,0.0,False,-32.26805340734867
6234,0.6933040618896484,5,4.2567635,4.2567635,0.0,False,-20.647916293403092
6235,0.27762556076049805,2,7.282843,7.282843,0.0,False,-50.125
6236,0.13924503326416016,1,8.973661,8.973661,0.0,False,-100.0
6237,0.13936328887939453,1,4.883327,4.883327,0.0,False,-100.0
6238,0.2783071994781494,2,10.968355,10.968355,0.0,False,-50.31684468257208
6239,0.41915249824523926,3,3.2379436,3.2379436,0.0,False,-33.5
6240,0.14038610458374023,1,8.807923,8.807923,0.0,False,-100.0
6241,0.41555142402648926,3,5.879383,5.6870217,0.19236135,False,-27.624179872320724
6242,0.27834343910217285,2,9.0213585,9.0213585,0.0,False,-48.443657077781154
6243,2.3570098876953125,17,4.7459006,4.337936,0.4079647,False,-4.289040889801677
6244,3.0599377155303955,22,3.6285343,4.085063,-0.45652866,False,-9.518765036786544
6245,2.902507781982422,21,4.48278,4.093686,0.38909388,False,-3.0558978985832335
6246,0.8303029537200928,6,4.137124,4.137124,0.0,False,-13.445122265358597
6247,0.8306269645690918,6,9.755044,9.609795,0.14524937,False,-14.932096984811247
6248,0.1390697956085205,1,5.2076197,5.2076197,0.0,False,-100.0
6249,1.6554768085479736,12,4.519877,3.8479965,0.6718805,False,-6.058069351994807
6250,0.2777841091156006,2,7.2839017,7.2839017,0.0,False,-50.125
6251,1.8009169101715088,13,5.705295,5.705295,0.0,False,-8.133701205023648
6252,0.9684700965881348,7,5.0454063,4.609288,0.43611813,False,-10.985559571622796
6253,0.13985276222229004,1,5.143146,5.143146,0.0,False,-100.0
6254,1.7981491088867188,13,7.044589,5.543334,1.501255,False,-4.467405217767132
6255,0.5547034740447998,4,4.9757967,4.9757967,0.0,False,-24.423808539496093
6256,1.7957425117492676,13,1.5439274,1.3864018,0.15752566,False,-7.9059953531312015
6257,3.1804256439208984,23,3.344739,3.5794232,-0.23468423,False,-4.806590523821218
6258,1.2486000061035156,9,9.659007,9.659007,0.0,False,-10.120126353023757
6259,0.4169032573699951,3,5.019817,5.0333314,-0.013514519,False,-40.47591115859823
6260,0.5539679527282715,4,2.5863738,2.5863738,0.0,False,-25.75569157500685
6261,2.3492743968963623,17,5.5736403,4.477656,1.0959845,False,-6.414678867300207
6262,0.6949067115783691,5,8.539201,8.539201,0.0,False,-23.096732846784903
6263,0.4166731834411621,3,7.4807906,7.4807906,0.0,False,-33.5
6264,0.5539426803588867,4,4.591756,4.45639,0.13536596,False,-21.49881191359208
6265,0.41411566734313965,3,3.0799878,2.8834438,0.19654393,False,-30.083333333333332
6266,0.5553538799285889,4,6.063996,5.904278,0.15971804,False,-20.92118659161312
6267,2.0721328258514404,15,6.240106,6.4475365,-0.20743036,False,-11.67205924980336
6268,0.41429901123046875,3,4.9813666,4.9813666,0.0,False,-35.326003754263716
6269,1.1074018478393555,8,5.171844,4.6951475,0.4766965,False,-9.847335671581398
6270,1.6605861186981201,12,6.0990667,5.847978,0.25108862,False,-10.803324224171632
6271,0.27712488174438477,2,3.4994133,3.4994133,0.0,False,-50.293152436685745
6272,0.6926910877227783,5,4.415627,4.415627,0.0,False,-21.675492076607554
6273,1.3880445957183838,10,3.3208525,3.4987063,-0.17785382,False,-10.537874987669607
6274,1.9436655044555664,14,5.974326,5.3926406,0.58168554,False,-4.828987013746915
6275,0.1388092041015625,1,9.135312,9.135312,0.0,False,-100.0
6276,0.9691212177276611,7,8.581131,8.907303,-0.32617188,False,-21.62558489513122
6277,0.276608943939209,2,2.758144,2.758144,0.0,False,-49.776583888031155
6278,0.2810704708099365,2,4.1543965,4.1543965,0.0,False,-51.2613831500137
6279,0.13851714134216309,1,2.393286,2.393286,0.0,False,-100.0
6280,1.930279016494751,14,3.5786266,3.5687456,0.00988102,False,-6.572278431483677
6281,0.2761270999908447,2,6.616432,6.616432,0.0,False,-49.305042750748896
6282,1.529332160949707,11,3.7090864,3.7579088,-0.048822403,False,-6.235458215570097
6283,1.664184808731079,12,1.9511198,2.1187856,-0.16766584,False,-9.34492696137395
6284,0.27719950675964355,2,3.0997462,3.0997462,0.0,False,-49.956847563314255
6285,2.49493408203125,18,10.680598,10.731852,-0.05125332,False,-5.104104727355245
6286,0.9680540561676025,7,4.360149,4.3180003,0.04214859,False,-13.115304246917114
6287,1.1081359386444092,8,6.5910773,6.5910773,0.0,False,-14.889140219432278
6288,0.8304789066314697,6,1.8404137,1.7906955,0.04971814,False,-15.166666666666666
6289,2.212805986404419,16,7.476957,7.0568547,0.42010212,False,-7.104919896946775
6290,0.27657270431518555,2,5.7004485,5.7004485,0.0,False,-50.125
6291,0.5541732311248779,4,7.718497,7.718497,0.0,False,-25.666689135312794
6292,0.41683030128479004,3,5.9719014,5.788477,0.18342447,False,-29.720244112145185
6293,0.6929030418395996,5,3.655814,3.405478,0.25033593,False,-23.287830922428803
6294,0.1409287452697754,1,6.4538374,6.4538374,0.0,False,-100.0
6295,0.2774965763092041,2,4.4360323,4.4360323,0.0,False,-50.125
6296,0.2766423225402832,2,4.8699813,4.8699813,0.0,False,-50.63571270980077
6297,0.13907170295715332,1,3.8025787,3.8025787,0.0,False,-100.0
6298,0.697364330291748,5,6.2576723,6.2576723,0.0,False,-20.2
6299,1.2369084358215332,9,5.3231664,5.4756994,-0.15253305,False,-13.052815347393285
6300,1.7927868366241455,13,7.898547,8.675015,-0.7764683,False,-10.47257190788584
6301,0.4127650260925293,3,9.408792,9.408792,0.0,False,-36.94308880261614
6302,4.552560567855835,33,4.6466756,3.7792306,0.867445,False,-2.835996091377114
6303,1.5197429656982422,11,4.158084,4.158084,0.0,False,-9.338366608305353
6304,1.2389602661132812,9,8.793235,8.914572,-0.12133694,False,-19.514082775585912
6305,1.796628713607788,13,8.972178,9.277306,-0.30512714,False,-10.884820626048999
6306,3.1675326824188232,23,7.130479,5.819344,1.3111348,False,-0.9892177438650883
6307,0.4163527488708496,3,4.207886,4.207886,0.0,False,-33.61210162445716
6308,1.5278923511505127,11,3.122081,3.1495054,-0.027424335,False,-8.772720343106501
6309,3.3130359649658203,24,6.953362,5.649677,1.3036852,False,-0.6025685962056618
6310,0.8321778774261475,6,4.6503687,4.8971076,-0.24673891,False,-28.736369584688664
6311,0.5515933036804199,4,4.694915,4.475088,0.2198267,False,-21.869354276165296
6312,1.9351739883422852,14,4.1294327,3.9041188,0.2253139,False,-7.401084470371269
6313,1.1025123596191406,8,10.328924,10.125113,0.20381165,False,-11.4375
6314,0.9700524806976318,7,4.1536107,4.1536107,0.0,False,-14.59599787535648
6315,0.13843393325805664,1,7.142226,7.142226,0.0,False,-100.0
6316,2.067786455154419,15,8.595666,8.070937,0.5247288,False,-4.024798964713568
6317,1.9305191040039062,14,6.500726,5.825392,0.67533445,False,-9.261187201773778
6318,1.650644302368164,12,4.180511,4.2553973,-0.07488632,False,-10.94570644589929
6319,3.034799814224243,22,6.5596027,6.745545,-0.18594217,False,-9.56956519598841
6320,0.6911764144897461,5,4.8802447,4.8802447,0.0,False,-16.437931991215578
6321,2.0729851722717285,15,7.466676,7.8024626,-0.33578634,False,-9.671068322322268
6322,0.27621936798095703,2,9.090131,9.090131,0.0,False,-49.94473632471693
6323,0.2754518985748291,2,2.6642506,2.422161,0.24208951,False,-51.79850911944615
6324,2.3480334281921387,17,4.697073,4.944393,-0.24732018,False,-8.494303548616063
6325,1.2376506328582764,9,3.5277464,3.5277464,0.0,False,-10.836715161705545
6326,0.14029693603515625,1,3.2301908,3.2301908,0.0,False,-100.0
6327,0.13878703117370605,1,6.386616,6.386616,0.0,False,-100.0
6328,1.775414228439331,13,1.7464068,1.6122915,0.13411534,False,-7.312805956172394
6329,2.1821160316467285,16,5.9138427,5.910074,0.003768444,False,-7.010880887762255
6330,4.56966495513916,33,9.0994835,7.615257,1.4842267,False,-2.1899124890273027
6331,1.9440505504608154,14,4.497249,4.497249,0.0,False,-7.375
6332,0.6922228336334229,5,3.6119566,3.6119566,0.0,False,-20.24440653827178
6333,0.14133453369140625,1,3.8390374,3.8390374,0.0,False,-100.0
6334,0.6985857486724854,5,7.4646573,7.4646573,0.0,False,-20.2
6335,2.4933836460113525,18,9.44134,8.965189,0.47615147,False,-5.850650849807279
6336,3.4728498458862305,25,2.878889,2.085881,0.7930081,False,-3.7654066794227017
6337,0.8311328887939453,6,4.971658,4.7768836,0.19477463,False,-18.22141774445608
6338,1.5251307487487793,11,7.363055,7.7315645,-0.3685093,False,-15.305773658512305
6339,0.1398601531982422,1,4.758442,4.758442,0.0,False,-100.0
6340,0.558384895324707,4,3.7534444,3.4563053,0.29713917,False,-19.65252137537442
6341,0.9671072959899902,7,5.6826687,5.6826687,0.0,False,-14.5
6342,1.3878767490386963,10,8.876669,8.84731,0.029358864,False,-10.844199259343862
6343,0.4149012565612793,3,2.0193434,2.0193434,0.0,False,-33.5
6344,1.2483453750610352,9,7.2629085,7.279982,-0.017073631,False,-7.94731360670994
6345,1.1132493019104004,8,8.898121,8.898121,0.0,False,-10.853277399959438
6346,0.2785468101501465,2,5.680889,5.680889,0.0,False,-51.226721284333394
6347,1.1111030578613281,8,9.465445,9.451304,0.014140129,False,-12.798989046314517
6348,0.27718162536621094,2,2.4387856,2.4387856,0.0,False,-63.825180814709626
6349,1.6630229949951172,12,3.3392162,3.3392162,0.0,False,-7.809846337284493
6350,4.712296962738037,34,5.7868166,5.971253,-0.18443632,False,-4.085612189013566
6351,3.615171194076538,26,4.401983,4.097751,0.30423164,False,-7.441473471857979
6352,0.5560245513916016,4,5.179247,5.179247,0.0,False,-24.013966448681344
6353,0.27991175651550293,2,6.1048174,6.1048174,0.0,False,-50.125
6354,0.5562818050384521,4,6.1065226,5.926339,0.18018341,False,-22.625
6355,0.8405840396881104,6,6.346765,6.54309,-0.19632483,False,-34.90752195504067
6356,2.5081326961517334,18,1.9478047,1.8055931,0.14221156,False,-5.219641988222078
6357,0.14333820343017578,1,6.7450614,6.7450614,0.0,False,-100.0
6358,0.28029894828796387,2,8.246727,8.246727,0.0,False,-50.125
6359,0.41933441162109375,3,3.5786316,3.5786316,0.0,False,-35.9147628944314
6360,0.6948361396789551,5,5.0498476,4.899362,0.15048552,False,-18.15
6361,1.8042442798614502,13,5.4529862,5.4529862,0.0,False,-7.572471005063719
6362,1.8051972389221191,13,4.5633297,4.47352,0.089809895,False,-8.109826124511956
6363,2.5013720989227295,18,4.7430944,3.874123,0.86897135,False,-2.385122372198484
6364,2.9130210876464844,21,6.1375284,5.626804,0.51072454,False,-5.3915558807007615
6365,1.2536871433258057,9,5.3982778,5.152719,0.24555874,False,-17.800502942883277
6366,1.6698052883148193,12,1.8266557,1.5883842,0.2382716,False,-7.350704100433731
6367,0.8332912921905518,6,6.422194,6.0694394,0.3527546,False,-13.172869109870097
6368,0.1394503116607666,1,10.719697,10.719697,0.0,False,-100.0
6369,0.14532685279846191,1,5.494753,5.494753,0.0,False,-100.0
6370,0.1401677131652832,1,4.9180937,4.9180937,0.0,False,-100.0
6371,0.5544900894165039,4,5.4265957,5.353447,0.07314873,False,-23.534159804808922
6372,0.2793121337890625,2,4.7801237,4.7801237,0.0,False,-49.880387349025085
6373,1.2485687732696533,9,7.033134,7.033134,0.0,False,-11.515368898713948
