# =*= AGENT TRAINING =*=
#
# = TRAINING PARAMETERS =
#  * Agent type: reactive
#  * Dataset used: matterport
#  * Training length: 15000 episodes
#  * Date / hour: 2021-08-26_22:02:20
# = ADDITIONAL PARAMETERS =
#  * reward_method: contour
#  * prioritized: False
#  * collisions: True
#
# = EPISODE TRAINING RESULTS

episode,time_taken,actions_taken,initial_goal_distance,final_goal_distance,distance_travelled,successful,average_reward
14293,2.461029291152954,18,6.8662925,6.8662925,0.0,False,-5.724347375468287
14294,4.124096632003784,30,9.500417,8.387667,1.11275,False,-1.2876666600949194
14295,0.13797783851623535,1,10.424469,10.424469,0.0,False,-100.0
14296,5.994465351104736,44,3.7964177,5.2623997,-1.465982,False,-8.316682450094872
14297,4.687883615493774,34,3.8860414,3.8860414,0.0,False,-3.539073286009341
14298,4.544156551361084,33,6.771213,7.0405164,-0.26930332,False,-5.731946749766762
14299,1.0982723236083984,8,8.981673,8.464497,0.5171766,False,-6.6627206511136166
14300,4.125079393386841,30,10.122933,8.337198,1.7857351,False,-0.651878839337447
14301,6.4342193603515625,47,12.819873,11.357427,1.4624462,False,0.05569840928385329
14302,10.185396671295166,74,6.0515895,6.351474,-0.29988432,False,-1.7966401468794495
14303,0.2743525505065918,2,8.648141,8.648141,0.0,False,-51.19874227778314
14304,7.704661846160889,56,10.963152,11.184509,-0.22135735,False,-2.521281882451031
14305,1.1056067943572998,8,6.5063305,6.5063305,0.0,False,-13.063999495535214
14306,0.27477502822875977,2,15.893968,15.893968,0.0,False,-50.125
14307,2.615807294845581,19,10.828162,11.060408,-0.23224545,False,-8.206500588913059
14308,0.13926029205322266,1,8.762,8.527707,0.23429298,False,-100.0
14309,1.237478256225586,9,8.240781,6.811641,1.4291396,False,-3.283450135440742
14310,6.726130962371826,49,9.997588,10.144533,-0.146945,False,-2.6585819793616867
14311,0.13842368125915527,1,5.975362,5.8939815,0.08138037,False,-100.0
14312,1.6502690315246582,12,6.9225483,7.414179,-0.49163055,False,-12.84106546406926
14313,0.5473892688751221,4,12.051177,12.051177,0.0,False,-25.1875
14314,11.684725284576416,85,13.504715,13.51991,-0.015194893,False,-1.6194627496723462
14315,2.7354605197906494,20,5.892523,5.945643,-0.053120136,False,-5.2375
14316,8.886207342147827,65,12.813943,13.080073,-0.26613045,False,-2.270967273834115
14317,6.324693441390991,46,11.977639,14.971861,-2.9942217,False,-9.133651009007345
14318,2.325920581817627,17,11.837972,12.107558,-0.26958656,False,-8.110991342216373
14319,2.0500056743621826,15,12.409409,12.186995,0.22241402,False,-8.06681934253129
14320,7.059780120849609,52,4.1583815,4.581533,-0.4231515,False,-2.959409727606422
14321,0.13898110389709473,1,7.6310477,7.569041,0.06200695,False,-100.0
14322,2.451270580291748,18,12.032549,12.032549,0.0,False,-5.998408953585719
14323,0.9574613571166992,7,22.187603,21.44744,0.7401638,False,-7.277662449186339
14324,1.6331183910369873,12,3.8690708,4.1173086,-0.24823785,False,-11.44293354199302
14325,3.9436285495758057,29,5.8594728,5.8594728,0.0,False,-3.5898904267759
14326,3.1233291625976562,23,6.623417,6.623417,0.0,False,-4.649396579283887
14327,2.997058391571045,22,9.177807,9.0423355,0.13547134,False,-4.257523502341278
14328,0.138289213180542,1,7.3344336,7.2160993,0.11833429,False,-100.0
14329,1.9097445011138916,14,11.5270605,10.774037,0.75302315,False,-8.291276388825086
14330,2.0549490451812744,15,17.266552,15.850357,1.4161949,False,-0.7453889867276302
14331,1.9256713390350342,14,10.07985,10.07985,0.0,False,-11.09086808181419
14332,3.409444808959961,25,6.0836644,4.93241,1.1512547,False,-2.2641463670076565
14333,3.0145740509033203,22,3.8279288,3.9160328,-0.08810401,False,-7.238799674152563
14334,0.6851894855499268,5,7.5579104,7.186609,0.37130165,False,-14.05
14335,1.6465792655944824,12,15.62237,13.408301,2.2140684,False,-1.448942846296859
14336,0.5484869480133057,4,11.592892,10.842957,0.74993515,False,-17.5
14337,5.343573093414307,39,14.000195,11.085195,2.915,False,2.4040396344759394
14338,0.5529470443725586,4,10.622007,9.683828,0.938179,False,-17.5
14339,3.826712131500244,28,6.4877505,6.693975,-0.20622444,False,-3.916350355787553
14340,2.3312346935272217,17,3.4666183,3.7166176,-0.24999928,False,-8.790973580164485
14341,0.5504984855651855,4,10.91564,10.927458,-0.011817932,False,-27.707476805133865
14342,1.6496500968933105,12,9.190768,8.338704,0.85206413,False,-5.8204463896750935
14343,0.9605057239532471,7,4.841415,3.9225564,0.9188585,False,-5.714285714285714
14344,1.9192767143249512,14,6.7741256,6.323376,0.4507494,False,-5.917108768034276
14345,1.376889705657959,10,6.3474927,6.3023334,0.04515934,False,-11.16011238760027
14346,2.7403485774993896,20,9.49765,9.097137,0.4005127,False,-3.2910178298241135
14347,9.710699558258057,71,9.304298,3.9279413,5.376357,False,2.254292521795237
14348,2.061116933822632,15,11.201874,11.201874,0.0,False,-6.795427747951043
14349,0.5484774112701416,4,6.8125186,6.11063,0.70188856,False,-20.0625
14350,0.5601184368133545,4,6.645154,6.6781926,-0.033038616,False,-26.632609113837475
14351,0.823960542678833,6,4.6066575,4.6066575,0.0,False,-16.59739893384658
14352,0.5553107261657715,4,4.143685,4.0405254,0.10315943,False,-24.91518308410889
14353,0.4142444133758545,3,8.867709,8.867709,0.0,False,-34.13007234490666
14354,1.238797664642334,9,4.8945937,5.073467,-0.17887306,False,-11.098785922662476
14355,1.514936923980713,11,9.843742,9.914984,-0.07124138,False,-13.743001529600106
14356,0.2773923873901367,2,16.311422,16.369663,-0.05824089,False,-48.53646469116211
14357,0.5537610054016113,4,5.15768,5.1797905,-0.022110462,False,-27.805508172839723
14358,0.27913832664489746,2,19.137375,18.746387,0.3909874,False,-45.0
14359,6.032315731048584,44,15.62541,15.405005,0.22040462,False,-2.3383543343929007
14360,8.514195442199707,62,15.954225,14.623602,1.3306227,False,-0.5851897592735822
14361,0.2782881259918213,2,13.808648,13.3924265,0.41622162,False,-45.0
14362,2.8740975856781006,21,8.319374,7.1748376,1.1445365,False,0.4903903067983579
14363,1.376267433166504,10,9.343439,9.735363,-0.3919239,False,-14.830732711034557
14364,1.1032350063323975,8,12.942486,11.210191,1.732295,False,-5.9339336954214446
14365,0.2763633728027344,2,5.4021945,5.4021945,0.0,False,-48.61564517769074
14366,4.653313636779785,34,18.88631,17.03982,1.8464909,False,-0.1385946012809962
14367,1.6473565101623535,12,9.284863,8.97993,0.30493355,False,-8.218852386781995
14368,0.13865089416503906,1,11.974284,11.866336,0.1079483,False,-100.0
14369,0.13872456550598145,1,2.8678944,2.755039,0.112855434,False,-100.0
14370,0.6859970092773438,5,10.104688,10.104688,0.0,False,-20.881234837031048
14371,0.27863168716430664,2,8.806727,8.475169,0.33155823,False,-68.89180266591785
14372,0.41179370880126953,3,4.130328,3.4642718,0.6660564,False,-26.666666666666668
14373,1.9145803451538086,14,10.921976,10.921976,0.0,False,-7.2815368244662295
14374,1.7832167148590088,13,6.214707,6.2377396,-0.023032665,False,-8.012933941708734
14375,1.7839362621307373,13,9.156355,8.675861,0.48049355,False,-8.205069668138409
14376,1.2397541999816895,9,11.494998,12.358514,-0.86351585,False,-24.665347368167406
14377,3.2934978008270264,24,2.692884,2.8590415,-0.16615748,False,-6.829928368185828
14378,1.9270579814910889,14,6.403097,5.097789,1.3053083,False,-10.517944202940482
14379,0.415743350982666,3,8.939913,8.812685,0.12722778,False,-31.655990487071637
14380,2.7517330646514893,20,5.0189214,2.2473032,2.7716181,False,1.8909731057632428
14381,3.015288829803467,22,13.4566555,13.4566555,0.0,False,-4.271130246403242
14382,2.186594247817993,16,12.600335,12.823285,-0.22294998,False,-7.493713044465466
14383,1.1026272773742676,8,4.190513,3.1645775,1.0259356,False,-6.716373718520089
14384,0.6918919086456299,5,9.488729,9.37975,0.10897827,False,-21.425521687676632
14385,1.0946829319000244,8,12.434951,12.434951,0.0,False,-12.71875
14386,1.7792527675628662,13,6.4280157,6.147031,0.28098488,False,-17.368725842251575
14387,1.6612024307250977,12,14.664969,13.572052,1.0929174,False,-3.784471901444647
14388,0.5574462413787842,4,9.757962,8.815745,0.9422169,False,-20.423267803354832
14389,1.371690273284912,10,17.217415,17.217415,0.0,False,-10.64784648981033
14390,0.4105081558227539,3,9.540108,9.053231,0.4868765,False,-59.828491517144016
14391,0.9616494178771973,7,9.376217,8.77007,0.6061468,False,-8.642857142857142
14392,3.9707252979278564,29,5.1104126,4.693257,0.41715574,False,-2.7619986438394295
14393,1.5105698108673096,11,10.608241,10.40025,0.20799065,False,-13.990069186355743
14394,8.210717678070068,60,5.8324227,3.083083,2.7493398,False,0.2967585104750062
14395,3.6923954486846924,27,16.404928,15.325721,1.0792074,False,-5.527343558058209
14396,2.7440242767333984,20,8.45645,8.503425,-0.046974182,False,-8.124335431856082
14397,1.5024363994598389,11,4.307333,3.524347,0.7829859,False,-1.6605579260293295
14398,1.6327056884765625,12,16.712736,17.545938,-0.83320236,False,-16.71379462864341
14399,3.964848518371582,29,14.152824,12.8004875,1.3523369,False,-1.6514730780451263
14400,1.2356698513031006,9,16.976482,17.287792,-0.3113098,False,-17.448652276778958
14401,0.4166133403778076,3,7.881822,7.8200507,0.061771393,False,-35.17029398844492
14402,0.4149305820465088,3,4.696374,4.109935,0.58643913,False,-46.1815025844081
14403,1.7737963199615479,13,11.0224495,11.147581,-0.1251316,False,-8.885627746582031
14404,0.8245260715484619,6,3.6413882,3.708178,-0.066789865,False,-16.875
14405,2.3234364986419678,17,14.091469,12.948979,1.1424894,False,-2.988788215334219
14406,3.95560622215271,29,3.0467584,3.2856836,-0.23892522,False,-4.449644317254332
14407,3.1307005882263184,23,12.488793,11.723809,0.76498413,False,-3.457138743574937
14408,0.8212246894836426,6,4.475222,4.1193185,0.35590363,False,-14.991434550204636
14409,0.68265700340271,5,4.7051272,4.5519667,0.15316057,False,-18.576356752426978
14410,1.7640700340270996,13,5.6714525,5.6714525,0.0,False,-7.923076923076923
14411,1.3698091506958008,10,19.388031,19.15257,0.23546028,False,-10.39339042131878
14412,2.469057083129883,18,9.397317,9.725929,-0.32861233,False,-8.667567573309347
14413,1.2406272888183594,9,13.061879,11.43967,1.6222095,False,-3.9144187865531674
14414,0.6870291233062744,5,12.1389675,10.942119,1.1968489,False,-12.148669758276082
14415,0.27661991119384766,2,8.367604,8.367604,0.0,False,-49.29246561316654
14416,2.193026304244995,16,14.338298,14.172007,0.16629124,False,-9.795938460579748
14417,0.2735626697540283,2,12.287514,12.287514,0.0,False,-49.63147303554115
14418,0.13999032974243164,1,8.919832,8.755643,0.16418934,False,-100.0
14419,1.9092934131622314,14,4.8925505,3.7021716,1.1903789,False,-2.3356895018265424
14420,1.9090986251831055,14,17.98067,18.88488,-0.90420914,False,-13.38241608766035
14421,0.5482161045074463,4,10.643682,10.759049,-0.11536789,False,-25.289186212342997
14422,1.637885332107544,12,12.642856,12.327167,0.3156891,False,-5.9317576090494795
14423,7.607604026794434,56,23.79879,23.960443,-0.16165352,False,-2.552573657082202
14424,0.9609694480895996,7,6.4037876,5.5635824,0.8402052,False,-7.602892996517994
14425,1.0926337242126465,8,8.698308,7.9595485,0.7387595,False,-9.769553840785946
14426,1.0861496925354004,8,8.236659,8.040559,0.19610023,False,-13.752322439190053
14427,1.2231416702270508,9,6.6271753,6.0825095,0.5446658,False,-6.95386089374804
14428,2.0375618934631348,15,16.699448,15.659649,1.0397987,False,-1.9828377840995928
14429,1.0913786888122559,8,4.380062,4.380062,0.0,False,-13.640932547879721
14430,1.9081532955169678,14,10.863194,10.863194,0.0,False,-7.269808629781567
14431,1.2255394458770752,9,7.332265,7.6693234,-0.33705854,False,-25.124084108356644
14432,0.2744154930114746,2,8.836596,8.8336115,0.002984047,False,-51.45161535318482
14433,2.4600019454956055,18,4.817306,4.8230853,-0.0057792664,False,-9.23440223841931
14434,2.592599630355835,19,16.83057,16.345245,0.48532486,False,-4.870740009734845
14435,0.6986191272735596,5,12.0683775,11.077517,0.99086094,False,-17.588998867007557
14436,0.1412067413330078,1,10.69793,10.668426,0.029504776,False,-100.0
14437,0.420285701751709,3,21.917158,21.917158,0.0,False,-33.5
14438,0.4157235622406006,3,12.266668,12.291466,-0.02479744,False,-33.5
14439,1.3774893283843994,10,6.109687,6.468151,-0.35846424,False,-22.847040618998108
14440,0.14069247245788574,1,6.6599064,6.6553626,0.0045437813,False,-100.0
14441,0.1411590576171875,1,2.0154378,1.7747316,0.2407062,False,-100.0
14442,2.4744677543640137,18,9.486992,8.399679,1.0873127,False,-2.2700853216794723
14443,1.234527349472046,9,7.3165565,7.197199,0.119357586,False,-12.31733041408068
14444,0.2770390510559082,2,10.068176,10.068176,0.0,False,-49.89970955555901
14445,1.0978000164031982,8,11.575095,11.357779,0.21731663,False,-11.524868597629165
14446,1.6488122940063477,12,11.602905,11.527503,0.07540226,False,-6.349873600997398
14447,1.6522250175476074,12,6.5236716,6.7424383,-0.21876669,False,-13.388212653426288
14448,2.0610711574554443,15,13.481202,13.349193,0.1320095,False,-6.456354642363901
14449,0.8284797668457031,6,13.632603,12.632456,1.0001469,False,-8.333333333333334
14450,3.4039463996887207,25,19.907028,18.842108,1.0649204,False,-3.6805390177138633
14451,2.0418004989624023,15,11.139778,11.05516,0.08461857,False,-6.600985609045286
14452,0.27498507499694824,2,8.21482,7.914936,0.29988384,False,-45.0
14453,9.214763402938843,68,4.005237,2.8727207,1.1325164,False,-0.7188942183639384
14454,0.7907195091247559,6,10.453602,10.453602,0.0,False,-15.23871932606744
14455,4.371702432632446,32,2.9147875,1.5472591,1.3675284,False,-1.4425980912970804
14456,3.565962791442871,26,23.979979,22.793032,1.1869469,False,-2.155394024518745
14457,1.793670654296875,13,9.330476,8.284194,1.0462818,False,-1.194116370020232
14458,1.0929789543151855,8,14.262016,14.262016,0.0,False,-13.14452177314439
14459,1.906933069229126,14,4.295786,4.0064244,0.28936148,False,-6.425766146421499
14460,0.9602036476135254,7,6.993052,6.952659,0.040392876,False,-15.996004670194127
14461,1.324404239654541,10,9.931427,10.104912,-0.1734848,False,-15.26009379418026
14462,6.010507822036743,44,12.309047,11.389857,0.91918945,False,-1.9963992903067576
14463,0.4088284969329834,3,10.928266,10.928266,0.0,False,-36.904316741714865
14464,1.6419486999511719,12,13.471838,13.17973,0.29210758,False,-7.838953700648934
14465,0.5493009090423584,4,10.301733,10.500315,-0.1985817,False,-38.096284288410175
14466,0.544492244720459,4,4.1121516,4.1121516,0.0,False,-35.343712141547414
14467,0.13841938972473145,1,4.882225,4.8188562,0.0633688,False,-100.0
14468,0.2756175994873047,2,16.126577,15.745381,0.38119602,False,-66.98186580935987
14469,1.91304612159729,14,9.932027,9.958814,-0.026786804,False,-7.684811267021124
14470,2.7261440753936768,20,17.748373,17.61698,0.13139343,False,-5.0188744406252
14471,2.0403544902801514,15,9.9449215,10.119985,-0.17506313,False,-8.145477119712776
14472,0.9587202072143555,7,20.035099,19.950172,0.084926605,False,-18.811765909009733
14473,1.2285621166229248,9,5.6466813,4.749314,0.8973675,False,-7.305131497336005
14474,2.5828964710235596,19,5.1954274,4.3625894,0.83283806,False,-4.530213054246025
14475,0.13671326637268066,1,5.5039268,5.5039268,0.0,False,-100.0
14476,0.6823999881744385,5,8.879313,8.879313,0.0,False,-20.2
14477,3.000771999359131,22,13.127525,11.921842,1.2056837,False,-0.6736468892357421
14478,0.6844851970672607,5,7.167824,6.815191,0.352633,False,-18.743860562164194
14479,0.9512147903442383,7,5.354076,5.354076,0.0,False,-14.5
14480,0.5421421527862549,4,1.2219508,1.2213658,0.00058496,False,-25.00783247538188
14481,1.0915641784667969,8,4.6918035,4.1841235,0.50767994,False,-8.21411811079782
14482,1.7719125747680664,13,10.469838,10.370456,0.0993824,False,-7.753605798792758
14483,3.675107955932617,27,16.481184,16.595833,-0.11464882,False,-4.544983564641025
14484,4.771627187728882,35,3.3953457,2.3187423,1.0766034,False,-1.9424293209798016
14485,1.9167182445526123,14,6.1259074,4.659614,1.4662933,False,-5.971131055287084
14486,10.609477043151855,78,4.0103745,2.5455883,1.4647863,False,-0.585418594690928
14487,0.9546017646789551,7,8.939819,8.292837,0.6469822,False,-9.217581556484252
14488,0.6890838146209717,5,2.696967,2.5368903,0.16007662,False,-19.06432091767808
14489,1.776242971420288,13,11.961569,12.031043,-0.06947422,False,-10.094230368880359
14490,0.27524614334106445,2,14.224691,14.224691,0.0,False,-50.125
14491,0.554492712020874,4,13.825117,13.2667675,0.5583496,False,-20.48988176053092
14492,1.9313249588012695,14,10.217338,9.108331,1.1090069,False,-3.7850340559264413
14493,0.28119730949401855,2,7.3332567,7.3332567,0.0,False,-50.125
14494,1.0974743366241455,8,12.573828,12.592376,-0.018548012,False,-18.929862806324167
14495,1.093235731124878,8,8.160985,8.160985,0.0,False,-12.629880955943179
14496,1.5030980110168457,11,9.534831,8.5519495,0.98288155,False,-5.7247890166416315
14497,1.2283639907836914,9,6.545163,6.545163,0.0,False,-11.29596612518094
14498,3.2725446224212646,24,13.671822,13.337095,0.33472633,False,-5.751163453239495
14499,1.9102141857147217,14,16.207071,15.8106165,0.3964548,False,-7.0559106424266576
14500,0.13732552528381348,1,9.986475,10.191015,-0.20454025,False,-100.0
14501,0.5468754768371582,4,7.3751025,7.3751025,0.0,False,-27.057120205661903
14502,0.6785938739776611,5,17.101555,17.259636,-0.15808105,False,-24.8798512422582
14503,3.9425814151763916,29,7.220244,5.6625357,1.5577083,False,-0.08625790418950052
14504,0.40749430656433105,3,11.601236,11.601236,0.0,False,-29.675979676492414
14505,0.1401064395904541,1,18.211067,18.027298,0.18376923,False,-100.0
14506,2.446498155593872,18,11.581944,10.939946,0.6419983,False,-4.241308224484884
14507,2.722015619277954,20,9.191591,9.125561,0.0660305,False,-4.346675349947651
14508,3.6710472106933594,27,15.652519,15.652519,0.0,False,-3.4198701840158283
14509,2.188436269760132,16,17.255913,16.915466,0.34044647,False,-6.448407186006364
14510,3.254122018814087,24,4.213948,4.213948,0.0,False,-4.40625
14511,0.27176666259765625,2,11.310225,11.310225,0.0,False,-50.125
14512,4.0729920864105225,30,24.322264,24.606531,-0.28426743,False,-4.488763533132154
14513,1.5800199508666992,12,10.833028,10.830519,0.0025091171,False,-8.504254268247223
14514,0.5262196063995361,4,9.156102,9.156102,0.0,False,-25.541611438397524
14515,0.7893650531768799,6,4.384149,3.8622086,0.52194047,False,-11.763458950825415
14516,0.5279545783996582,4,15.869888,16.441893,-0.5720043,False,-34.52963275790074
14517,5.335036516189575,40,14.982983,14.970025,0.012957573,False,-2.7309429286603804
